Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-03-10,0.7799999713897705,0.9200000166893005,0.7400000095367432,0.9150000214576721,65000,0.3062313801030428,1.3240985944183883,1.5677327357913717,-0.1034483136612886,-1.0589279843348762,0.05172415677119124,0.23076924810788368,-0.29523678066579795,20,False
2025-03-11,0.7310000061988831,0.7900000214576721,0.7310000061988831,0.75,23000,-0.5038897300841112,0.4678600488201695,1.603742880390529,-0.06282047049768658,-0.3299313476293844,-0.03846150314320697,0.08071137438817691,-0.3280000029721105,0,False
2025-03-12,0.75,0.7799999713897705,0.7300000190734863,0.7599999904632568,22900,-0.5027962047724172,0.4670133578056395,1.6482104619149252,0.025991783365248766,1.2259193144619134,0.039671660709688285,0.06666660299949011,-0.36617120993532537,0,False
2025-03-13,0.75,0.7829999923706055,0.75,0.7590000033378601,16400,-0.5797595332984854,0.3506521274321071,1.5860594398118113,0.0,0.7053893089169377,0.012000004434480138,0.043999989768807306,-0.39354637380374247,0,False
2025-03-14,0.7400000095367432,0.7799999713897705,0.7300000190734863,0.7799999713897705,9800,-0.6523573606824271,0.22104432164203855,0.618472989737214,-0.013333320617675781,0.5417703440406196,0.03999996179969406,0.06756750216803076,-0.38861497219071295,0,False
2025-03-17,0.7400000095367432,0.7900000214576721,0.7400000095367432,0.7710000276565552,24100,-0.35860802060556646,0.5585168018539848,0.4458864426419364,0.0,0.7801399432290769,0.04189191578163197,0.06756758271484688,-0.3683672994090105,0,False
2025-03-18,0.824999988079071,0.8399999737739563,0.7300000190734863,0.7300000190734863,81400,0.667742154776397,1.7886178861788227,0.6794111184354938,0.11486483438769124,2.3746948868386797,-0.013513500433606152,0.13333328018981,-0.32523496989821044,45,False
2025-03-19,0.8610000014305115,1.1799999475479126,0.800000011920929,0.8100000023841858,423100,3.5919551971197348,6.685628505964973,1.7533380737931303,0.04363638045045648,1.1260261107755671,-0.01818180108296656,0.441347194604279,-0.28136899451895303,55,True
2025-03-20,0.8429999947547913,0.9700000286102295,0.8299999833106995,0.9399999976158142,76900,0.10751758431317239,1.161894689128939,1.8593336858804583,-0.02090593106366323,0.13519724425961954,0.09175376999105012,0.16607360142888153,-0.23765153203942968,20,False
2025-03-21,0.8289999961853027,0.8799999952316284,0.8100000023841858,0.8799999952316284,14700,-0.5215291624177844,0.22085336538461206,1.8635817307692026,-0.016607353092049304,0.21854187474690184,0.043890866741593176,0.08443907489157185,-0.19067838523560676,0,False
2025-03-24,0.800000011920929,0.8309999704360962,0.7900000214576721,0.8100000023841858,60400,-0.06280673901226427,0.9062945457273477,1.970140295596039,-0.034981887090252184,-0.09540599705842386,-0.022919172334894423,0.05124993539528412,-0.14943234191805266,0,False
2025-03-25,0.7350000143051147,0.800000011920929,0.7300000190734863,0.800000011920929,17800,-0.4851472284962753,0.2690854119425507,1.7925925925925654,-0.08124999580904846,-0.7921474517965087,0.0,0.09523808352355488,-0.1376331526882959,0,False
2025-03-26,0.7210000157356262,0.75,0.7210000157356262,0.7210000157356262,10100,-0.5139245127378734,0.16422764227642012,0.5850406504064946,-0.01904761673062605,0.1470415976385457,-0.019047616704710973,0.04022189124997953,-0.13906848688282591,0,False
2025-03-27,0.699999988079071,0.75,0.699999988079071,0.7400000095367432,33700,-0.284066806764651,0.5430666344371841,0.44057690758197665,-0.029126251315166996,0.030399451799277253,0.0263522792789113,0.07142858957285073,-0.13879407838151414,0,False
2025-03-28,0.699999988079071,0.7289999723434448,0.699999988079071,0.699999988079071,5300,-0.5543606470601947,0.08698506482849029,0.4178565567044081,0.0,0.4385220433922873,0.0,0.04142854959544575,-0.14027042542717938,0,False
2025-03-31,0.6769999861717224,0.699999988079071,0.6610000133514404,0.6990000009536743,19700,-0.41412859770839633,0.32186912833918274,0.28298341638754543,-0.0328571461414805,-0.09932152980320127,-0.0014285530585683643,0.05760705386503677,-0.14231959670531968,0,False
2025-04-01,0.6800000071525574,0.6970000267028809,0.640999972820282,0.6970000267028809,17400,-0.43937418489736896,0.2834107011971613,0.28080462578385407,0.004431345704745793,0.463400676510435,0.02954215791747925,0.08235301942825171,-0.13006503641962963,0,False
2025-04-02,0.6430000066757202,0.699999988079071,0.6340000033378601,0.6399999856948853,36400,-0.26251243988649825,0.5817949332693906,0.3596259889714639,-0.05441176483478516,-0.4246238365082788,-0.058823560261925985,0.10264383196476766,-0.12002589134463304,10,False
2025-04-03,0.6340000033378601,0.6629999876022339,0.6110000014305115,0.6629999876022339,19800,-0.4123487222273483,0.32419156774457103,0.32288170282439094,-0.013996894625848744,0.17104629058281276,0.031104169032296694,0.08201890507245406,-0.1114664571303049,0,False
2025-04-04,0.5199999809265137,0.6340000033378601,0.47099998593330383,0.6340000033378601,78700,0.285498004232087,1.4896838917281567,0.6511451826613543,-0.17981075995451623,-2.654683276085125,0.0,0.3134615828267306,-0.13936831042422715,10,False
2025-04-07,0.49300000071525574,0.5230000019073486,0.49000000953674316,0.49000000953674316,77100,0.2608017210013557,1.4428745204453741,0.8586132684569878,-0.051923040772329454,-0.5482751712568749,-0.05769225467782824,0.06693710396712214,-0.17339271003287104,0,False
2025-04-08,0.8389999866485596,1.3799999952316284,0.4749999940395355,0.5,5394000,4.236385864131923,16.75233318322277,3.482149789586461,0.7018255282582537,4.0182282054502,0.014198781461236756,1.0786650947737313,-0.13563536566284728,110,True
2025-04-09,0.6800000071525574,0.8299999833106995,0.6179999709129333,0.7419999837875366,297200,-0.03221182121459105,0.8853142686922821,3.4952636282394893,-0.18951130158075213,-1.1096161972614174,-0.1156138310953758,0.3117647203765976,-0.12116586393551287,10,False
2025-04-10,0.5699999928474426,0.6600000262260437,0.5699999928474426,0.6299999952316284,101000,-0.20007986696052577,0.2971199952931477,3.4995440237695896,-0.16176472521776952,-0.8866685429310026,-0.07352942841393541,0.1578947971053647,-0.12803936296013885,10,False
2025-04-11,0.6290000081062317,0.6399999856948853,0.5899999737739563,0.6000000238418579,37300,-0.2546556039157987,0.10928641537627604,3.461185742957169,0.10350879999849427,0.5462718613772429,0.05263163389163936,0.07949127376321621,-0.09030384766997823,40,False
2025-04-14,0.6499999761581421,0.6589999794960022,0.6200000047683716,0.6299999952316284,11400,-0.2757775080859792,0.033463469046291036,3.429066251797918,0.03338627628183377,0.15165200618289942,0.001589804627853099,0.05999996322790962,-0.03970347792602913,0,False
2025-04-15,0.6100000143051147,0.6650000214576721,0.6100000143051147,0.6399999856948853,20700,-0.26527520648365405,0.06130880980940939,0.2769855020954573,-0.06153840510802655,-0.3235327910432091,-0.015384601253338018,0.09016394388948831,-0.09106703390382787,0,False
2025-04-16,0.6200000047683716,0.6399999856948853,0.6100000143051147,0.6299999952316284,59400,-0.217407996258508,0.18594459226795998,0.14387228048207812,0.01639342660450316,0.11523751189350172,0.03278685315525758,0.048387050178477456,-0.09261033072363511,0,False
2025-04-17,0.6000000238418579,0.6100000143051147,0.5649999976158142,0.5799999833106995,51600,-0.2228186273679266,0.16216980687335933,0.11339315178276753,-0.032258033504347416,-0.15106317186986082,-0.06451616304115955,0.07500002471026763,-0.06706676085321572,0,False
2025-04-21,0.5899999737739563,0.6079999804496765,0.5699999928474426,0.6079999804496765,23700,-0.24653870147685525,0.07437977623299363,0.1046965964190999,-0.016666749450892193,-0.06471312368949048,0.013333260460992737,0.06440676140162994,-0.06195096162622604,0,False
2025-04-22,0.5609999895095825,0.5799999833106995,0.546999990940094,0.5799999833106995,47700,-0.2259182104693492,0.14999999999999952,0.12773584905660337,-0.049152517887203206,-0.2404709315473797,-0.01694913710307883,0.05882351680724635,-0.07220665766731349,0,False
2025-04-23,0.5899999737739563,0.6019999980926514,0.5609999895095825,0.6019999980926514,20100,-0.24908885869497038,0.06318469735787353,0.12731244990019294,0.05169337755197656,0.2814462494065295,0.0730837955020759,0.06949154294248398,-0.06791532923870514,10,False
2025-04-24,0.625,0.6299999952316284,0.5799999833106995,0.5799999833106995,28000,-0.24328185571076205,0.08777154321181127,0.10726936459672078,0.059322080986147885,0.3013703699613563,-0.01694913710307883,0.0800000189454863,-0.059234009392803766,0,False
2025-04-25,0.5809999704360962,0.6299999952316284,0.5799999833106995,0.5899999737739563,15000,-0.2533168360475475,0.047158688988445975,0.08457124891927978,-0.07040004730224614,-0.40382236473264593,-0.056000041872069854,0.08605854454233554,-0.05635609103677386,0,False
2025-04-28,0.6100000143051147,0.6299999952316284,0.5799999833106995,0.5899999737739563,1375700,0.8129794861598815,3.558504377966597,0.7690218445660167,0.04991401952611341,0.24561622452537474,0.015490540069415498,0.08196723060067392,-0.043057583540150546,15,False
2025-04-29,0.15199999511241913,0.164000004529953,0.1379999965429306,0.164000004529953,18204300,4.06379729450152,14.0484247487122,3.0317519726814943,-0.7508196859871047,-2.901000492923448,-0.7311475386637127,0.17105268850002342,-0.13850300092824885,55,True
2025-04-30,0.14800000190734863,0.1589999943971634,0.12600000202655792,0.13500000536441803,6784300,1.191252994643882,4.151526462975086,3.2318914188854264,-0.026315745616387054,0.023416783281068367,-0.11184204067628997,0.22297291704287475,-0.25394447169699075,25,False
2025-05-01,0.13300000131130219,0.14800000190734863,0.12999999523162842,0.14800000190734863,2139000,0.09278243625246106,1.229805094003334,3.279284769734949,-0.1013513540725276,-0.2690402692506193,0.0,0.13533839370610745,-0.40046147033702484,10,False
2025-05-02,0.13300000131130219,0.14499999582767487,0.11500000208616257,0.12200000137090683,3927500,0.4618935202826566,2.0300462349167945,3.352566438464141,0.0,0.13582149866388085,-0.08270676503184232,0.22556385879824103,-0.5448035528829321,10,False
2025-05-05,0.13099999725818634,0.13500000536441803,0.12999999523162842,0.13500000536441803,635300,-0.3083945702143236,0.3237172709507951,3.229570219845452,-0.015037624311255438,0.04262190257609006,0.01503762419819061,0.03816801678832966,-0.7196581195867033,0,False
