ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
BITF,2025-06-30,0.8399999737739563,65,23759700,2.3508865511317842,2.0363967664079423,0.12600533901020983,0.03217156737448254,0.10476190734034678,0.004761914560854606,0.22619048041416145,0.2142857294909813,0.47619053363259595,0.0,,0.5714286829338627,22,likely_legit
BITF,2025-07-02,1.0099999904632568,100,52660300,3.681570377622873,3.700427310487693,0.1966824788470598,0.018957384774257846,0.17821783037025465,0.009900980750178165,0.05940600253006966,0.06930698328024783,0.24752475481245545,0.0,,0.3069307573425251,20,uncertain
BITF,2025-07-22,1.3200000524520874,75,60579500,2.59626898183971,2.545733654725405,0.16814164426745215,0.08849559661534707,0.09848484088440007,-0.03787884055965869,-0.060606090709415354,-0.06818184075933424,-0.030303090509739804,-0.12121218141883071,10.0,0.045454500299513326,27,likely_pump
BITF,2025-09-09,1.590000033378601,110,113559800,3.823629041264528,3.8367674872912767,0.24218755384208746,0.015624985435877425,0.20125789027240418,0.10062890771229356,0.817610090713769,0.6289307294326305,1.1823899092862311,0.0,,1.1823899092862311,28,likely_legit
BITF,2025-09-10,1.75,70,94499100,2.345457726249572,2.8860110961311967,0.10062890771229349,0.05660371837946847,0.1371428625140573,0.16571426391601562,0.7428571156093052,0.5857143402099609,1.2857142857142858,0.0,,1.2857142857142858,28,likely_legit
BITF,2025-09-11,2.0399999618530273,85,119211100,2.511149259607414,3.19254118282546,0.16571426391601562,0.07428571151848154,0.14215678819825103,0.0931372846928257,0.568627503687307,0.3137255474862033,1.0441177226817884,0.0,,1.0441177226817884,28,likely_legit
BITF,2025-09-15,2.4800000190734863,85,171934900,2.489095668227479,3.392759694461028,0.11210762235951433,0.13452912538825812,0.12903232623840658,0.16532261398282655,0.23790318936760818,0.13709673852999948,1.1733870262223902,0.0,,1.1733870262223902,28,likely_legit
BITF,2025-10-13,5.389999866485596,75,158019400,0.9911825348120628,1.4505544660393452,0.28333335982428776,0.1309524322812155,0.18738409159794567,0.09276438077650855,-0.07606676392729463,-0.15769942962666303,,-0.28756957156047575,22.0,0.20037104832253727,2,insufficient_data
