ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
PFSA,2025-08-26,0.4300000071525574,65,100001600,4.200233962200495,15.13890097878998,-0.1224489820743292,0.35918366379938704,0.6860463988177282,-0.04883720349981834,-0.16511629905618125,-0.38372097375136244,-0.2767442224733626,-0.38372097375136244,15,0.07209299488800079,16,confirmed_pump
PFSA,2025-09-11,0.460999995470047,120,279371400,3.9919031383680816,13.594807945163616,0.7396227183228288,1.0603774801066266,0.42733194839770616,-0.14533623064489445,-0.2624728700276748,-0.3449024096761742,-0.2668112736562401,-0.36225595954331463,18,0.0,0,confirmed_pump
PFSA,2025-10-15,0.3089999854564667,55,8509900,3.82933654307997,5.057394074280974,0.006514573869033535,0.0423452153906109,0.3074433753131932,-0.0032362044416264584,-0.09385108617896498,-0.0744335701862568,,-0.38511324738368874,19,0.0420712364270428,5,insufficient_data
PFSA,2025-10-28,0.28999999165534973,55,14637800,3.519194264291437,4.609938682379765,-0.02027031108791366,-0.020270311019432847,0.10000005103848816,-0.013793029031059672,-0.290689651451553,,,-0.3448275755758657,6,0.0,0,insufficient_data
PFSA,2025-10-29,0.28600001335144043,65,170142000,4.232519394050367,14.703780297995644,-0.013793029031059723,0.31034484777811394,0.4440559359450123,-0.0979021875320427,,,,-0.33566437501406754,5,0.0,0,insufficient_data
