Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-08,0.6930000185966492,0.75,0.656000018119812,0.75,191800,,,,,,,0.13564210565953425,,10,False
2024-11-11,0.7009999752044678,0.7329999804496765,0.6800000071525574,0.7120000123977661,151600,,,,0.011543948619249456,,0.027417017696731986,0.07560624122141212,,0,False
2024-11-12,0.6399999856948853,0.6899999976158142,0.6200000047683716,0.6700000166893005,207300,,,,-0.08701853304886353,,-0.044222481551304885,0.10937499109795225,,10,False
2024-11-13,0.6809999942779541,0.7440000176429749,0.6639999747276306,0.7049999833106995,81700,,,,0.06406251484295389,,0.10156249838611704,0.11747436632902143,,20,False
2024-11-14,0.671999990940094,0.699999988079071,0.6499999761581421,0.699999988079071,80300,,,,-0.013215864043292003,,0.027900137933719055,0.0744047805366436,,0,False
2024-11-15,0.6489999890327454,0.6809999942779541,0.6010000109672546,0.6430000066757202,70200,,,,-0.03422619377594449,,-0.04315473900624542,0.12326654012223183,,10,False
2024-11-18,0.6069999933242798,0.6690000295639038,0.6060000061988831,0.6690000295639038,57900,,,,-0.06471494055194271,,0.030816703911119233,0.10378916631647286,,10,False
2024-11-19,0.6119999885559082,0.6769999861717224,0.6000000238418579,0.6769999861717224,393600,,,,0.008237224524905828,,0.11532124135415771,0.1258169340586734,,20,False
2024-11-20,0.6190000176429749,0.675000011920929,0.6100000143051147,0.6389999985694885,183700,,,,0.011437956238502744,,0.044117664173773295,0.10500807053013149,,10,False
2024-11-21,0.5799999833106995,0.6399999856948853,0.5799999833106995,0.6399999856948853,217200,,,,-0.06300490019496208,,0.033925633957085075,0.10344828277106378,,10,False
2024-11-22,0.7329999804496765,0.7749999761581421,0.6100000143051147,0.6269999742507935,385100,,,,0.2637931061060337,,0.08103446933011749,0.22510227289051477,,50,False
2024-11-25,0.7210000157356262,0.8410000205039978,0.6909999847412109,0.75,3954800,,,,-0.01637103006017626,,0.023192387422305286,0.2080444275742484,,10,False
2024-11-26,0.8600000143051147,1.034999966621399,0.699999988079071,0.7300000190734863,2168300,,,,0.1927877885379361,,0.01248266730784307,0.38953485183773523,,30,False
2024-11-27,1.2300000190734863,1.2990000247955322,0.8299999833106995,0.8500000238418579,3507600,,,,0.4302325565277274,,-0.011627895680570417,0.3813008405128419,,40,False
2024-11-29,1.5299999713897705,1.7400000095367432,1.2400000095367432,1.2999999523162842,4362200,,,,0.24390239647497158,,0.05691051390276864,0.3267973915182686,,50,False
2024-12-02,1.399999976158142,2.1600000858306885,1.2200000286102295,1.7400000095367432,5628300,,,,-0.08496731873370122,,0.13725492937033512,0.6714286232550972,,20,False
