ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
BYND,2025-07-21,4.099999904632568,100,14632500,4.156317998550093,7.2397260951740074,0.17142854418073372,-0.0014286041255683899,0.259756117495848,0.029268265451297886,-0.17317068688859444,-0.2609755995442367,-0.3829268218930598,-0.3829268218930598,28.0,0.04390251447869544,2,confirmed_pump
BYND,2025-07-23,4.28000020980835,55,13175900,2.413668460815894,4.411627821323698,0.014218109620800279,0.1090047537696861,0.14953278313083987,-0.10046735609740445,-0.2429906890864792,-0.3177570249640952,-0.43691589539931264,-0.43691589539931264,28.0,0.0,0,confirmed_pump
BYND,2025-09-29,1.8200000524520874,55,65310400,4.243029693530675,12.513248903109611,-0.3614034689988076,-0.5543859564989592,0.5439560332204163,0.03846150067330322,0.2912087015966905,-0.4313187160478689,-0.00549456559579393,-0.714285732999888,17.0,0.9890108688084122,22,likely_pump
BYND,2025-10-01,2.309999942779541,80,20834000,0.9615086356774136,3.0720548292631134,0.222222201197656,0.039682565191374024,0.2077922211063465,0.008658000615553437,-0.0995671102903732,-0.709956695547311,-0.20129866912888042,-0.7748917775725933,15.0,0.5670995563762935,20,likely_pump
BYND,2025-10-13,1.034999966621399,55,128357700,3.7517711463077195,8.184582345126351,-0.48507464102880105,-0.5781094554288603,0.26570046836826233,-0.2454105861768589,0.4202899285193434,0.7487922716442325,,-0.49758454328846496,3.0,2.497584543288465,8,insufficient_data
BYND,2025-10-17,0.6460000276565552,105,438222600,3.659269165425885,7.630449005781308,0.24230779106095346,0.16923077419567872,0.3142414861529838,1.2755417425334115,2.382352707794608,1.5619193506747782,,0.0,,4.603714753219251,4,insufficient_data
BYND,2025-10-20,1.4700000286102295,120,1202828700,3.9390675377627713,10.23799275441822,1.2755417425334112,0.5789472704014306,0.4414965822856668,1.4625849082339881,0.2312924541169941,-0.054421796842397376,,-0.0952380836531305,15.0,1.4625849082339881,1,insufficient_data
BYND,2025-10-21,3.619999885559082,120,2071569300,3.5954878018839143,9.37571142874115,1.4625849082339881,0.5714285015300561,0.533149173488631,-0.011049713568388594,-0.454419865668909,-0.6325966616128952,,-0.6325966616128952,14.0,0.0,0,insufficient_data
BYND,2025-10-22,3.5799999237060547,55,2227938200,2.7909149894954752,6.705840536768665,-0.011049713568388575,0.7044199642665498,1.4162011950538413,-0.2067039176835197,-0.48463685253371025,,,-0.6284916002069314,13.0,0.0,0,insufficient_data
