Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-12-11,1.2400000095367432,1.2890000343322754,1.2000000476837158,1.2300000190734863,156300,-0.4083835398417495,0.7446403049070951,1.174273463554068,0.008130073421291018,-0.04758693362534661,0.0,0.07177418217120439,0.09699878621331104,0,False
2024-12-12,1.190000057220459,1.2599999904632568,1.184999942779541,1.25,144600,-0.43968054740798773,0.7168885253216296,1.1619940011402734,-0.04032254188043427,-1.0858053322924035,0.008064508369583211,0.06302524707088823,0.10561211299575168,0,False
2024-12-13,1.190000057220459,1.2200000286102295,1.1710000038146973,1.1799999475479126,93500,-0.7515753826166044,0.49122622675212524,1.1855626773142736,0.0,-0.2482597705555642,-0.008403453095204613,0.04117648941026732,0.10782321081714441,0,False
2024-12-16,1.149999976158142,1.2400000095367432,1.100000023841858,1.1799999475479126,387000,1.3610236609571988,1.9100264047577826,1.2758186708782604,-0.03361351188145911,-1.0211751543206675,-0.008403453095204613,0.12173912041359386,0.0996563758262694,10,False
2024-12-17,1.1399999856948853,1.190000057220459,1.090000033378601,1.1399999856948853,137800,-0.42575374159199175,0.7061596802295752,0.9420928564107772,-0.008695644061371466,-0.4617685183860054,-0.00869564405381,0.0877193201833101,0.0729360625469937,0,False
2024-12-18,1.0800000429153442,1.184999942779541,1.0800000429153442,1.1399999856948853,118000,-0.5224215026485162,0.6257291335242304,0.934245413087279,-0.05263152941442195,-1.481258534800165,0.0,0.09722212555060523,0.03477753789356153,0,False
2024-12-19,1.100000023841858,1.1390000581741333,1.0800000429153442,1.100000023841858,79900,-0.7826382946909033,0.42803953606728407,0.8745078081054248,0.01851850012202405,0.32185865879140657,0.018518500104877187,0.053636376296692566,0.012975399470064986,0,False
2024-12-20,1.090000033378601,1.125,1.0850000381469727,1.100000023841858,79700,-0.7730662155806652,0.42916374993268847,0.864143018685042,-0.009090900224102638,-0.3694178316919613,0.0,0.036697211551769304,-0.00847079608856316,0,False
2024-12-23,1.0700000524520874,1.1100000143051147,1.059999942779541,1.1100000143051147,80800,-0.729923631848691,0.4434200417078233,0.5446163977609454,-0.018348605792718242,-0.5526417204944132,0.018348605775884652,0.04672903647458802,-0.023608006491970035,0,False
2024-12-24,1.1100000143051147,1.1100000143051147,1.0700000524520874,1.100000023841858,58200,-0.9006926466071032,0.369911335685001,0.5295706613277369,0.037383140086171496,1.0272577792147266,0.028037355038425565,0.0360360011725155,-0.029385557447853428,0,False
2024-12-26,1.149999976158142,1.159999966621399,1.0980000495910645,1.100000023841858,86800,-0.6111844762545794,0.5609953142672448,0.4981741799967653,0.036036001204980295,0.8951124191816152,-0.009009000293128875,0.05391297240157124,-0.020842568626344038,0,False
2024-12-27,1.1299999952316284,1.1699999570846558,1.0499999523162842,1.149999976158142,224900,0.5678394738823707,1.3877148057877928,0.6545521858513519,-0.01739128812274282,-0.6319559550659094,0.0,0.10619469483942712,-0.01943463207417917,10,False
2024-12-30,1.100000023841858,1.1200000047683716,1.0700000524520874,1.1200000047683716,140300,-0.2093179587435443,0.858786802962595,0.7235110485401193,-0.026548647359614486,-0.836308182849882,-0.008849549112040021,0.045454501079190836,-0.01679929832081939,0,False
2024-12-31,1.100000023841858,1.100000023841858,1.059999942779541,1.100000023841858,162400,-0.00780293723284227,0.99473232880068,0.8239617787578046,0.0,-0.014539066911101397,0.0,0.036363709235431634,-0.011494263681983807,0,False
2025-01-02,1.100000023841858,1.149999976158142,1.059999942779541,1.100000023841858,96000,-0.5942790043527345,0.5929403044995486,0.8775516506593319,0.0,-0.04436170669457631,0.0,0.08181821031462247,-0.014134283857158758,0,False
2025-01-03,1.1200000047683716,1.1430000066757202,1.0800000429153442,1.0800000429153442,45100,-0.9976096392164205,0.28477615710045917,0.8444781208562175,0.018181800448205276,0.5715685498340122,-0.018181800431676335,0.056249967353486835,-0.019867552346792605,0,False
2025-01-06,1.1200000047683716,1.1480000019073486,1.100000023841858,1.1399999856948853,64000,-0.7601797433718089,0.42295872848031973,0.6711826322572074,0.0,-0.044051565871774244,0.017857125735274225,0.04285712305203117,-0.02249669179238345,0,False
2025-01-07,1.100000023841858,1.149999976158142,1.0800000429153442,1.1100000143051147,85700,-0.544584066089648,0.5761538202964768,0.6093650206729597,-0.017857125751218117,-0.5756402772554253,-0.008928562867637112,0.06363630151086717,-0.021633555050026176,0,False
2025-01-08,1.090000033378601,1.100000023841858,1.059999942779541,1.090000033378601,43700,-0.8236692972642086,0.3126117748050625,0.47857500536518727,-0.009090900224102638,-0.24285874810345331,-0.009090900215838168,0.03669732091808654,-0.021238939404721102,0,False
2025-01-10,1.0800000429153442,1.090000033378601,1.0499999523162842,1.059999942779541,135600,0.18855473681062632,1.1205222493079277,0.6182704623393743,-0.009174302896359121,-0.12741799634541837,-0.02752301803014422,0.037037110588721694,-0.018262805294165685,0,False
2025-01-13,1.0499999523162842,1.0700000524520874,1.0399999618530273,1.059999942779541,60800,-0.7107361282898544,0.523055746730897,0.6706813489332357,-0.027777860562003376,-0.8457450358106566,-0.018518610483844507,0.028571516126556756,-0.022461820797003318,0,False
2025-01-14,1.0499999523162842,1.1080000400543213,1.0499999523162842,1.0700000524520874,59200,-0.6704888550435378,0.5287130481378893,0.6876842011252953,0.0,0.27131144230869114,0.019047715261925093,0.05523818125405777,-0.02893310291585227,0,False
2025-01-15,1.059999942779541,1.090000033378601,1.0399999618530273,1.0800000429153442,28000,-0.9981272244820311,0.2576015456092713,0.6022356134136749,0.00952380087370197,0.6728775156240796,0.028571516126556756,0.047169881299515194,-0.03046841516097143,0,False
2025-01-16,1.1100000143051147,1.149999976158142,1.0499999523162842,1.0499999523162842,330400,3.1633410388752474,3.1209559344447824,1.1599678836253609,0.04716988134401512,2.0068197843842697,-0.009433953767583061,0.09009011032704363,-0.025056973288371642,60,True
2025-01-17,1.1100000143051147,1.1299999952316284,1.0820000171661377,1.1299999952316284,31700,-0.9508651320500152,0.3152346857597423,1.0145186953062746,0.0,0.04361083917016437,0.01801800058625775,0.04324322288616958,-0.01824820745808997,0,False
2025-01-21,1.190000057220459,1.2100000381469727,1.0499999523162842,1.090000033378601,215700,1.4352730764717454,2.0456161980179046,1.261321067855268,0.07207210980571577,2.5546386092106976,-0.01801800058625775,0.1344538470611124,0.002269618401095075,25,False
2025-01-22,1.1399999856948853,1.2100000381469727,1.1200000047683716,1.2100000381469727,398400,2.754274258391226,3.282524511823323,1.6547746560105325,-0.04201686480785671,-1.5776549686300627,0.016806705838671884,0.07894739862193444,0.016764832911006167,35,False
2025-01-23,1.149999976158142,1.1749999523162842,1.100000023841858,1.149999976158142,45400,-0.7307351287041919,0.3794241778446335,1.7075759475157601,0.008771921569070251,0.2051724251617739,0.008771921561375665,0.06521733040357501,0.030275646282135416,0,False
2025-01-24,1.149999976158142,1.25,1.1299999952316284,1.1399999856948853,192400,0.6557047633922184,1.5363117339401802,1.4111071186169888,0.0,-0.14434611068453304,-0.00869564405381,0.10434783230597386,0.033768571726090046,10,False
2025-01-27,1.090000033378601,1.1399999856948853,1.0700000524520874,1.1299999952316284,129500,0.006916355579534003,1.0054347826086878,1.523913043478249,-0.05217386436822857,-1.7822727044851014,-0.01739128810762,0.06422012021559628,0.03109508944656514,0,False
2025-01-28,1.0449999570846558,1.100000023841858,1.0399999618530273,1.100000023841858,123800,-0.06799796157327585,0.9475698430922239,1.3616532721010228,-0.04128447239993338,-1.2721180718037568,0.009174302887942326,0.057416329565029456,0.00973509871789302,0,False
2025-01-29,1.1699999570846558,1.190000057220459,1.0499999523162842,1.0499999523162842,616300,3.164613096888086,4.102649447477007,1.474370922646775,0.11961722979274114,2.935534590203605,0.004784684624095809,0.11965821360657265,0.013333314313677791,100,True
2025-01-30,1.190000057220459,1.2000000476837158,1.1200000047683716,1.159999966621399,286100,0.8553368846956606,1.816392609993005,1.7117643324233274,0.01709410330718164,0.31555839208674785,-0.008547000702143,0.0672269235305562,0.016430333983813883,0,False
2025-01-31,1.1799999475479126,1.190000057220459,1.159999966621399,1.1799999475479126,121700,-0.22435291024590237,0.7827625020099644,1.6432223830197676,-0.008403453102266312,-0.3197118844717148,-0.008403453095204613,0.025423806700989815,0.018165500452870464,0,False
2025-02-03,1.1299999952316284,1.149999976158142,1.090000033378601,1.149999976158142,109800,-0.30850656913466973,0.7031024877533334,1.6107322383376454,-0.04237284282951548,-1.0883707804174214,-0.025423705676163755,0.05309729467224013,0.023964152718368936,0,False
2025-02-04,1.1299999952316284,1.1799999475479126,1.1100000143051147,1.149999976158142,137500,-0.15722603735269694,0.8551792766738138,1.5814908107099446,0.0,-0.0296034033225972,0.017699098224080043,0.06194684378428015,0.038728447400595556,0,False
2025-02-05,1.2000000476837158,1.3300000429153442,1.128000020980835,1.159999966621399,701700,2.691453053767549,3.6419785124824644,1.4084185394716282,0.06194694933404743,1.3436560464643739,0.026548647336120064,0.16833334478284712,0.04037475755257769,45,False
2025-02-06,1.1799999475479126,1.2350000143051147,1.159999966621399,1.2000000476837158,332400,0.6711070155849405,1.621423867710536,1.3688446623253026,-0.016666749450892193,-0.4905190690711547,0.0,0.06355936521523545,0.034896636172828455,0,False
2025-02-07,1.1799999475479126,1.1950000524520874,1.159999966621399,1.1799999475479126,174400,-0.19946526737005618,0.8244303677791396,1.3763827172165957,0.0,-0.11261464263398724,0.0,0.02966109098035044,0.03077263311003886,0,False
2025-02-10,1.159999966621399,1.184999942779541,1.090000033378601,1.1799999475479126,216700,0.00596207744750805,1.0051253507734363,1.4496625617477148,-0.016949137131806236,-0.49786542421083735,0.0,0.08189647590744246,0.032428849919079905,0,False
2025-02-11,1.25,1.340000033378601,1.156000018119812,1.2000000476837158,718300,2.2086225447877834,2.8908922606350753,1.7253591982935497,0.0775862379037251,1.5025879937032205,0.034482829464502304,0.14720001208927122,0.04439098428856614,30,False
2025-02-12,1.3200000524520874,1.3389999866485596,1.2000000476837158,1.25,335500,0.35077953596288824,1.2791429170558695,1.3552433421659593,0.056000041961669966,0.9401872334290592,0.0,0.1053029798001361,0.05295006575238337,10,False
2025-02-13,1.3799999952316284,1.3799999952316284,1.2799999713897705,1.350000023841858,355100,0.3783141407197312,1.2744042492104461,1.2919896640826827,0.045454500299513256,0.6652274012336207,0.02272725013253905,0.07246378559052781,0.07269238575136194,0,False
2025-02-14,1.590000033378601,1.6299999952316284,1.3799999952316284,1.3799999952316284,1033500,2.732049957138773,3.293551522490788,1.6948007457097733,0.1521739412120251,2.378644755006194,0.0,0.15723270100286774,0.11969919500357551,90,True
2025-02-18,1.5800000429153442,1.649999976158142,1.475000023841858,1.6100000143051147,2559800,3.7832504099616027,5.815084052703304,2.272694229895497,-0.006289302046118661,-0.4565400102611165,0.012578604084326326,0.11075946041281287,0.16697400147340935,55,True
2025-02-19,1.690000057220459,1.7799999713897705,1.5889999866485596,1.649999976158142,1320500,1.3969806217960359,2.665307605360886,2.2623930243823627,0.06962026032742874,0.9057155559109742,0.04430375398555901,0.11301773855696232,0.21421404277242084,10,False
2025-02-20,1.7699999809265137,1.7949999570846558,1.5700000524520874,1.690000057220459,618800,0.19016422133525573,1.221814161039369,2.3250404770366813,0.04733723135940626,0.43865053453004854,0.0,0.12711859148590082,0.2547484024075566,10,False
2025-02-21,1.6399999856948853,1.7999999523162842,1.6299999952316284,1.7799999713897705,487800,-0.07021610107027276,0.9228498997313539,2.277952249422978,-0.0734463257810768,-1.5931172247756782,0.005649712183823068,0.10365851125844155,0.27108551029496786,10,False
2025-02-24,1.6200000047683716,1.690000057220459,1.5299999713897705,1.6399999856948853,391000,-0.2559118549397757,0.7260775101669407,1.9973259549497648,-0.012195110427418387,-0.5298581861198536,0.0,0.09876548472899534,0.2530666259696499,0,False
2025-02-25,1.5800000429153442,1.7200000286102295,1.5199999809265137,1.6200000047683716,254100,-0.5077430128851994,0.466461063993831,1.1279509490766215,-0.024691334404499887,-0.7860061074318986,0.0,0.126582305142285,0.23031314596613894,10,False
2025-02-26,1.649999976158142,1.7100000381469727,1.590000033378601,1.6399999856948853,353700,-0.35797007012384785,0.6358823159276193,0.7570181667820242,0.04430375401359932,0.356853567064469,0.0379746462733363,0.0727272766239986,0.19753533519138333,0,False
2025-02-27,1.590000033378601,1.6699999570846558,1.5700000524520874,1.6699999570846558,131600,-0.6982801835774016,0.2473684210526311,0.608345864661653,-0.036363602210010226,-1.015205489169679,0.012121200729323888,0.06289302042163163,0.1538736173522186,0,False
2025-02-28,1.5700000524520874,1.649999976158142,1.5199999809265137,1.600000023841858,145400,-0.6573311685711573,0.2769708456754254,0.48605145104911657,-0.012578604092237433,-0.5277150566509149,0.006289302042163163,0.08280254191443293,0.12856640710558387,0,False
2025-03-03,1.5399999618530273,1.6180000305175781,1.5299999713897705,1.5499999523162842,93700,-0.7430739399247229,0.1789653624669331,0.3737835798802434,-0.01910833732279482,-0.6377914831769078,-0.012738916850243009,0.057142896915904705,0.1033043517717771,0,False
2025-03-04,1.5099999904632568,1.5449999570846558,1.4299999475479126,1.5,253600,-0.4828836238326688,0.477809912294749,0.3685316200506818,-0.01948050138499524,-0.6800290173641114,-0.025974001829794077,0.07615894714363744,0.07929968802328946,0,False
2025-03-05,1.559999942779541,1.5750000476837158,1.5,1.5,67300,-0.7975494566641466,0.12764464338210862,0.26234483020227733,0.033112551411967006,0.3008972646947591,-0.006622510278007619,0.04807695537604123,0.05142083347433313,0,False
2025-03-06,1.5,1.590000033378601,1.5,1.5700000524520874,90200,-0.6970415616659877,0.1816095193991983,0.26182374614935416,-0.03846150319251662,-0.9746564405223472,0.006410326944190968,0.0600000222124007,0.02880106345942779,0,False
2025-03-07,1.5,1.559999942779541,1.4500000476837158,1.5099999904632568,113700,-0.6322768540616859,0.23407825254511158,0.2546656098489912,0.0,-0.2563042447199874,0.00666666030439345,0.07333326334832795,0.008614960002607308,0,False
2025-03-10,1.399999976158142,1.5199999809265137,1.3600000143051147,1.5,180000,-0.5202119820498105,0.37035893953890237,0.29003220065224267,-0.06666668256123864,-1.397104756467978,0.0,0.11428569230849747,-0.01710527880889079,10,False
2025-03-11,1.4600000381469727,1.5529999732971191,1.375,1.399999976158142,147100,-0.5684081478409546,0.30484835296921403,0.24798201166754694,0.04285718786473258,0.5442318939562882,0.0,0.12191778666055265,-0.03322476717735856,10,False
2025-03-12,1.4600000381469727,1.5089999437332153,1.4199999570846558,1.4700000286102295,81900,-0.6210111144371147,0.18171128096468903,0.27196787326802907,0.0,-0.1718411562392638,0.006849308352826814,0.06095889333027633,-0.052733743234048225,0,False
2025-03-13,1.399999976158142,1.6399999856948853,1.3799999952316284,1.5099999904632568,6470100,3.8869904608236,8.542006350296049,1.8464178917281098,-0.04109593179530491,-0.8590556558152078,0.034246541764134074,0.1857142819323686,-0.068086480289691,55,True
2025-03-14,1.5700000524520874,1.600000023841858,1.3300000429153442,1.399999976158142,546700,-0.15013136440375457,0.7127538215833894,1.936260226198622,0.12142862799216392,1.9444667280531989,0.0,0.17197450428924677,-0.06478511444431245,40,False
2025-03-17,1.600000023841858,1.7400000095367432,1.5820000171661377,1.590000033378601,365800,-0.2504423356703634,0.4986096723188478,2.075023172128016,0.019108261393313564,0.3725025779656751,0.012738840920761805,0.0987499936984201,-0.03943570611411584,0,False
2025-03-18,1.5399999618530273,1.6299999952316284,1.5099999904632568,1.559999942779541,186500,-0.30429850920550494,0.3032643603398507,2.48823122891174,-0.03750003818422498,-0.7710104305579379,-0.02500005027579325,0.07792208289801368,-0.027929370861539127,0,False
2025-03-19,1.5700000524520874,1.7400000095367432,1.5499999523162842,1.5700000524520874,616300,0.026128636121123722,1.0630169120246977,2.8236958077841834,0.019480578793626746,0.48411239742497114,0.019480578780977004,0.12101914060619955,-0.00999032685998491,10,False
2025-03-20,1.600000023841858,1.7599999904632568,1.559999942779541,1.6100000143051147,510100,-0.045933500440300465,0.8881653404836924,0.7749551651489548,0.019108261393313564,0.5204685998263119,0.02547768184152361,0.1250000278615518,0.021386918372199304,10,False
2025-03-21,1.600000023841858,1.7000000476837158,1.5199999809265137,1.600000023841858,435300,-0.09753343307503756,0.7614066695236166,0.7395422464382841,0.0,0.010528779472699463,0.0,0.11250003997655758,0.026606104690525934,10,False
2025-03-24,1.559999942779541,1.6109999418258667,1.5099999904632568,1.6100000143051147,195600,-0.26156398627439775,0.34808296333205735,0.691823787448725,-0.025000050291418274,-0.5722391694660743,0.006249993942497109,0.06474356089905293,0.023407018412408664,0,False
2025-03-25,1.600000023841858,1.6299999952316284,1.4500000476837158,1.5700000524520874,546900,-0.021216161246936406,0.9485322811429545,0.7992715605081718,0.025641078544558438,0.5786586409491227,0.006410326944190968,0.11249996547075276,0.030539316213519463,10,False
2025-03-26,1.5199999809265137,1.600000023841858,1.5099999904632568,1.600000023841858,141400,-0.30297979397318536,0.24984097816100032,0.6464414446250606,-0.05000002607703169,-1.1110920538280475,0.0,0.059210548979435604,0.02838498735022421,0,False
2025-03-27,1.3350000381469727,1.4600000381469727,1.25,1.4500000476837158,789400,0.1362758864161872,1.3181932036403083,0.7042164147950226,-0.12171049019801605,-2.316062796766215,-0.04605258820732149,0.1573033947483303,0.0021385069173960325,10,False
2025-03-28,1.2899999618530273,1.3899999856948853,1.2799999713897705,1.309999942779541,213800,-0.2780381789453924,0.35499028674846766,0.62666246035831,-0.033707921354374615,-0.5058815786360552,-0.01872666264744531,0.08527133137417563,-0.029719416850980673,0,False
2025-03-31,1.25,1.2899999618530273,1.1799999475479126,1.2599999904632568,196400,-0.29454229559081296,0.3233427449560008,0.6216280735259001,-0.031007723283626443,-0.4376956065529671,-0.023255792444692086,0.08800001137369179,-0.061860856476890436,0,False
2025-04-01,1.2300000190734863,1.284999966621399,1.2100000381469727,1.2699999809265137,156100,-0.3195924120044601,0.25907423696745346,0.49693791180522046,-0.015999984741210893,-0.1401344346990873,0.015999984728410948,0.06097555061010925,-0.10306312697138575,0,False
2025-04-02,1.2899999618530273,1.340000033378601,1.2050000429153442,1.2100000381469727,519500,-0.07592338489952993,0.8310138528969497,0.5999296157660674,0.04878044052774633,1.1264217463670492,-0.016260146829362467,0.10465115841141903,-0.12621691467463902,10,False
2025-04-03,1.2300000190734863,1.2999999523162842,1.2200000286102295,1.25,135400,-0.35382332791670906,0.21581128466687882,0.38928912974179086,-0.04651158492543972,-0.7440041362477383,-0.031007723259589448,0.06504058731744987,-0.1325633604277493,0,False
2025-04-04,1.190000057220459,1.2300000190734863,1.1299999952316284,1.2000000476837158,531700,-0.08415555774984192,0.8201449946012636,0.4748110442696275,-0.03252029368516418,-0.435244037232989,-0.024390220244043703,0.08403362936922809,-0.13713190229993566,0,False
2025-04-07,1.149999976158142,1.2300000190734863,1.1200000047683716,1.1200000047683716,334300,-0.23258542729029416,0.5095920062803434,0.5112687972073802,-0.03361351188145911,-0.5027521865989266,-0.05882357061122027,0.09565218825216386,-0.14361047743443112,0,False
2025-04-08,1.1200000047683716,1.2170000076293945,1.0700000524520874,1.2000000476837158,231600,-0.3102256029637481,0.3507815339876403,0.5308675633103106,-0.026086932184114286,-0.2901556510108371,0.04347832392930385,0.13124995930375766,-0.14890589071053528,10,False
2025-04-09,1.1799999475479126,1.2000000476837158,1.0750000476837158,1.100000023841858,365500,-0.22435852321762484,0.5419471545920931,0.474036950268378,0.05357137725365435,1.2470477923994066,-0.017857125735274225,0.1059322080088417,-0.1561545386537686,10,False
2025-04-10,1.0800000429153442,1.190000057220459,1.0800000429153442,1.149999976158142,210900,-0.7915224605819219,0.5834670502960201,0.9262435677529992,-0.08474568565903096,-1.3856261422463811,-0.025423705676163755,0.10185186095579185,-0.1681512451333791,10,False
2025-04-11,1.1399999856948853,1.1549999713897705,1.059999942779541,1.1100000143051147,297200,-0.27908621250734333,0.8516125334899757,0.8249638236600404,0.05555550036607193,1.5423679289005465,0.027777750157315782,0.08333335940262228,-0.16232687824037695,0,False
2025-04-14,1.1399999856948853,1.190000057220459,1.1100000143051147,1.1799999475479126,88700,-1.2678632665002565,0.26467341031838315,0.7124996270104118,0.0,0.35061944607150386,0.03508768624550266,0.07017547706055878,-0.14935187520720583,0,False
2025-04-15,1.1449999809265137,1.1449999809265137,1.100000023841858,1.1299999952316284,171500,-0.8352906114721915,0.5128895268855778,0.6781506070937237,0.004385960784535126,0.4022123970169916,-0.008771921561375665,0.0393012731833771,-0.1327231224653076,0,False
2025-04-16,1.0800000429153442,1.159999966621399,1.0700000524520874,1.1399999856948853,182600,-0.6998136987083385,0.5839556116982985,0.6081964853931128,-0.05676850575890202,-0.866505485319558,-0.004366808131486345,0.08333325047194735,-0.13175281311067066,0,False
2025-04-17,1.2400000095367432,1.2400000095367432,1.0800000429153442,1.0800000429153442,502300,1.0243906803808984,1.6083636188981874,0.7955684347032523,0.14814811135515904,2.7385162943478356,0.0,0.1290322300498544,-0.09420575496103922,45,False
2025-04-21,1.2000000476837158,1.2300000190734863,1.1699999570846558,1.190000057220459,85300,-1.1042928680564714,0.28934380353114675,0.6990383473821655,-0.032258033504347416,-0.33578946581672214,-0.04032254184791605,0.05000004962886863,-0.0700840920374296,0,False
2025-04-22,1.2200000286102295,1.2300000190734863,1.184999942779541,1.2200000286102295,61400,-1.158431962122694,0.21312414307780347,0.6963675176591031,0.0166666501098216,0.46586541199740034,0.016666650095932677,0.036885307542428594,-0.04425496101506521,0,False
2025-04-23,1.2400000095367432,1.2640000581741333,1.190000057220459,1.2599999904632568,167400,-0.5424970256094005,0.6220273483947658,0.742419738406656,0.01639342660450316,0.47123260371817993,0.03278685318213204,0.05967741961682957,-0.014421078091150008,0,False
2025-04-24,1.2400000095367432,1.2899999618530273,1.2200000286102295,1.2400000095367432,111100,-0.8293494736453033,0.4151641411782276,0.6931858522822791,0.0,0.14882643571414803,0.0,0.05645155858708248,0.02375991110197906,0,False
2025-04-25,1.2300000190734863,1.2599999904632568,1.1799999475479126,1.2599999904632568,105200,-0.8755659725193808,0.45073801923777096,0.4545084513378588,-0.008064508376086854,-0.10131493351750344,0.016129016739166422,0.06504068423556987,0.026585736849222608,0,False
2025-04-28,1.159999966621399,1.2200000286102295,1.1299999952316284,1.2130000591278076,238800,0.028391916150539986,1.0177076008438237,0.5829231392102939,-0.05691061086715743,-1.0151497309847533,-0.013821105421334096,0.07758623783684045,0.02546832227528939,0,False
2025-04-29,1.1699999570846558,1.2079999446868896,1.1299999952316284,1.1299999952316284,84100,-0.9662136265333935,0.3672008033882008,0.6170370693795546,0.008620681681899223,0.20655984271560027,-0.025862045023402884,0.06666662585437248,0.02048573406595855,0,False
2025-04-30,1.159999966621399,1.1799999475479126,1.125,1.159999966621399,80500,-0.9469586347297959,0.35738068812430474,0.5502330743618178,-0.008547000709448138,-0.13261482535641547,-0.008547000702143,0.047413749209571955,0.009955502490499812,0,False
2025-05-01,1.1699999570846558,1.190000057220459,1.1299999952316284,1.159999966621399,88900,-0.8265127395612439,0.4363832711564872,0.5865894364814422,0.008620681681899223,0.24468778353393653,0.0,0.051282106101143324,0.003193503577931134,0,False
2025-05-02,1.159999966621399,1.190000057220459,1.1200000047683716,1.190000057220459,154500,-0.3622962443279518,0.7548552583363833,0.6320263832905796,-0.008547000709448138,-0.1365523525097538,0.01709410329257132,0.06034487448790519,-0.005765565911749926,0,False
2025-05-05,1.1799999475479126,1.2100000381469727,1.1399999856948853,1.1399999856948853,145100,-0.3483832580496022,0.7828643880331232,0.5968329331786636,0.017241363363798445,0.3379499998180119,-0.017241363348935255,0.05932208093587482,-0.0019226956883635626,0,False
2025-05-06,1.1399999856948853,1.2200000286102295,1.100000023841858,1.1699999570846558,497600,2.31607264895393,2.571443336261679,0.9990181385974833,-0.03389827426361236,-0.7053548496338565,-0.008474568558721252,0.10526316330606143,-0.006625372439405419,30,False
