Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-12-09,1.1299999952316284,1.2050000429153442,1.1200000047683716,1.1299999952316284,5059700,0.039801161994684586,1.033686700811676,0.7396691597835257,0.027272700672307915,0.7379246865228409,0.0272727006475145,0.07522127294728705,-0.036080192145402035,0,False
2024-12-10,1.0800000429153442,1.149999976158142,1.0800000429153442,1.1299999952316284,3397800,-0.3551366455182999,0.6974581715995886,0.7330515693732563,-0.0442477455993574,-0.9083856513654246,0.0,0.06481475036707016,-0.026008965839688813,0,False
2024-12-11,1.0700000524520874,1.1299999952316284,1.0499999523162842,1.100000023841858,2694200,-0.5137509157892813,0.5572360331628036,0.6880919805540301,-0.009259250061012025,-0.08449727886348038,0.018518500104877187,0.07476639151301359,-0.01580133468614331,0,False
2024-12-12,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.0499999523162842,4233600,-0.13985073101466428,0.8789593499985985,0.7817498009490086,-0.037383251496717174,-0.7016030517511685,-0.01869168143616246,0.0485437600639593,-0.015020474373055759,0,False
2024-12-13,1.0199999809265137,1.0449999570846558,1.0,1.0299999713897705,3643700,-0.2835274047452224,0.7551850708096108,0.7887815524020135,-0.009708728874782357,-0.04870868671707912,0.0,0.044117605766681084,-0.021120290936721853,0,False
2024-12-16,0.9670000076293945,1.0199999809265137,0.9430000185966492,1.0199999809265137,12431000,1.6006477198690527,2.3738889403434125,1.0083079429128499,-0.051960759106070564,-1.0050396578654417,0.0,0.07962767491491818,-0.04257191475890176,0,False
2024-12-17,0.9049999713897705,0.9599999785423279,0.8899999856948853,0.949999988079071,7136800,0.3829353847389771,1.3179126279031543,1.1131309288802136,-0.06411585910078477,-1.2280314624926016,-0.01758016483828057,0.07734806075474071,-0.06613039782778685,0,False
2024-12-18,0.8569999933242798,0.9399999976158142,0.8500000238418579,0.9070000052452087,9326600,0.8125848677330332,1.6640349985102079,1.3121479586283922,-0.053038651472860465,-1.0584833197503236,0.0022099822281285626,0.10501747301050886,-0.09910930818839092,10,False
2024-12-19,0.9369999766349792,0.9580000042915344,0.8799999952316284,0.8899999856948853,6556100,0.18787198745934322,1.151077494636229,1.372781189756339,0.09334887273497139,2.0267249752621153,0.03850640908886473,0.08324440866773633,-0.11233190002789284,15,False
2024-12-20,0.9959999918937683,1.0299999713897705,0.9279999732971191,0.9300000071525574,9403700,0.740476473147166,1.5735987094874093,1.501164674225893,0.06296693354323679,1.3787755658066854,-0.0074706186227347015,0.10240963736987749,-0.11250715442330339,10,False
2024-12-23,1.0800000429153442,1.090000033378601,0.949999988079071,1.0,6609700,0.13144247407877194,1.1014413539178345,1.3008896084039956,0.08433740131047629,1.661349777239493,0.004016072424468706,0.1296296663025913,-0.08839252779053675,10,False
2024-12-24,1.090000033378601,1.1200000047683716,1.0499999523162842,1.100000023841858,3142700,-0.7038086943542913,0.6216041409947801,1.38608605183364,0.009259250061012025,0.2566989528259056,0.018518500104877187,0.06422022958191352,-0.04807599976928201,0,False
2024-12-26,1.0800000429153442,1.1100000143051147,1.059999942779541,1.0800000429153442,2056800,-1.048325348762537,0.41337021937682944,1.116188022352701,-0.009174302896359121,-0.19926937591285612,-0.009174302887942326,0.046296360641160286,-0.00432234243794527,0,False
2024-12-27,1.1100000143051147,1.1399999856948853,1.0299999713897705,1.059999942779541,4261800,-0.2710801341222569,0.8502471358673694,1.01646209170212,0.027777750183035854,0.5510719792436617,-0.018518610483844507,0.0990991106201725,0.027924400282776318,0,False
2024-12-30,1.0700000524520874,1.090000033378601,1.0299999713897705,1.0800000429153442,3221600,-0.6619497161857336,0.6392019103041942,0.7655740485929163,-0.036036001204980406,-0.7299565860328899,-0.02702700087938663,0.056074821487396544,0.04563838438869183,0,False
2024-12-31,1.0499999523162842,1.1299999952316284,1.0199999809265137,1.0700000524520874,6334400,0.43728351760796735,1.2353393165693511,0.741753548402195,-0.018691681453631315,-0.41973230377760573,0.0,0.10476192304361008,0.040863543917370126,10,False
2025-01-02,1.100000023841858,1.1200000047683716,1.0399999618530273,1.0800000429153442,3537000,-0.5738023056343301,0.690512144482394,0.7579273703044636,0.04761911790117157,0.9806918326145138,0.028571516126556756,0.0727273100987843,0.040784924050922156,0,False
2025-01-03,1.2200000286102295,1.2300000190734863,1.090000033378601,1.100000023841858,10017600,1.5544829749992557,1.8457541629240652,1.008679149681015,0.10909091106131052,1.9545428319029585,0.0,0.11475408384999221,0.05905925003777002,30,False
2025-01-06,1.1399999856948853,1.2599999904632568,1.1100000143051147,1.2400000095367432,6192700,0.1959529882377129,1.0989794949560376,1.0400544458651397,-0.06557380413054315,-1.3013799382104227,0.01639342659106602,0.13157892799018844,0.061240013080337,10,False
2025-01-07,1.100000023841858,1.2050000429153442,1.0800000429153442,1.1200000047683716,4755200,-0.33670041892929514,0.83415268649896,1.0818759664493516,-0.03508768627628134,-0.6718590011036452,-0.01754384312275133,0.11363636107005605,0.0669455990633534,10,False
2025-01-08,1.1100000143051147,1.1649999618530273,1.0499999523162842,1.090000033378601,5714100,-0.0068672465996355595,0.9966415824591359,1.054063458481116,0.009090900224102638,0.15994291979051445,-0.009090900215838168,0.10360361076673694,0.07938321265610915,10,False
2025-01-10,1.149999976158142,1.1799999475479126,1.100000023841858,1.100000023841858,5230300,-0.216009153298787,0.8979086623473383,1.0956226459146639,0.036036001204980295,0.5905800460131628,-0.009009000293128875,0.06956515243048,0.0852860233720163,0,False
2025-01-13,1.1399999856948853,1.149999976158142,1.0499999523162842,1.1200000047683716,5834700,-0.05552811503231555,0.9753753131266187,0.9270136016268792,-0.008695644061371466,-0.2470116173038474,-0.02608693216143,0.0877193201833101,0.06656580215562635,0,False
2025-01-14,1.159999966621399,1.2100000381469727,1.1100000143051147,1.1799999475479126,5415500,-0.23834026055878527,0.8964427008326297,0.8922149939580538,0.017543843138140724,0.19581659069831078,0.03508768624550266,0.08620691951130807,0.06380978179783314,0,False
2025-01-15,1.2200000286102295,1.2400000095367432,1.149999976158142,1.149999976158142,9131500,1.0635481796655812,1.4458893925886984,0.9920402059064299,0.05172419285802743,0.776527762991111,-0.008620681674467627,0.07377051737232715,0.07624987165626318,0,False
2025-01-16,1.0850000381469727,1.1100000143051147,1.024999976158142,1.090000033378601,11089200,1.9383624901073047,1.7747263299404645,1.1747391332181036,-0.11065572729292716,-2.0244334138877944,-0.10655737055445919,0.07834104615682752,0.06574073181279005,0,False
2025-01-17,1.090000033378601,1.0950000286102295,1.0499999523162842,1.090000033378601,4542900,-0.6262925841410115,0.7424610272925397,1.1771706594777815,0.004608290374042534,-0.11127363796415697,0.004608290369795208,0.04128447236205771,0.045673627472571754,0,False
2025-01-21,1.100000023841858,1.125,1.0399999618530273,1.0800000429153442,6573000,0.24622957504907844,1.0989755100505347,1.2289565751689717,0.009174302896359121,-0.0884593888414909,-0.009174302887942326,0.07727276020670339,0.026874891046422933,0,False
2025-01-22,1.0399999618530273,1.0989999771118164,1.0199999809265137,1.090000033378601,10270200,1.5859555197033288,1.6654207335167908,1.349395871069432,-0.05454550971669481,-1.164525182878587,-0.009090900215838168,0.07596153750677297,0.0004066740070141073,0,False
2025-01-23,1.0199999809265137,1.0499999523162842,0.9940000176429749,1.0399999618530273,3512100,-0.9312476144832923,0.598094394727655,1.225697572439396,-0.01923075159625831,-0.4246922322207668,0.0,0.054901897711351,-0.036786281596328796,0,False
2025-01-24,1.0399999618530273,1.090000033378601,1.0199999809265137,1.0299999713897705,5095800,-0.2765334105817862,0.8791235332630029,1.0349084052235373,0.01960782480441492,0.4301730370811737,0.009803912392595796,0.06730774514650611,-0.043183373045922235,0,False
2025-01-27,1.0299999713897705,1.1200000047683716,1.0099999904632568,1.0299999713897705,5909100,-0.010456056023309929,0.9956738039774042,1.0568286076557238,-0.0096153757981291,-0.16577389451308033,-0.009615375788883593,0.10679613325609756,-0.05146227534961201,10,False
2025-01-28,1.0199999809265137,1.0299999713897705,0.9900000095367432,1.0199999809265137,3981500,-0.8796019407759923,0.6601713477510399,0.9540259425867308,-0.009708728874782357,-0.16716251150553213,-0.009708728865356377,0.03921564957038318,-0.06342353241200571,0,False
2025-01-29,1.0,1.0399999618530273,0.9950000047683716,1.0199999809265137,3506200,-1.0511156831374764,0.5850267718742647,0.7343185561041374,-0.01960782480441492,-0.3284578154852902,0.0,0.0449999570396558,-0.06602697872465635,0,False
2025-01-30,1.0399999618530273,1.0499999523162842,1.0099999904632568,1.0199999809265137,3233600,-1.1669448254061299,0.5394881069366331,0.7249521591369791,0.039999961853027344,0.8506914766889173,0.01999998090651369,0.03846150315553437,-0.06108443928940255,0,False
2025-01-31,1.0199999809265137,1.090000033378601,1.0199999809265137,1.0399999618530273,3773000,-0.8666521893133753,0.6432244074084176,0.6956779684133001,-0.01923075159625831,-0.3975259884103881,0.0,0.06862750362002515,-0.06345935263967495,0,False
2025-02-03,1.0399999618530273,1.059999942779541,0.9760000109672546,1.0099999904632568,5407200,-0.23439308732045783,0.9073594584571599,0.667917379142076,0.01960782480441492,0.4613218773446717,-0.009803912392595796,0.08076916808905428,-0.059039758830743416,0,False
2025-02-04,1.0800000429153442,1.100000023841858,1.0299999713897705,1.0399999618530273,5071800,-0.29662911038675654,0.8879232770422865,0.7350095763640628,0.03846161781683777,1.1034083060228312,0.0,0.06481486074603748,-0.04184971628906076,0,False
2025-02-05,1.0800000429153442,1.1200000047683716,1.0750000476837158,1.0800000429153442,3342300,-1.0041059629648312,0.6001120395873207,0.7479324746025646,0.0,0.05469553635048459,0.0,0.04166662523597368,-0.024345003347107097,0,False
2025-02-06,1.0700000524520874,1.0800000429153442,1.0499999523162842,1.0800000429153442,2670200,-1.2122659553391526,0.48858140858265275,0.7415817507469977,-0.009259250061012025,-0.2350076801164935,0.0,0.02803746644897098,-0.017413497218718432,0,False
2025-02-07,1.090000033378601,1.1050000190734863,1.0399999618530273,1.059999942779541,3296600,-0.869629855871126,0.6168400745836478,0.7405261833324445,0.01869157004308586,0.5194578432418824,-0.009345896423353938,0.059633078137942365,-0.0034859154830313432,0,False
2025-02-10,1.1200000047683716,1.125,1.090000033378601,1.100000023841858,6614100,0.5062589936507769,1.2217732438660576,0.7756498769286184,0.027522908689077363,0.7817984761789153,0.009174302887942326,0.031249970036729895,0.01279965887711354,0,False
2025-02-11,1.1200000047683716,1.1200000047683716,1.0800000429153442,1.100000023841858,3548600,-0.7279225607751196,0.6696457214457976,0.7348930597333191,0.0,0.006816806125815082,-0.017857125735274225,0.03571425147054845,0.021197321156348314,0,False
2025-02-12,1.090000033378601,1.1200000047683716,1.0800000429153442,1.100000023841858,5442600,0.05905331204334916,1.0267942628865734,0.8139532031902198,-0.026785688626827175,-0.671246547316549,-0.017857125735274225,0.036697211551769304,0.026408057568393373,0,False
2025-02-13,1.1100000143051147,1.1299999952316284,1.090000033378601,1.1200000047683716,5807800,0.3012720120803431,1.1311567683794956,0.9625174558224052,0.018348605792718242,0.6548423191838041,0.02752290866382698,0.0360360011725155,0.03922951620455084,0,False
2025-02-14,1.100000023841858,1.1299999952316284,1.100000023841858,1.1200000047683716,3587900,-0.6644984035752628,0.753867407668104,1.0506111686005892,-0.009009000301245074,-0.42270980158910976,0.009009000293128875,0.0272727006475145,0.04037559760696219,0,False
2025-02-18,1.1200000047683716,1.1299999952316284,1.059999942779541,1.1100000143051147,6805500,1.0621548555687292,1.3967291642508752,1.0340741987355448,0.018181800448205276,0.6934701673455647,0.009090900215838168,0.06250004651032491,0.03891234218873607,0,False
2025-02-19,1.100000023841858,1.1200000047683716,1.0800000429153442,1.1050000190734863,3032000,-0.9149516561480574,0.645737694618462,1.0510616230122851,-0.017857125751218117,-0.7499857552923568,-0.01339284430145567,0.03636360086335267,0.0351617597475693,0,False
2025-02-20,1.1699999570846558,1.1699999570846558,1.0800000429153442,1.100000023841858,6049100,1.1934329953109517,1.3489357431957807,1.1275792478285591,0.06363630156871825,2.3432481858754453,0.0,0.07692300631928702,0.04380242472849383,15,False
2025-02-21,1.100000023841858,1.1799999475479126,1.100000023841858,1.1699999570846558,6373000,1.2884472774118416,1.3772327627099046,1.1171512265540329,-0.05982900496613697,-2.2735236864706003,0.0,0.07272720172670534,0.03806871070588569,0,False
2025-02-24,1.100000023841858,1.1200000047683716,1.0700000524520874,1.1100000143051147,7297600,1.7313590871569682,1.540395378560565,1.2478013122996694,0.0,-0.11380991144383945,0.009090900215838168,0.045454501079190836,0.035185183552142396,0,False
2025-02-25,1.0700000524520874,1.1200000047683716,1.0499999523162842,1.100000023841858,5255100,0.3773172637859316,1.1169692132584166,1.1905666252549263,-0.027272700672307915,-1.0332859810152082,0.0,0.06542060650020506,0.024029578293431664,0,False
2025-02-26,1.1100000143051147,1.1200000047683716,1.059999942779541,1.0700000524520874,4411700,-0.2168999104959347,0.9334372907319579,1.2435321959378327,0.037383140086171496,1.109668706206462,0.0,0.05405410915452812,0.021629084335404114,0,False
2025-02-27,1.1100000143051147,1.1200000047683716,1.059999942779541,1.100000023841858,5161600,0.24754584390991494,1.0733063495710702,1.1852199959867455,0.0,-0.19431253029841855,-0.009009000293128875,0.05405410915452812,0.005494515640277697,0,False
2025-02-28,1.090000033378601,1.1100000143051147,1.0299999713897705,1.059999942779541,4983000,0.06287706497408158,1.0176584053825817,1.1072727959669437,-0.018018000602490147,-0.7345409368312663,-0.04504510886139925,0.07339453246985585,0.0013704974559349825,0,False
2025-03-03,1.0700000524520874,1.1100000143051147,1.0499999523162842,1.1100000143051147,4422200,-0.37409084933890646,0.8971808654705471,0.9833079562872349,-0.018348605792718242,-0.748747017939025,0.018348605775884652,0.056074821487396544,-0.00638102846406241,0,False
2025-03-04,1.0800000429153442,1.1100000143051147,1.0199999809265137,1.0499999523162842,4531000,-0.26185005383437193,0.9274981397838565,0.9624814618074851,0.009345785021542818,0.25326780761499557,-0.01869168143616246,0.08333336085091467,-0.006369421437650069,0,False
2025-03-05,1.149999976158142,1.149999976158142,1.0800000429153442,1.100000023841858,4075500,-0.5572154252463356,0.8428517362683723,0.9584912840175621,0.06481475042708373,2.021169925972802,0.018518500104877187,0.06086950837667,-0.0022675723944579618,15,False
2025-03-06,1.1200000047683716,1.149999976158142,1.1100000143051147,1.1200000047683716,4935400,0.015463261229990855,1.0041454519559918,0.9337531345211874,-0.026086932184114286,-0.914443911855476,-0.02608693216143,0.03571425147054845,-0.002263466337074971,0,False
2025-03-07,1.1399999856948853,1.2000000476837158,1.100000023841858,1.1200000047683716,5831300,0.6213996993482782,1.1494594999487489,0.9381046622564594,0.017857125751218117,0.4578691872891637,0.0,0.0877193201833101,0.003610103901772188,0,False
2025-03-10,1.1200000047683716,1.190000057220459,1.1100000143051147,1.1299999952316284,7445400,1.7257566424991746,1.409974775211532,1.0157560240279364,-0.017543843138140613,-0.6204035705184066,-0.008771921561375665,0.07142860937796203,0.011266324381492998,0,False
2025-03-11,1.2100000381469727,1.2300000190734863,1.1100000143051147,1.1200000047683716,9483900,2.627063117499755,1.7485034135261548,1.1715133268559605,0.08035717231734663,2.1412571230469424,0.0,0.09917355445126211,0.030520631888558913,35,False
2025-03-12,1.1299999952316284,1.2200000286102295,1.1299999952316284,1.2200000286102295,4665000,-0.5456236516603876,0.8513037813216832,1.1810950339700317,-0.06611573586217279,-1.7334072456137744,0.008264454660932606,0.07964604750330705,0.02646925823123425,0,False
2025-03-13,1.1200000047683716,1.159000039100647,1.100000023841858,1.1399999856948853,5632500,0.09584959758188827,1.0260824418302794,1.2044504561125455,-0.008849549119871458,-0.2843392008200879,0.008849549112040021,0.05267858478117804,0.025089596584705554,0,False
2025-03-14,1.1399999856948853,1.149999976158142,1.1100000143051147,1.1200000047683716,7738500,1.366271541403801,1.38537306699416,1.2519218168733193,0.017857125751218117,0.41314089310992785,0.0,0.03508768624550266,0.023713638724252917,0,False
2025-03-17,1.1200000047683716,1.149999976158142,1.100000023841858,1.149999976158142,4952700,-0.4636517041857005,0.8759484268053269,1.1486390406961318,-0.017543843138140613,-0.4972331848458358,0.008771921561375665,0.044642814338185566,0.022798383784252474,0,False
2025-03-18,1.100000023841858,1.1299999952316284,1.0750000476837158,1.1200000047683716,2675100,-1.706056155763604,0.4910620862841848,0.9422092011498682,-0.017857125751218117,-0.4582503777978843,0.0,0.04999995118710992,0.004026835517825456,0,False
2025-03-19,1.1100000143051147,1.1200000047683716,1.0750000476837158,1.100000023841858,3102500,-1.4500845061245673,0.5691506584444804,0.8842720879528094,0.009090900224102638,0.20725262062213598,0.0,0.04054050131907994,-6.2258178612495385e-09,0,False
2025-03-20,1.0800000429153442,1.1100000143051147,1.0700000524520874,1.100000023841858,3412800,-1.1383766975685647,0.6415893850495084,0.8227263412974286,-0.027027000903735332,-0.6594284202504025,-0.009009000293128875,0.037037000209754374,-0.0031432452323783,0,False
2025-03-21,1.0700000524520874,1.1299999952316284,1.0700000524520874,1.090000033378601,4072000,-0.6749240485042542,0.7824389344073293,0.7000099918527968,-0.009259250061012025,-0.2518129044093136,0.009259250052438594,0.05607471007685113,-0.014388481495629546,0,False
2025-03-24,1.1200000047683716,1.128999948501587,1.090000033378601,1.090000033378601,3927200,-0.6823013091665998,0.7798686185888014,0.6827067430278092,0.046728925107714536,1.2925516498504654,0.018691570025617044,0.034821352609038694,-0.015274025576720196,0,False
2025-03-25,1.1100000143051147,1.1299999952316284,1.100000023841858,1.1200000047683716,2580100,-1.355159430357799,0.5263394104819082,0.6974583687782666,-0.008928562875609058,-0.32859513465270695,0.0,0.02702700087938663,-0.015246628247959082,0,False
2025-03-26,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1200000047683716,2334600,-1.364729129881578,0.48656607855376527,0.6805464229181667,0.009009000301245074,0.23978648880230757,0.009009000293128875,0.03571425147054845,-0.013895107087322112,0,False
2025-03-27,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,1923000,-1.4183961990956067,0.4147806871382397,0.640047797920057,0.0,-0.029070743841483268,-0.017857125735274225,0.017857125735274225,-0.007168458082120854,0,False
2025-03-28,1.0800000429153442,1.1169999837875366,1.0700000524520874,1.1100000143051147,2191600,-1.1602634831106726,0.4873888469437565,0.5762779335122085,-0.035714251502436234,-1.0450064957267937,-0.008928562867637112,0.04351845317066793,-0.004930525895353588,0,False
2025-03-31,1.0499999523162842,1.0700000524520874,1.0199999809265137,1.059999942779541,3053300,-0.6830840759649666,0.689517340120185,0.5457152729005434,-0.027777860562003376,-0.7919682719742982,-0.018518610483844507,0.04761911785582009,-0.016599378210914728,0,False
2025-04-01,1.0499999523162842,1.090000033378601,1.0199999809265137,1.0499999523162842,3602000,-0.38581968550110485,0.8220516144345141,0.5981441077932865,0.0,0.024609809035847804,0.0,0.06666671958508341,-0.026055718686218032,0,False
2025-04-02,1.0399999618530273,1.0700000524520874,1.0199999809265137,1.0299999713897705,3223700,-0.5476783592287574,0.7429369481900748,0.6449956558111878,-0.00952380087370197,-0.16051272594573066,-0.01904760172926333,0.048076993568738936,-0.035665934743814964,0,False
2025-04-03,1.0199999809265137,1.0199999809265137,0.9850000143051147,0.9900000095367432,2878600,-0.6601021765493931,0.6795096652967572,0.7057684908256987,-0.01923075159625831,-0.48929870799223,-0.048076878944417964,0.03431369337408528,-0.04943313041684194,0,False
2025-04-04,0.9150000214576721,0.9900000095367432,0.8399999737739563,0.9890000224113464,9701000,2.2217911602563962,2.189953214328041,1.0139837802145706,-0.10294113865910581,-2.4862199071705775,-0.03039211672986151,0.1639344612909295,-0.06987402716678515,30,False
2025-04-07,0.9259999990463257,0.9589999914169312,0.8500000238418579,0.8650000095367432,3522200,-0.313394796121427,0.8319603931864374,1.083116910725231,0.012021833148298411,0.5540001490204194,-0.05464482043030983,0.11771054813133934,-0.08446213531040059,10,False
2025-04-08,0.875,0.9900000095367432,0.8650000095367432,0.9399999976158142,6802400,1.34629229565657,1.6593081174961088,1.2746747196026869,-0.05507559297931952,-1.2156053716744013,0.015118788951175095,0.14285714269387756,-0.10293013813386653,10,False
2025-04-09,1.0399999618530273,1.0499999523162842,0.8610000014305115,0.8799999952316284,5854300,0.829980659146785,1.4076203322669723,1.3829509702440845,0.18857138497488846,3.527014118751463,0.005714280258187586,0.18173072849665298,-0.09912289879969838,55,True
2025-04-10,0.9700000286102295,1.0199999809265137,0.9300000071525574,1.0,5090800,0.47339829496065294,1.2320664485275608,1.4990948517880305,-0.06730763058690403,-1.0964175994225147,-0.03846150315553437,0.09278347528517145,-0.10220364848321195,0,False
2025-04-11,0.996999979019165,1.0,0.9399999976158142,0.9800000190734863,4500500,0.28779016170696625,1.1336214930907147,1.2982403111319336,0.02783499960058755,0.5864160588713473,0.010309268204120658,0.06018054522231026,-0.08038063346673152,0,False
2025-04-14,1.034999966621399,1.0399999618530273,0.9900000095367432,1.0099999904632568,2531800,-0.7101392430975136,0.6577855143252422,1.2876051416286152,0.03811433139609277,0.7101172869332134,0.013039129091900184,0.048309134184025465,-0.05569427131871296,0,False
2025-04-15,1.0299999713897705,1.0499999523162842,1.0,1.0299999713897705,1784600,-1.0660340526316876,0.4690822589336171,1.0388886698471524,-0.004830913423070071,-0.05292897224240145,-0.004830913418402547,0.048543644326781876,-0.022641889737118004,0,False
2025-04-16,0.9779999852180481,1.0299999713897705,0.9760000109672546,1.0199999809265137,1749800,-1.0218137782010615,0.4682597345600463,0.8380131207993972,-0.05048542487002139,-0.7880983799485904,-0.009708728865356377,0.055214684236689154,-0.02841075465806664,0,False
2025-04-17,1.0099999904632568,1.0199999809265137,0.9810000061988831,1.0,1918200,-0.878097450129528,0.5237999664125763,0.681846543703928,0.03271984225856017,0.5920416894267043,0.02249490295703024,0.03861383669036338,-0.017318560324935173,0,False
2025-04-21,0.9509999752044678,1.0099999904632568,0.9330000281333923,1.0099999904632568,4769400,0.5363209497248013,1.290088735188824,0.6899624150145185,-0.05841585724345155,-0.907656634160151,0.0,0.08096736514881814,-0.020599905367037707,0,False
2025-04-22,1.0,1.0199999809265137,0.949999988079071,0.9509999752044678,1727900,-0.9085421069410727,0.4817130797688311,0.6662912358272534,0.051524738247229696,0.9274946871221168,0.0,0.06999999277744264,-0.021705966826223055,0,False
2025-04-23,1.0399999618530273,1.0700000524520874,1.0099999904632568,1.0399999618530273,2937100,-0.3275593784367514,0.8147657038869962,0.7269337890169881,0.039999961853027344,0.6852470064150926,0.03999996181302738,0.05769236935762253,-0.016348106561915987,0,False
2025-04-24,1.059999942779541,1.0800000429153442,1.0399999618530273,1.0499999523162842,1749000,-0.8859016964164744,0.48915414648334793,0.7328418485495977,0.0192307515962582,0.3337515431711022,0.009615375788883593,0.03773592753193213,0.002823588618438233,0,False
2025-04-25,1.059999942779541,1.0800000429153442,1.0399999618530273,1.0449999570846558,1507700,-0.983552741824988,0.42413134934644603,0.7140271098614687,0.0,0.017501899399498203,-0.014150930651374594,0.03773592753193213,0.015749970664607815,0,False
2025-04-28,1.0700000524520874,1.0800000429153442,1.0399999618530273,1.059999942779541,1847300,-0.8069789843870636,0.5221931376816918,0.5522984639216638,0.009434066238082961,0.13668671097854193,0.0,0.0373832514617795,0.03991648692256211,0,False
2025-04-29,1.0850000381469727,1.090000033378601,1.059999942779541,1.059999942779541,1066700,-1.0955643522140726,0.31024503744637527,0.5297927724860029,0.014018677532314339,0.1790568116813874,-0.009345896423353938,0.027649852089080232,0.0549821374945445,0,False
2025-04-30,1.0399999618530273,1.0499999523162842,1.0,1.0449999570846558,2670200,-0.332318151729277,0.7872841027697349,0.5213317372613999,-0.041474723236691435,-0.7021776562507844,-0.03686643282867065,0.048076878944417964,0.05550590928727783,0,False
2025-05-01,1.0299999713897705,1.059999942779541,1.0299999713897705,1.0399999618530273,1276900,-0.9079442691929547,0.38760654702639685,0.5080745039947545,-0.0096153757981291,-0.17799378663384652,0.0,0.029126186596069126,0.05006954738157532,0,False
2025-05-02,1.059999942779541,1.090000033378601,1.0299999713897705,1.0499999523162842,1980300,-0.5666108460092518,0.6094346503436782,0.5441857817046504,0.029126186624347072,0.4188151349283885,0.019417457730712753,0.056603835067098256,0.0479873174372929,0,False
