Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,1.0,1.2200000286102295,0.8740000128746033,1.190000057220459,269000,,,,,,,0.34600001538962616,,10,False
2025-05-06,1.0199999809265137,1.0700000524520874,0.8999999761581421,1.0,125500,,,,0.019999980926513672,,0.0,0.16666674441783766,,10,False
2025-05-07,1.0099999904632568,1.0429999828338623,0.9750000238418579,1.0099999904632568,189600,,,,-0.00980391240220746,,-0.009803912392595796,0.06732669264035156,,0,False
2025-05-08,1.100000023841858,1.1399999856948853,0.9900000095367432,1.0099999904632568,209900,,,,0.08910894478060416,,0.0,0.13636361160965146,,10,False
2025-05-09,1.190000057220459,1.2999999523162842,1.100000023841858,1.100000023841858,343300,,,,0.08181821038900261,,0.0,0.16806715856258753,,10,False
2025-05-12,1.0800000429153442,1.2400000095367432,0.9879999756813049,1.190000057220459,280000,,,,-0.0924369823662422,,0.0,0.2333333551930774,,10,False
2025-05-13,1.0499999523162842,1.1380000114440918,1.0499999523162842,1.0700000524520874,94900,,,,-0.027777860562003376,,-0.009259250052438594,0.08380958384795277,,0,False
2025-05-14,1.0099999904632568,1.059999942779541,0.9959999918937683,1.0399999618530273,240000,,,,-0.03809520349480777,,-0.009523800864631666,0.06336628854130141,,0,False
2025-05-15,1.0399999618530273,1.069000005722046,0.9900000095367432,1.0,93800,,,,0.029702942250534603,,-0.009900980740375213,0.07596153750677297,,0,False
2025-05-16,1.0299999713897705,1.059999942779541,1.0,1.0199999809265137,140400,,,,-0.0096153757981291,,-0.019230751577767186,0.05825237319213825,,0,False
2025-05-19,0.7540000081062317,1.0,0.7300000190734863,1.0,349900,,,,-0.2679611368446295,,-0.029126186596069126,0.3580901560552543,,10,False
2025-05-20,0.628000020980835,0.7680000066757202,0.5299999713897705,0.7480000257492065,773000,,,,-0.1671087344439982,,-0.007957536186421723,0.37898093464272664,,10,False
2025-05-21,0.5600000023841858,0.6460000276565552,0.5389999747276306,0.6460000276565552,566800,,,,-0.10828028077203578,,0.028662430009070178,0.19107152193268398,,10,False
2025-05-22,0.5329999923706055,0.5989999771118164,0.5210000276565552,0.5600000023841858,442400,,,,-0.048214303390408,,0.0,0.14634137040415743,,10,False
2025-05-23,0.5289999842643738,0.550000011920929,0.4950000047683716,0.5170000195503235,504700,,,,-0.007504705747632401,,-0.030018711105605746,0.1039697706703536,,10,False
2025-05-27,0.5099999904632568,0.5199999809265137,0.4699999988079071,0.5099999904632568,361600,,,,-0.035916813546862936,,-0.03591681347896727,0.09803918226576841,,0,False
2025-05-28,0.49900001287460327,0.5249999761581421,0.47999998927116394,0.5249999761581421,307000,,,,-0.02156858391048555,,0.029411737148952354,0.09018033193539443,,0,False
2025-05-29,0.4729999899864197,0.5,0.44999998807907104,0.5,359100,,,,-0.05210425294060528,,0.0020039821595035493,0.10570827246033607,,10,False
2025-05-30,0.4569999873638153,0.4699999988079071,0.4399999976158142,0.4699999988079071,533600,,,,-0.03382664473854169,,-0.006342476185372075,0.06564551850318659,,0,False
2025-06-02,0.4259999990463257,0.45100000500679016,0.4009999930858612,0.4429999887943268,419700,0.5099119995509703,1.2710093576814716,1.1998425244541318,-0.06783367434277565,,-0.030634570953956344,0.11737091998941705,-0.4049940291027294,10,False
2025-06-03,0.41600000858306885,0.4230000078678131,0.41100001335144043,0.41999998688697815,161100,-0.9140828394220547,0.49597463171343537,1.0963163646999028,-0.023474156069585805,0.20204888653786054,-0.014084535583791215,0.028846139999851285,-0.406856023594823,0,False
2025-06-04,0.40299999713897705,0.4129999876022339,0.4020000100135803,0.41200000047683716,150200,-0.9893873043052904,0.46066554209476934,0.9959822113172796,-0.03125002686507372,0.1385989188237263,-0.009615403880015893,0.027295229874567277,-0.40808273737301715,0,False
2025-06-05,0.4699999988079071,0.5699999928474426,0.41499999165534973,0.41999998688697815,3759800,4.142092512492515,7.451641033771985,1.9915966386554582,0.16625310705852114,2.1924382390098454,0.04218359758438149,0.3297872367137078,-0.3863540078987707,100,True
2025-06-06,0.4690000116825104,0.4880000054836273,0.45100000500679016,0.4569999873638153,428800,-0.11072130705545319,0.8318057050853032,1.90865268038137,-0.002127632187091666,0.41197682021501725,-0.027659598828521294,0.07889125687910016,-0.3541805233312101,0,False
2025-06-09,0.4359999895095825,0.47999998927116394,0.43299999833106995,0.4749999940395355,413000,-0.13546079765218805,0.7957764118769133,1.8932542052833352,-0.07036251887189127,-0.3025596072264983,0.012793139008051232,0.10779814670445735,-0.31292569723123487,10,False
2025-06-10,0.4129999876022339,0.4309999942779541,0.4090000092983246,0.4230000078678131,283900,-0.3007305230309592,0.5468185714148126,1.9398480310486592,-0.05275229922188596,-0.11358211551946105,-0.02981647230444995,0.05326873023431972,-0.27606145482622557,0,False
2025-06-11,0.45100000500679016,0.4580000042915344,0.4099999964237213,0.4129999876022339,560200,0.022874019175614498,1.0327219098534408,2.007816388607241,0.09200973013382896,1.489105530692403,0.0,0.10643017123838004,-0.2216911423470198,10,False
2025-06-12,0.4189999997615814,0.4449999928474426,0.4050000011920929,0.4399999976158142,688300,0.15962870030049364,1.218521239588218,0.840625636213961,-0.07095344764957812,-0.3643890742422558,-0.0243902599655627,0.09546537370559684,-0.1982411118526114,0,False
2025-06-13,0.4000000059604645,0.40700000524520874,0.382999986410141,0.40700000524520874,480700,-0.13519048730413347,0.8228205610996031,0.8305575050067597,-0.0453460472838384,-0.02855204485823838,-0.028639604998952958,0.0600000460435989,-0.17516543741232737,0,False
2025-06-16,0.3070000112056732,0.41999998688697815,0.2709999978542328,0.41999998688697815,1547800,1.1348250787226861,2.364569647713034,1.0879953558006643,-0.23249998342245837,-1.8747759979388172,0.04999995144622696,0.4853419645238434,-0.1667538973202708,10,False
2025-06-17,0.29100000858306885,0.3199999928474426,0.2849999964237213,0.3199999928474426,406100,-0.3196854466415013,0.6177459346810863,1.120522064527904,-0.0521172704840237,-0.10974439863870983,0.0423452153906109,0.12027489783889582,-0.17799778848288683,10,False
2025-06-18,0.2919999957084656,0.3050000071525574,0.289000004529953,0.30000001192092896,340600,-0.3742729851257023,0.5357283294273077,1.0895449612281154,0.0034363817728590984,0.5027397086259289,0.030927845503355443,0.05479453014713168,-0.21909983022601198,0,False
2025-06-20,0.296999990940094,0.30000001192092896,0.28999999165534973,0.28999999165534973,245800,-0.4713008065877352,0.39663073646162716,0.9749564319370022,0.01712327159285465,0.6103197677692812,-0.006849329026235092,0.033670102818037326,-0.2523848711088372,0,False
2025-06-23,0.3109999895095825,0.31299999356269836,0.289000004529953,0.289000004529953,472000,-0.18813251770556122,0.7598197037990972,0.9698325820991612,0.04713804375944375,0.9273518426117467,-0.026935981909907317,0.07717038509686344,-0.27536582472093885,0,False
2025-06-24,0.29899999499320984,0.3190000057220459,0.29600000381469727,0.3100000023841858,202300,-0.5058241196822906,0.33378431890179455,0.5500263991552261,-0.038585192672499824,-0.17484070566818513,-0.003215392784283435,0.07692308433298758,-0.25861426510181096,0,False
