ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
AZI,2025-06-05,0.4699999988079071,100,3759800,4.142092512492515,7.451641033771985,0.16625310705852114,0.04218359758438149,0.3297872367137078,-0.002127632187091625,-0.10851063654400094,-0.3680851240566059,-0.5659574538239962,-0.5680851177156863,26.0,0.0,0,likely_pump
AZI,2025-07-11,0.3630000054836273,110,199349700,4.2480184286362705,18.72340645350347,0.7794118248605135,-0.0196078100993164,1.0606059743402803,-0.2672176346989009,-0.2920110319493206,-0.25895319631544783,-0.3608815707449242,-0.39944905933445257,25.0,0.0,0,confirmed_pump
AZI,2025-09-22,0.23199999332427979,55,32992600,4.158394909816965,10.02899942852279,0.05454542991543598,0.04090910611690207,0.12068964579300738,-0.021551704204748126,-0.10344823156610695,-0.08620688104813744,-0.24137929262644278,-0.24137929262644278,28.0,0.0,0,likely_pump
AZI,2025-10-31,0.09799999743700027,55,72227600,4.193225201971919,8.864919930163268,0.042553199921435914,-0.12765951914472953,0.26530605612790303,-0.06122446341943493,,,,-0.12244892683886986,4.0,0.007142902215612662,6,insufficient_data
AZI,2025-11-06,0.09870000183582306,55,17380900,0.43866434371568624,1.645617019987341,0.14767440097550621,-0.05116278808799887,0.2684903828604817,,,,,0.0,,0.0,0,insufficient_data
