Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-08,0.8349999785423279,0.8500000238418579,0.8220000267028809,0.8399999737739563,451800,,,,,,,0.03353293152692547,,0,False
2024-11-11,0.8899999856948853,0.8899999856948853,0.824999988079071,0.8259999752044678,419700,,,,0.06586827373166138,,-0.010778447375283893,0.0730337062781304,,0,False
2024-11-12,0.8550000190734863,0.8989999890327454,0.8519999980926514,0.8899999856948853,310100,,,,-0.039325805824673155,,0.0,0.0549707483469467,,0,False
2024-11-13,0.8519999980926514,0.8799999952316284,0.8270000219345093,0.859000027179718,259000,,,,-0.003508796390538027,,0.00467837194423445,0.06220654149479127,,0,False
2024-11-14,0.8450000286102295,0.8889999985694885,0.8259999752044678,0.8410000205039978,289300,,,,-0.008215926640953608,,-0.012910771831418,0.07455623805608691,,0,False
2024-11-15,0.8190000057220459,0.8700000047683716,0.8090000152587891,0.8600000143051147,479300,,,,-0.030769256814045076,,0.0177514617387697,0.07448106106094922,,0,False
2024-11-18,0.8159999847412109,0.8259999752044678,0.7910000085830688,0.8180000185966492,368600,,,,-0.0036630292550365873,,-0.001220985491073514,0.042892116707093836,,0,False
2024-11-19,0.8500000238418579,0.8510000109672546,0.8149999976158142,0.8220000267028809,290300,,,,0.04166671536327282,,0.007352992728571929,0.04235295564625215,,0,False
2024-11-20,0.8289999961853027,0.8539999723434448,0.8289999961853027,0.8339999914169312,205200,,,,-0.02470591419708268,,-0.018823567008605154,0.03015678678290026,,0,False
2024-11-21,0.8489999771118164,0.8600000143051147,0.8259999752044678,0.8299999833106995,297900,,,,0.024125429455422065,,0.0012062570914257865,0.04004716133946595,,0,False
2024-11-22,0.8820000290870667,0.8970000147819519,0.8230000138282776,0.8399999737739563,311600,,,,0.038869320217783665,,-0.010600710918598839,0.08390022497660166,,0,False
2024-11-25,0.949999988079071,0.9800000190734863,0.8500000238418579,0.8650000095367432,519600,,,,0.07709745663204703,,-0.019274397925638766,0.13684210181691714,,10,False
2024-11-26,0.921999990940094,0.9599999785423279,0.9200000166893005,0.9599999785423279,101400,,,,-0.029473681568769172,,0.010526305871804078,0.04338390694435744,,0,False
2024-11-27,0.9649999737739563,1.0,0.9380000233650208,0.9380000233650208,267600,,,,0.04663772587461579,,0.017353614495439543,0.06424868213027908,,0,False
2024-11-29,0.9589999914169312,1.0,0.9399999976158142,0.972000002861023,173800,,,,-0.006217598466412566,,0.007253916342025141,0.06256517503505925,,0,False
2024-12-02,0.9789999723434448,0.9990000128746033,0.949999988079071,0.949999988079071,308400,,,,0.020855037649128105,,-0.009384779362904626,0.0500510992131993,,0,False
2024-12-03,0.9589999914169312,0.9900000095367432,0.9509999752044678,0.9900000095367432,229600,,,,-0.020428990287547633,,0.011235993353229027,0.04066739795689163,,0,False
2024-12-04,0.9950000047683716,1.0099999904632568,0.9599999785423279,0.9750000238418579,462200,,,,0.03753911749076244,,0.016684079824237003,0.050251267970915545,,0,False
2024-12-05,0.9700000286102295,1.0,0.9520000219345093,0.9700000286102295,314800,,,,-0.02512560405862696,,-0.025125604033375146,0.04948451195901337,,0,False
2024-12-06,0.9900000095367432,0.9900000095367432,0.9350000023841858,0.9700000286102295,280400,-0.34344893857570113,0.8844588840172827,1.0064662650222345,0.020618536429497514,,0.0,0.05555556218907342,0.08666925930393754,0,False
2024-12-09,0.9800000190734863,1.0099999904632568,0.9599999785423279,0.9900000095367432,299000,-0.10200661801272452,0.9664177898445298,1.0252432205307185,-0.010101000370632551,-0.5450526542293973,0.0,0.05102041928241966,0.07821106920697529,0,False
2024-12-10,1.0099999904632568,1.0149999856948853,0.9649999737739563,0.9729999899864197,334600,0.29842465733861234,1.0965638160158582,1.1083618726137576,0.0306122151080499,0.7429542761793773,-0.007142886677228584,0.04950496271637634,0.08229372747815389,0,False
2024-12-11,1.0299999713897705,1.0399999618530273,1.0,1.0199999809265137,388400,0.7897147212089564,1.2567545704578507,1.0465620449765376,0.019801961500356402,0.33170659275107467,0.009900980740375213,0.03883491546142551,0.07961628537592969,0,False
2024-12-12,0.9750000238418579,1.0399999618530273,0.9620000123977661,1.0299999713897705,418100,0.9854826374201161,1.3189066418510709,1.0854718379836246,-0.053398008811302855,-1.8239399209378049,0.0,0.07999994612093737,0.07354366505468812,0,False
2024-12-13,0.9359999895095825,0.9700000286102295,0.8899999856948853,0.9599999785423279,420800,0.9267606393624028,1.3004512021756558,1.1501946968292196,-0.040000034234461856,-1.3140597319125882,-0.015384661453688673,0.08547013218642252,0.056737208480492685,0,False
2024-12-16,0.9399999976158142,0.9900000095367432,0.9160000085830688,0.9309999942779541,276700,-0.37244825652911295,0.8827564204817328,1.173137661509009,0.0042735129819044815,-0.09421082145314233,-0.005341875301629322,0.07872340538578951,0.04141381446936965,0,False
2024-12-17,0.9039999842643738,0.9300000071525574,0.8899999856948853,0.9300000071525574,480600,1.5393787163591774,1.506346967559939,1.2440683278482958,-0.03829788664122313,-1.2516114992058414,-0.010638287742534258,0.04424781206824263,0.014093456267476823,0,False
