Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-08,3.6019999980926514,3.8949999809265137,3.5,3.7200000286102295,12200,,,,,,,0.10966129401055377,,10,False
2024-11-11,3.7300000190734863,3.8929998874664307,3.630000114440918,3.630000114440918,5800,,,,0.03553581928057037,,0.0077734914923153434,0.07050932214749189,,0,False
2024-11-12,3.7249999046325684,3.9000000953674316,3.5799999237060547,3.700000047683716,25300,,,,-0.0013405132480830417,,-0.008042887728772577,0.08590608852835271,,0,False
2024-11-13,3.9200000762939453,4.039999961853027,3.700000047683716,3.700000047683716,18100,,,,0.052349040712421635,,-0.0067113711630033285,0.0867346702717466,,0,False
2024-11-14,3.950000047683716,4.059999942779541,3.9000000953674316,4.0,37300,,,,0.007653053777012531,,0.020408143400160398,0.04050628998483865,,0,False
2024-11-15,3.9000000953674316,4.050000190734863,3.5999999046325684,4.019999980926514,26300,,,,-0.012658215623466695,,0.01772150186836691,0.115384685893069,,10,False
2024-11-18,3.880000114440918,4.300000190734863,3.6700000762939453,3.950000047683716,80900,,,,-0.0051282001121667475,,0.012820500277129615,0.16237115868470164,,10,False
2024-11-19,3.880000114440918,4.079999923706055,3.7699999809265137,3.9019999504089355,49100,,,,0.0,,0.005670060647799117,0.07989689009179657,,0,False
2024-11-20,3.809999942779541,4.099999904632568,3.809999942779541,4.0,45500,,,,-0.01804128082389589,,0.030927804636275223,0.07611547667513763,,0,False
2024-11-21,4.0,4.059999942779541,3.821000099182129,3.9800000190734863,14800,,,,0.049868782171646586,,0.044619443255241704,0.05974996088441554,,0,False
2024-11-22,3.75,3.990000009536743,3.7200000286102295,3.950000047683716,32900,,,,-0.0625,,-0.012499988075946048,0.07199999489453698,,0,False
2024-11-25,3.9200000762939453,4.179999828338623,3.7200000286102295,3.7200000286102295,101100,,,,0.04533335367838531,,-0.007999992368472137,0.11734688537198719,,10,False
2024-11-26,3.950000047683716,4.059000015258789,3.750999927520752,3.7799999713897705,16300,,,,0.007653053777012531,,-0.0357143117713456,0.07797470479542752,,0,False
2024-11-27,4.0,4.090000152587891,3.7899999618530273,3.990000009536743,35200,,,,0.012658215623466695,,0.010126572496209662,0.0750000476649658,,0,False
2024-11-29,3.6500000953674316,4.0,3.6500000953674316,3.990000009536743,86100,,,,-0.08749997615814209,,-0.0024999976151892094,0.0958903822991393,,0,False
