Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-07,1.4600000381469727,1.569000005722046,1.350000023841858,1.3799999952316284,653900,,,,,,,0.14999998356722105,,10,False
2024-11-08,1.440000057220459,1.5099999904632568,1.4199999570846558,1.5,327200,,,,-0.01369861671503625,,0.027397233411307256,0.0625000206526536,,0,False
2024-11-11,1.4700000286102295,1.4900000095367432,1.4299999475479126,1.4500000476837158,281300,,,,0.020833312637276835,,0.006944437540936455,0.0408163678777201,,0,False
2024-11-12,1.409999966621399,1.4900000095367432,1.399999976158142,1.4900000095367432,397000,,,,-0.04081636790548637,,0.013605428927655644,0.06382981237256816,,0,False
2024-11-13,1.3300000429153442,1.5,1.3200000524520874,1.440000057220459,677700,,,,-0.0567375358864356,,0.021276660487920963,0.135338301958259,,10,False
2024-11-14,1.2599999904632568,1.444000005722046,1.25,1.350000023841858,549300,,,,-0.05263161668675442,,0.015037579147468576,0.1539682595527249,,10,False
2024-11-15,1.2200000286102295,1.309999942779541,1.2000000476837158,1.309999942779541,611300,,,,-0.03174600171093711,,0.039682502107177386,0.09016384625086313,,0,False
2024-11-18,1.25,1.2899999618530273,1.2100000381469727,1.2300000190734863,428800,,,,0.02459013990675496,,0.00819671329553301,0.06399993891364379,,0,False
2024-11-19,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2100000381469727,444200,,,,0.02399997711181645,,-0.031999969456821896,0.05468744902557099,,0,False
2024-11-20,1.2599999904632568,1.2899999618530273,1.2200000286102295,1.2599999904632568,424300,,,,-0.015624985448084439,,-0.015624985435877425,0.05555550295004834,,0,False
2024-11-21,1.2400000095367432,1.2799999713897705,1.2000000476837158,1.2799999713897705,326000,,,,-0.01587300085546861,,0.015873000842870955,0.06451606695666569,,0,False
2024-11-22,1.2100000381469727,1.2699999809265137,1.2000000476837158,1.2200000286102295,530000,,,,-0.024193525128260562,,-0.016129016739166422,0.05785118262652825,,0,False
2024-11-25,1.2999999523162842,1.434999942779541,1.2000000476837158,1.2200000286102295,1119900,,,,0.0743800920098645,,0.008264454660932606,0.18076915656523163,,10,False
2024-11-26,1.350000023841858,1.378999948501587,1.2999999523162842,1.340000033378601,1055000,,,,0.03846159489197354,,0.030769294229801444,0.05851851461599563,,0,False
2024-11-27,1.6299999952316284,1.6299999952316284,1.3550000190734863,1.3600000143051147,1264800,,,,0.20740738255169866,,0.007407400206846854,0.1687116422048529,,40,False
2024-11-29,1.7200000286102295,1.7450000047683716,1.6200000047683716,1.649999976158142,662600,,,,0.05521474456557396,,0.012269926977148045,0.07267441735354292,,0,False
2024-12-02,1.6799999475479126,1.8300000429153442,1.6299999952316284,1.7300000190734863,690300,,,,-0.023255860695907793,,0.00581394784366541,0.11904765107676545,,10,False
2024-12-03,1.5499999523162842,1.690000057220459,1.5199999809265137,1.690000057220459,552600,,,,-0.07738095195858385,,0.005952446415959631,0.10967747188006273,,10,False
2024-12-04,1.440000057220459,1.590000033378601,1.4299999475479126,1.5499999523162842,1006500,,,,-0.07096767643859847,,0.0,0.11111116622343428,,10,False
