ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
MODD,2025-06-26,0.6489999890327454,55,1402800,4.156195465787541,9.00616332819717,-0.19876544799697116,0.012345667187008401,0.2927580901907683,0.04622501001752964,0.12480744439065639,0.09399074043205378,0.1001540812237743,0.0,,0.15254243203302445,14,likely_legit
MODD,2025-09-12,0.75,80,14490300,3.9036616938348474,13.362566223562435,0.07142858967489163,0.07000003651428237,0.37333329468858295,-0.002666632334391276,0.01466663678487142,-0.06133333841959635,-0.16000000635782877,-0.16000000635782877,28.0,0.01466663678487142,7,likely_pump
MODD,2025-11-03,0.5559999942779541,110,14996000,4.243083723698427,14.945782171902392,0.12323230085245473,0.09090912356546046,0.21942442455988714,0.01798559454347344,,,,-0.08237404873773227,3.0,0.01798559454347344,1,insufficient_data
