Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,1.0499999523162842,1.1990000009536743,1.0,1.190000057220459,470700,,,,,,,0.18952381885842895,,10,False
2025-05-06,1.059999942779541,1.0800000429153442,1.0299999713897705,1.0800000429153442,269400,,,,0.00952380087370197,,0.028571516126556756,0.047169881299515194,,0,False
2025-05-07,1.0549999475479126,1.090000033378601,1.0299999713897705,1.090000033378601,160400,,,,-0.004716976888241464,,0.028301973764349068,0.056872099445515446,,0,False
2025-05-08,1.0299999713897705,1.1030000448226929,1.0199999809265137,1.0399999618530273,192500,,,,-0.023696661043679068,,-0.01421799661273067,0.08058258846707082,,0,False
2025-05-09,1.0299999713897705,1.100000023841858,1.0099999904632568,1.0199999809265137,290000,,,,0.0,,-0.009708728865356377,0.08737867552538481,,0,False
2025-05-12,0.9700000286102295,1.0299999713897705,0.9169999957084656,1.0199999809265137,671100,,,,-0.05825237324869392,,-0.009708728865356377,0.11649481673388318,,10,False
2025-05-13,1.0369999408721924,1.059999942779541,0.9599999785423279,1.0,424000,,,,0.06907207245958258,,0.030927804612361977,0.09643198634772718,,0,False
2025-05-14,1.0,1.034999966621399,1.0,1.0299999713897705,245800,,,,-0.03567979072503391,,-0.006750212029698072,0.03499996658639896,,0,False
2025-05-15,1.0299999713897705,1.0499999523162842,0.9800000190734863,1.0,330500,,,,0.029999971389770508,,0.0,0.06796110205749463,,0,False
2025-05-16,1.0399999618530273,1.0499999523162842,1.0099999904632568,1.0499999523162842,168100,,,,0.009708728874782357,,0.019417457730712753,0.03846150315553437,,0,False
2025-05-19,1.024999976158142,1.0549999475479126,1.0,1.0299999713897705,72600,,,,-0.014423063697193705,,-0.009615375788883593,0.053658486608363046,,0,False
2025-05-20,1.0199999809265137,1.0449999570846558,1.0,1.0099999904632568,145200,,,,-0.004878044241882984,,-0.014634132711371739,0.044117605766681084,,0,False
2025-05-21,1.0299999713897705,1.059999942779541,1.0099999904632568,1.0499999523162842,57700,,,,0.00980391240220757,,0.029411737177787386,0.048543644326781876,,0,False
2025-05-22,1.0199999809265137,1.031000018119812,1.0,1.0299999713897705,95800,,,,-0.009708728874782357,,0.0,0.030392175165788796,,0,False
2025-05-23,1.059999942779541,1.059999942779541,1.0,1.0099999904632568,133900,,,,0.03921564960882984,,-0.009803912392595796,0.056603722605498376,,0,False
2025-05-27,1.1299999952316284,1.1399999856948853,1.0700000524520874,1.0800000429153442,376000,,,,0.0660377888969812,,0.018868019996766006,0.06194684378428015,,0,False
2025-05-28,1.0299999713897705,1.1200000047683716,0.8899999856948853,1.059999942779541,606200,,,,-0.0884955966936618,,-0.06194694927922701,0.2233009953775515,,10,False
2025-05-29,1.0299999713897705,1.0700000524520874,1.0299999713897705,1.0499999523162842,135100,,,,0.0,,0.019417457730712753,0.038835031198602925,,0,False
2025-05-30,1.0499999523162842,1.0700000524520874,0.9900000095367432,1.0299999713897705,171100,,,,0.019417457749564715,,0.0,0.07619052044971508,,0,False
2025-06-02,1.0499999523162842,1.0679999589920044,1.0099999904632568,1.0499999523162842,85100,-0.9658184370386843,0.3336469850231305,1.0770014898455225,0.0,,0.0,0.05523806772139601,0.019906491516216818,0,False
2025-06-03,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0199999809265137,76900,-0.9182645962356633,0.32671963291838246,0.9129455750520419,-0.028571402621105912,-0.7449462599304101,-0.028571402593894995,0.029411737177787386,0.0001448029084254454,0,False
2025-06-04,1.0299999713897705,1.0479999780654907,1.0099999904632568,1.0299999713897705,164000,-0.3818818129719918,0.7127335940895232,0.5495002172968251,0.00980391240220757,0.2833741732611008,0.009803912392595796,0.036893192835789713,0.0015951976614498875,0,False
2025-06-05,1.0049999952316284,1.0399999618530273,0.9990000128746033,1.0199999809265137,255700,0.12086616731220232,1.088710535839733,0.6410491133204154,-0.024271822186955783,-0.5979611277795486,-0.009708728865356377,0.04079596928572979,-0.000823767968230138,0,False
2025-06-06,1.0149999856948853,1.0390000343322754,0.9800000190734863,1.0,260700,0.130246891163767,1.0941139439722964,0.7070821529745013,0.009950239314132636,0.26782304201536844,-0.004975119652115938,0.0581280946129951,-0.006885849250114595,0,False
2025-06-09,1.0399999618530273,1.0700000524520874,1.003999948501587,1.0299999713897705,509700,1.4282072157468892,2.0448527641819707,1.0166091631228396,0.024630518729541473,0.6207806576824784,0.014778311223164906,0.06346164068068107,-0.009305929468653384,0,False
2025-06-10,1.034999966621399,1.0499999523162842,1.0199999809265137,1.0399999618530273,216700,-0.06432629141015066,0.9565639622141743,1.241988169859622,-0.0048076878990646055,-0.2458801327192599,0.0,0.02898548051041528,-0.009518284423945533,0,False
2025-06-11,1.0299999713897705,1.0499999523162842,1.0149999856948853,1.0399999618530273,89300,-0.8116290439575136,0.42563332618383537,1.2698458092037785,-0.004830913423070071,-0.15714680566693054,0.004830913418402547,0.033980551028747315,-0.009183178481181331,0,False
2025-06-12,0.9900000095367432,1.0299999713897705,0.9800000190734863,1.0,258100,0.3207419943742398,1.2265944301872387,1.2684155498526697,-0.03883491549912932,-1.2185404661685,-0.029126186596069126,0.050505001802147426,-0.011605411810346578,0,False
2025-06-13,0.972000002861023,0.9900000095367432,0.949999988079071,0.9800000190734863,212500,0.05467410541310835,1.039018188930173,1.2578720907490648,-0.018181824749823106,-0.5037208778779004,-0.010101000360429484,0.041152285286812966,-0.017166127501524797,0,False
2025-06-16,0.9430000185966492,1.0,0.9430000185966492,0.9900000095367432,279500,0.47341073764626135,1.3303822171450268,1.0053786472464135,-0.0298353746697676,-0.8017338396819399,0.018518525312983296,0.06044536608570965,-0.031425077521831324,0,False
2025-06-17,0.9430000185966492,0.9900000095367432,0.9430000185966492,0.9599999785423279,162300,-0.36421174078991514,0.7563788885005208,0.933659559594543,0.0,0.11620095173424988,0.018027528730010133,0.04984092254865209,-0.04554123928407494,0,False
2025-06-18,0.949999988079071,0.9800000190734863,0.9459999799728394,0.9459999799728394,128600,-0.5912901780212767,0.6016515006198948,0.9740578726987721,0.007423085200824353,0.3303101349238994,0.0031812951366356956,0.035789515254212347,-0.057968855807716824,0,False
2025-06-20,0.9509999752044678,0.9700000286102295,0.949999988079071,0.9610000252723694,200100,-0.14904378706971896,0.90598329296176,0.8901365087270465,0.0010526180399419438,0.14399510645566618,0.011578986652370138,0.021030537362346242,-0.061988747500308916,0,False
2025-06-23,0.9200000166893005,0.9819999933242798,0.9070000052452087,0.9800000190734863,331400,0.7148612968021686,1.4244879537492685,0.947280190848714,-0.03259722326333625,-0.8663907672395753,0.030494263506462446,0.08152172460544431,-0.0676438358859568,0,False
2025-06-24,0.9900000095367432,1.0299999713897705,0.9200000166893005,0.9259999990463257,632600,2.310903584331138,2.4559360198773104,1.129746098299553,0.07608694736696164,2.205755739500574,0.006521719827891831,0.11111106417143558,-0.05505862239242554,45,False
2025-06-25,1.0199999809265137,1.0199999809265137,0.8100000023841858,0.8799999952316284,1020700,3.112150703009136,3.5219019029380694,1.5964667115228626,0.030303001111897654,1.0597275702179751,-0.11111112437814684,0.20588233555229357,-0.03447585932029029,55,True
2025-06-26,1.0149999856948853,1.0299999713897705,0.9649999737739563,1.0199999809265137,303200,0.128056998939564,1.1038901935084517,1.8116614785283827,-0.004901956201103785,-0.1704451351287785,0.0,0.06403940735750331,-0.020751030958840122,0,False
2025-06-27,1.0099999904632568,1.0199999809265137,0.9900000095367432,1.0199999809265137,232100,-0.21486045095407397,0.830366885498092,1.8031232670876276,-0.004926103745908295,-0.16190211078498673,0.0049261037410549685,0.029702942221125638,-0.007958347396787468,0,False
2025-06-30,0.9959999918937683,1.0199999809265137,0.9649999737739563,1.0,279100,-0.026528040502875282,0.9795904041556219,1.7322359300142087,-0.013861384853149472,-0.4422763775347106,-0.009900980740375213,0.05522089110940745,0.009987455087614006,0,False
2025-07-01,1.0199999809265137,1.0299999713897705,0.9599999785423279,0.9599999785423279,341900,0.20594911414538913,1.1482594750717834,1.4622760323084367,0.024096374726984005,0.9421060738164984,-0.036144591976197064,0.06862744518409786,0.017542091009182803,0,False
2025-07-02,1.0099999904632568,1.0299999713897705,0.9700000286102295,0.9869999885559082,126600,-0.8193336963647647,0.42166266986410733,0.8545830002664507,-0.00980391240220746,-0.36939554881280595,-0.03235293426993704,0.059405884442251276,0.01604223931697879,0,False
2025-07-03,1.0549999475479126,1.0889999866485596,0.9800000190734863,1.0099999904632568,581700,1.1937541896254467,1.8114441416893676,0.9724562086414917,0.044554413375801794,1.5430227714121019,0.0,0.1033175098492652,0.02280260179577387,10,False
2025-07-07,1.0499999523162842,1.059999942779541,0.9900000095367432,1.0299999713897705,281300,-0.18859577165692948,0.8725050790155213,0.9991160186721639,-0.004739332208735791,-0.26714122036646243,-0.023696661021217785,0.06666660605242165,0.02851414153859788,0,False
2025-07-08,1.1480000019073486,1.1699999570846558,1.0099999904632568,1.0399999618530273,568600,1.0296626757383889,1.6832445233866145,1.124985198342211,0.09333338480147346,2.5489549746167826,-0.009523800864631666,0.1393727928712488,0.051971312371413836,25,False
2025-07-09,1.059999942779541,1.128000020980835,1.059999942779541,1.100000023841858,456400,0.5454794358388845,1.3618392588061488,1.2022617751055509,-0.07665510364250838,-2.0374754200858876,-0.04181182747729021,0.06415102057348468,0.058882016711675256,0,False
2025-07-10,1.0099999904632568,1.059999942779541,1.0099999904632568,1.0499999523162842,462500,0.5178631013400301,1.3312225660214396,1.3530977908901163,-0.047169768882415086,-1.1690995880372927,-0.009433953767583061,0.04950490370187606,0.060200147740621324,0,False
2025-07-11,1.0399999618530273,1.0499999523162842,1.0099999904632568,1.0199999809265137,363400,0.010620147329965933,1.0062858250491484,1.1808490017445208,0.029702942250534603,0.7027313169449472,0.009900980740375213,0.03846150315553437,0.05668638996766573,0,False
2025-07-14,1.0299999713897705,1.0499999523162842,1.0,1.0499999523162842,454100,0.3899844773852684,1.2242202032728515,1.242822095813223,-0.0096153757981291,-0.3122935820299007,0.009615375788883593,0.048543644326781876,0.05061340826670979,0,False
2025-07-15,1.0099999904632568,1.0399999618530273,1.0,1.0199999809265137,404300,0.11320901294484628,1.0624934300430962,1.1251445390518209,-0.019417457749564604,-0.5585220398361465,-0.009708728865356377,0.03960392296150085,0.02126814277109923,0,False
2025-07-16,1.0299999713897705,1.0299999713897705,1.0,1.0099999904632568,280200,-0.4777983927410856,0.7362930456832765,1.0324394634152725,0.019801961500356402,0.3768949541708748,0.0,0.029126186596069126,0.010958627069503457,0,False
2025-07-17,1.0099999904632568,1.0290000438690186,1.0049999952316284,1.0099999904632568,295500,-0.4478316931288313,0.7631419237374566,0.9284247769327094,-0.019417457749564604,-0.6000780385400023,-0.019417457730712753,0.023762424594300842,0.007626071067690532,0,False
2025-07-18,1.0199999809265137,1.0299999713897705,1.0,1.0199999809265137,437900,0.17995274754940266,1.0874639912585649,0.9297705373994216,0.009900980750178201,0.1428306451474466,0.009900980740375213,0.029411737177787386,0.00024515691684601215,0,False
2025-07-21,1.0149999856948853,1.0199999809265137,1.0099999904632568,1.0199999809265137,225500,-0.9178941862979052,0.558237405619506,0.8136650575566263,-0.004901956201103785,-0.22589171958069218,0.0,0.009852207482109937,-0.005816510095902672,0,False
2025-07-22,0.9810000061988831,1.0099999904632568,0.9800000190734863,1.0099999904632568,391200,-0.08126119042539222,0.9613210792745835,0.8012483412788106,-0.03349751721693406,-0.9502262794359545,-0.0049261037410549685,0.030581010366586534,-0.014424946868947686,0,False
2025-07-23,0.9700000286102295,1.0149999856948853,0.9599999785423279,0.9850000143051147,707900,1.493641143633947,1.723621577531314,1.002179179703191,-0.011213024994031984,-0.3027437329528045,0.0040774802006915255,0.056701036570749146,-0.025170717233921835,0,False
2025-07-24,0.9850000143051147,0.9940000176429749,0.9369999766349792,0.968999981880188,417800,0.2697937115798246,1.0978557914652063,1.1458377128442265,0.015463902322123246,0.4733914120639942,-0.0010309759788804831,0.057868061037886595,-0.02838991651335654,0,False
2025-07-25,1.0700000524520874,1.2100000381469727,0.9599999785423279,1.1399999856948853,39215900,4.248001774235989,16.858388914085012,3.521484656273441,0.08629445371829503,2.0636846933519055,0.1573603746003573,0.23364490384657657,-0.021247535015070818,80,True
2025-07-28,1.0299999713897705,1.069000005722046,1.0,1.059999942779541,2033400,-0.044156713237677246,0.8415485088525239,3.539867398376001,-0.037383251496717174,-0.9511706181368635,-0.009345896423353938,0.06699029861326544,-0.019279428264681098,0,False
2025-07-29,1.0399999618530273,1.0399999618530273,0.9599999785423279,1.0299999713897705,1319000,-0.13270684370584776,0.5343856287134026,3.540476976649494,0.009708728874782357,0.1646618250514801,0.0,0.07692306362322923,-0.009910590837214794,0,False
2025-07-30,1.0399999618530273,1.069000005722046,1.0199999809265137,1.0499999523162842,741900,-0.20176491203601227,0.298160759246942,3.5147523063351613,0.0,-0.042898004003513956,0.009615375788883593,0.04711541014012219,0.002717926321234021,0,False
2025-07-31,1.0199999809265137,1.0449999570846558,1.0099999904632568,1.0399999618530273,1282300,-0.14622141127939253,0.5036448759642423,3.502890763695777,-0.01923075159625831,-0.5010566571828748,0.0,0.03431369337408528,0.009022995632018027,0,False
2025-08-01,1.0099999904632568,1.0199999809265137,0.9800000190734863,1.0099999904632568,659900,-0.21871202182325236,0.2587893880272161,0.4734602639267435,-0.00980391240220746,-0.21069393367898845,-0.009803912392595796,0.03960392296150085,-0.0004375643869701795,0,False
2025-08-04,0.9200000166893005,0.9700000286102295,0.9100000262260437,0.9589999914169312,2005800,-0.0730743208747768,0.7608751315826906,0.45588020522158035,-0.08910888576610376,-1.8847556403631447,-0.05049504898751381,0.06521739264188667,-0.015607424442319107,0,False
2025-08-05,0.8899999856948853,0.9200000166893005,0.8799999952316284,0.9200000166893005,792400,-0.21509800872710508,0.2993164901704146,0.41417031652227765,-0.0326087287502157,-0.5440142074670242,0.0,0.04494384500635409,-0.03275358211648838,0,False
