Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,1.5399999618530273,1.5399999618530273,1.399999976158142,1.4500000476837158,4500,,,,,,,0.09090908381291071,,0,False
2025-05-06,1.4199999570846558,1.5499999523162842,1.3799999952316284,1.4700000286102295,11400,,,,-0.07792208294861247,,-0.04545450320213963,0.1197182831709076,,10,False
2025-05-07,1.440000057220459,1.5499999523162842,1.350000023841858,1.5299999713897705,16200,,,,0.014084577986089863,,0.07746480109301306,0.1388888336029546,,20,False
2025-05-08,1.4199999570846558,1.559999942779541,1.350000023841858,1.440000057220459,33000,,,,-0.013888957875743513,,0.0,0.14788727122283732,,10,False
2025-05-09,1.409999966621399,1.475000023841858,1.409999966621399,1.409999966621399,2100,,,,-0.007042247017941761,,-0.007042247012982425,0.04609933242063183,,0,False
2025-05-12,1.4600000381469727,1.600000023841858,1.4199999570846558,1.600000023841858,19200,,,,0.03546104447461973,,0.13475181672591086,0.12328771365127492,,20,False
2025-05-13,1.3600000143051147,1.5099999904632568,1.350000023841858,1.4900000095367432,15700,,,,-0.0684931652253774,,0.02054792505848044,0.1176470329564688,,10,False
2025-05-14,1.3930000066757202,1.3930000066757202,1.3700000047683716,1.3700000047683716,1500,,,,0.024264700017276652,,0.007352934081411276,0.016511128342149194,,0,False
2025-05-15,1.3300000429153442,1.4500000476837158,1.3200000524520874,1.3200000524520874,6300,,,,-0.04522610442100439,,-0.05240484840013485,0.09774435408958757,,0,False
2025-05-16,1.309999942779541,1.399999976158142,1.309999942779541,1.399999976158142,1800,,,,-0.015037668789816938,,0.05263152701614002,0.0687023185046389,,10,False
2025-05-19,1.309999942779541,1.3949999809265137,1.2699999809265137,1.2699999809265137,3000,,,,0.0,,-0.030534323335634363,0.09541985142331896,,0,False
2025-05-20,1.4500000476837158,1.5850000381469727,1.2999999523162842,1.2999999523162842,63600,,,,0.10687031375522382,,-0.007633580833908591,0.19655177673228802,,30,False
2025-05-21,1.409999966621399,1.409999966621399,1.309999942779541,1.3880000114440918,4900,,,,-0.02758626189441482,,-0.04275864424687885,0.07092200435334269,,0,False
2025-05-22,1.4199999570846558,1.440000057220459,1.3949999809265137,1.399999976158142,1500,,,,0.0070921919858044635,,-0.007092191980774532,0.0316901955086273,,0,False
2025-05-23,1.3700000047683716,1.378999948501587,1.3700000047683716,1.371000051498413,1100,,,,-0.0352112350897088,,-0.034506976783531325,0.006569301967387706,,0,False
2025-05-27,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,,,,0.0,,0.0,0.0,,0,False
2025-05-28,1.440000057220459,1.4800000190734863,1.2599999904632568,1.4800000190734863,18700,,,,0.05109492861930498,,0.0802919809065407,0.15277779146905301,,20,False
2025-05-29,1.440000057220459,1.440000057220459,1.3209999799728394,1.3209999799728394,7200,,,,0.0,,-0.08263893919190463,0.08263893919190463,,0,False
2025-05-30,1.6299999952316284,2.0,1.4800000190734863,1.5399999618530273,675000,,,,0.13194439615364617,,0.06944437540936454,0.31901839394398374,,40,False
2025-06-02,1.7599999904632568,1.7599999904632568,1.5149999856948853,1.6200000047683716,65600,0.1207884955289301,1.3777171059539772,3.219573663761352,0.07975459853492506,,-0.006134963488574023,0.13920454883904831,0.06543947396850469,10,False
2025-06-03,1.8200000524520874,2.0,1.6299999952316284,1.7100000381469727,435200,2.1315639309344943,6.293564714388918,3.475632682574064,0.034090944496560915,0.4553879811754708,-0.028409063953866512,0.2032966999460102,0.11728759182208481,45,False
2025-06-04,1.600000023841858,1.8300000429153442,1.600000023841858,1.8300000429153442,34600,-0.2083481862408456,0.4921063860048287,3.463518702887164,-0.12087913311531129,-2.21773078515305,0.005494500093167218,0.1437500096890431,0.1323474011476049,10,False
2025-06-05,1.5800000429153442,1.6100000143051147,1.5499999523162842,1.5499999523162842,30100,-0.2389410102286028,0.4239138088866921,3.4941201323849937,-0.012499987892806708,-0.32266748994432115,-0.031250044218290356,0.037974721722251636,0.14605744865002146,0,False
2025-06-06,1.600000023841858,1.659999966621399,1.5700000524520874,1.659999966621399,10300,-0.3472800622985881,0.1474166308859289,1.6482038070702496,0.012658215432457043,0.08802994298590396,0.05063286169778173,0.05624994548247398,0.1349828703441065,10,False
2025-06-09,1.5299999713897705,1.649999976158142,1.399999976158142,1.559999942779541,41800,-0.17582585904853532,0.5817270892770081,1.5364275276598491,-0.043750032130628336,-0.8394145121059596,-0.02500005027579325,0.1633986957591343,0.09927999981387603,10,False
2025-06-10,1.5360000133514404,1.7200000286102295,1.5,1.7000000476837158,32900,-0.23216395834506437,0.45354287289770534,0.4127377998345683,0.003921596126710947,-0.0039097041761575295,0.11111116298153595,0.14322918395487264,0.05816110161099308,20,False
2025-06-11,1.6100000143051147,1.628000020980835,1.5299999713897705,1.628000020980835,5200,-0.3908649386057912,0.07220717905991707,0.33409706311184706,0.048177083535443366,0.6737222840605339,0.05989583774075715,0.06086959544065112,0.05065365193995519,10,False
2025-06-12,1.5399999618530273,1.559999942779541,1.5399999618530273,1.5499999523162842,6500,-0.3849587870569129,0.08994672386355648,0.2676260983878742,-0.043478293062189755,-0.8662844671792262,-0.03726711889344909,0.012987000914897039,0.04019163561726535,0,False
2025-06-13,1.600000023841858,1.600000023841858,1.4700000286102295,1.5850000381469727,14800,-0.33918420109494485,0.2036043472279515,0.2784427018847121,0.03896108017862199,0.4949008029723764,0.02922082946714978,0.08124999575826723,0.030930548737459818,0,False
2025-06-16,1.5800000429153442,1.805999994277954,1.5640000104904175,1.649999976158142,8400,-0.3789223310357632,0.1150369761709105,0.18570254724732693,-0.012499987892806708,-0.412319223750268,0.031249969712485545,0.15316454244383734,0.02836972167704488,10,False
2025-06-17,1.7400000095367432,1.7400000095367432,1.5099999904632568,1.5099999904632568,36100,-0.22693754358448492,0.48342818881820576,0.19015734851020835,0.10126579890857101,1.4160350713218985,-0.044303829434474355,0.13218391820729788,0.04041771150428075,30,False
2025-06-18,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,600,-0.4153037972261317,0.008388675288360596,0.18566934638238117,-0.05172415683064424,-1.0304703901617154,-0.05172415680091777,0.0,0.038877853048210564,0,False
2025-06-20,1.6299999952316284,1.690000057220459,1.600000023841858,1.6399999856948853,6100,-0.3835045501094309,0.08521338269190354,0.18439617238247977,-0.012121200736670112,-0.36375346565413347,-0.006060600364661944,0.05521474453169984,0.04305793875465236,0,False
2025-06-23,1.5700000524520874,1.6749999523162842,1.559999942779541,1.6649999618530273,11900,-0.35301489689187426,0.1650370986755403,0.1750225365785982,-0.03680978095402687,-0.7425134152781383,0.02147237221000908,0.07324841122386158,0.0343081390038702,0,False
2025-06-24,1.6699999570846558,1.7130000591278076,1.5130000114440918,1.5800000429153442,16800,-0.32948177097441483,0.2304842913979938,0.19618603374948282,0.06369420464437847,0.8834577449260492,0.0063694204603809024,0.11976051060090949,0.03586655585394283,10,False
2025-06-25,1.6799999475479126,1.6799999475479126,1.5299999713897705,1.6299999952316284,1300,-0.42098494795608915,0.0178192036186688,0.10060996504694536,0.005988018395350014,-0.10014108972327716,-0.023952073567057936,0.08928570282861778,0.018443752121408696,0,False
2025-06-26,1.5399999618530273,1.600000023841858,1.5399999618530273,1.600000023841858,4700,-0.396283380471206,0.0650474015639047,0.1129333610130771,-0.08333332742017396,-1.4316148129431312,-0.04761900366437608,0.03896108015332256,0.0016715013609507334,0,False
2025-06-27,1.5,1.5499999523162842,1.4900000095367432,1.5399999618530273,3600,-0.4015054391536915,0.04994797086368297,0.10627818244883654,-0.025974001846660322,-0.47975620782008943,0.0,0.0399999618263607,-0.016251634408842364,0,False
2025-06-30,1.4700000286102295,1.5199999809265137,1.399999976158142,1.5199999809265137,4500,-0.3587090454545193,0.1167315175097246,0.16031128404668846,-0.019999980926513672,-0.2983123330624538,0.0133333206087869,0.08163265466068703,-0.023784404354910138,0,False
2025-07-01,1.4600000381469727,1.5,1.4199999570846558,1.4199999570846558,1400,-0.35708920270775596,0.03961516694963103,0.08771929824561156,-0.006802714468455484,0.024625142350957436,-0.03401365341389227,0.05479454847281064,-0.04093274764171706,0,False
2025-07-02,1.4500000476837158,1.4529999494552612,1.4210000038146973,1.4299999475479126,12900,-0.09992379108970055,0.9068541300526602,0.3810193321616604,-0.006849308357518069,0.065180233927009,-0.020548006708676576,0.022068927287011434,-0.058853368797762484,0,False
2025-07-03,1.409999966621399,1.5299999713897705,1.2200000286102295,1.3799999952316284,24900,0.883018211981999,1.8122270742356759,0.6885007278019877,-0.02758626189441482,-0.5164916099782827,-0.048275896621956804,0.21985812049520523,-0.069737758069361,10,False
2025-07-07,1.25,1.3550000190734863,1.25,1.340000033378601,12200,-0.05357805165940171,0.9497859089139004,0.8703775788243775,-0.11347515631846872,-2.09193030899243,-0.04964534386542172,0.08400001519158905,-0.0920814973996743,0,False
2025-07-08,1.25,1.3200000524520874,1.2100000381469727,1.25,9500,-0.2743025946893924,0.741897696212359,0.9511909410385825,0.0,0.22694063843707538,0.0,0.08800001137369179,-0.11041543780143181,0,False
2025-07-09,1.2100000381469727,1.2899999618530273,1.180999994277954,1.180999994277954,15600,0.4114703191152259,1.3571117877336791,1.306655067420504,-0.0319999694824219,-0.4412108254424102,-0.05520000453347671,0.0900826149162079,-0.13398800081583961,0,False
2025-07-10,1.2209999561309814,1.2899999618530273,1.2209999561309814,1.2799999713897705,4200,-0.6719768609393749,0.41749502982103204,1.3200795228626918,0.009090841022496576,0.39721901123091174,0.05785118262652825,0.05651106318150673,-0.1554060866637258,10,False
2025-07-11,1.2599999904632568,1.2899999618530273,1.2000000476837158,1.2200000286102295,38800,2.519999480952661,3.304940374786771,1.367972742759679,0.031941061206796295,0.8991428609588984,-0.0008189414871901481,0.07142850379291929,-0.16566153677260875,35,False
2025-07-14,1.4129999876022339,1.4900000095367432,1.2300000190734863,1.2899999618530273,135600,3.9634946449429562,7.4525968672708185,2.239076669414551,0.12142857007699215,2.236508100327026,0.02380950126430643,0.18400565644763642,-0.14001489290955493,100,True
2025-07-15,1.5299999713897705,1.5399999618530273,1.3200000524520874,1.5399999618530273,41100,0.7186197991934241,2.1066119938492,2.412096360840471,0.08280253702342755,1.4361730700148612,0.08987967110772889,0.1437907930529652,-0.0999864405740245,20,False
2025-07-16,1.5499999523162842,1.5800000429153442,1.5,1.5499999523162842,29500,0.2977988054763946,1.4344760515438155,2.423535132506568,0.01307188320294328,0.2140913649116941,0.013071883194399586,0.051612932467630775,-0.052896057269486985,0,False
2025-07-17,1.4199999570846558,1.7000000476837158,1.4199999570846558,1.5399999618530273,107800,2.3431266110843367,4.463768115941844,2.9217391304346614,-0.08387096724574694,-1.3449964138499055,-0.006451606944801174,0.19718316821412704,-0.015171291668081732,45,False
2025-07-18,1.4900000095367432,1.4900000095367432,1.3600000143051147,1.409999966621399,11800,-0.36471118559190224,0.47753945770941003,2.6369890732495898,0.04929581307579878,0.937325944983146,-0.007042247012982425,0.08724831833041295,0.022019729291943735,0,False
2025-07-21,1.409999966621399,1.4639999866485596,1.4049999713897705,1.4199999570846558,3800,-0.5863496601242834,0.15450294775360218,1.5775564139052012,-0.05369130362637853,-0.8355270123530116,-0.04697990064233037,0.04184398341392816,0.02942197895726606,0,False
2025-07-22,1.3600000143051147,1.399999976158142,1.2999999523162842,1.2999999523162842,3200,-0.5874145327101323,0.13245033112582233,1.292218543046304,-0.03546095992902232,-0.519955201514589,-0.07801419633411721,0.07352942846800115,0.013172638410845483,0,False
2025-07-23,1.3600000143051147,1.3600000143051147,1.3209999799728394,1.3209999799728394,1100,-0.6183498807467057,0.04705882352940975,1.0926203208555683,0.0,0.1590964791150948,-0.02867649550983701,0.02867649550983701,-0.0026209542147298537,0,False
2025-07-24,1.3769999742507935,1.440000057220459,1.3600000143051147,1.3600000143051147,5800,-0.49593262224827206,0.24576271186439635,0.2177966101694823,0.012499970416812722,0.3791573968079388,0.0,0.05809734520930097,0.0020407440199825544,0,False
2025-07-25,1.4110000133514404,1.4500000476837158,1.4110000133514404,1.4500000476837158,4900,-0.5213665993135163,0.20753917831426483,0.15925455315543585,0.024691386881939392,0.5256937143361253,0.053013852392863575,0.02763999570205644,-0.00467592315234433,10,False
2025-07-28,1.399999976158142,1.590000033378601,1.399999976158142,1.399999976158142,15100,-0.2549084013013537,0.6243539383915392,0.24891461649781893,-0.007795915725876457,-0.10781586599920068,-0.007795915720351325,0.13571432880030457,-0.002526891684284993,10,False
2025-07-29,1.440000057220459,1.5,1.2999999523162842,1.3799999952316284,7200,-0.48134773353791366,0.2960526315789352,0.28042763157893585,0.028571486959652947,0.5360487518103845,-0.014285700894875443,0.1388889163871801,0.010118538244462405,10,False
2025-07-30,1.2899999618530273,1.399999976158142,1.2799999713897705,1.3700000047683716,14100,-0.3079607293336749,0.5650170306551566,0.3774794630334451,-0.10416672875483579,-1.72593299054163,-0.04861114557078069,0.09302326218907299,0.006181370702725397,0,False
2025-07-31,1.2899999618530273,1.3849999904632568,1.2699999809265137,1.309999942779541,6700,-0.5071129496570783,0.2718604179346613,0.38953134510041026,0.0,0.07334513198210928,0.015503861629794724,0.08914729678162431,-0.0006583244680419265,0,False
2025-08-01,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,45300,0.5501993516003383,1.7650496785504863,0.6888759010325077,0.08527133144027754,1.3805814908734986,0.08527133137417563,0.0,-0.0019025342513998567,10,False
2025-08-04,1.2769999504089355,1.340000033378601,1.2769999504089355,1.340000033378601,2900,-0.6206253711637018,0.11507936507936051,0.6047619047618807,-0.08785716274563182,-1.5499829621820218,-0.04285710268462633,0.04933444429669435,-0.02087065040452485,0,False
2025-08-05,1.2100000381469727,1.2879999876022339,1.1399999856948853,1.2599999904632568,6000,-0.5281728985969539,0.23976023976023017,0.5994005994005754,-0.052466652203476905,-0.879828467236089,-0.013312420197763021,0.12231404720588757,-0.05311322687214193,10,False
2025-08-06,1.159999966621399,1.1859999895095825,1.100000023841858,1.1799999475479126,2000,-0.6149769727460027,0.08215239268843368,0.5167385500102478,-0.04132237185888454,-0.6819647743365315,-0.02479346250286864,0.07413790350707432,-0.0704463003060759,0,False
2025-08-07,1.1790000200271606,1.190000057220459,1.1649999618530273,1.1759999990463257,5400,-0.5235443141150635,0.2212661339889276,0.5048145871747386,0.016379356855587668,0.27313731319932616,0.013793131785800921,0.02120449102761781,-0.0853197191398899,0,False
2025-08-08,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,300,-0.6073835749887494,0.013345195729536772,0.14768683274020694,0.05173875188583743,0.835174896386591,0.05173875184195375,0.0,-0.10817068701261934,10,False
