Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-08,1.309999942779541,1.399999976158142,1.2799999713897705,1.3300000429153442,550600,,,,,,,0.09160306100636466,,0,False
2024-11-11,1.2599999904632568,1.3350000381469727,1.2200000286102295,1.309999942779541,680000,,,,-0.03816790419867877,,0.0,0.0912698494570559,,0,False
2024-11-12,1.2000000476837158,1.2799999713897705,1.1799999475479126,1.2799999713897705,840000,,,,-0.04761900256640572,,0.015873000842870955,0.08333334982073398,,0,False
2024-11-13,1.1399999856948853,1.2100000381469727,1.1100000143051147,1.2000000476837158,1093500,,,,-0.050000049670535285,,0.0,0.0877193201833101,,0,False
2024-11-14,1.0499999523162842,1.1699999570846558,1.0299999713897705,1.149999976158142,947400,,,,-0.0789473986911865,,0.008771921561375665,0.13333332563750508,,10,False
2024-11-15,0.9470000267028809,1.0399999618530273,0.9300000071525574,1.0099999904632568,1102200,,,,-0.09809517170566251,,-0.03809520345852666,0.11615623176621724,,10,False
2024-11-18,0.9679999947547913,1.0099999904632568,0.949999988079071,1.0,688700,,,,0.022175256029321133,,0.05596617924677375,0.06198347380921341,,10,False
2024-11-19,1.0299999713897705,1.090000033378601,0.9850000143051147,0.9929999709129333,628000,,,,0.06404956298650055,,0.0258264217642362,0.10194176882341938,,10,False
2024-11-20,0.9670000076293945,1.059999942779541,0.9430000185966492,1.0399999618530273,1034600,,,,-0.0611650150585642,,0.009708728865356377,0.1209926816326766,,10,False
2024-11-21,0.9139999747276306,0.9800000190734863,0.9120000004768372,0.9670000076293945,858200,,,,-0.05480872025191996,,0.0,0.07439827177513293,,0,False
2024-11-22,0.8999999761581421,0.949999988079071,0.8859999775886536,0.9100000262260437,1172300,,,,-0.01531728551049516,,-0.004376311387101051,0.07111112457191965,,0,False
2024-11-25,0.9039999842643738,0.9409999847412109,0.8949999809265137,0.9070000052452087,1633300,,,,0.004444453569106388,,0.00777781029414032,0.0508849608014591,,0,False
