Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-07,1.0549999475479126,1.0950000286102295,1.0,1.0199999809265137,562995,,,,,,,0.09004742487522034,,0,False
2024-11-08,1.0199999809265137,1.059999942779541,1.0099999904632568,1.0199999809265137,386412,,,,-0.03317532546115076,,-0.033175325429704895,0.04901956196297898,,0,False
2024-11-11,1.0099999904632568,1.0499999523162842,0.9700000286102295,1.0199999809265137,495916,,,,-0.00980391240220746,,0.0,0.0792078459230017,,0,False
2024-11-12,0.9980999827384949,1.0199999809265137,0.949999988079071,0.9800000190734863,1031937,,,,-0.011782185977352144,,-0.029702942221125638,0.07013324715751407,,0,False
2024-11-13,0.9386000037193298,1.0,0.9110000133514404,0.9886999726295471,964841,,,,-0.059613245214086175,,-0.009417904280229488,0.09482206072987746,,0,False
2024-11-14,1.0099999904632568,1.2000000476837158,0.9882000088691711,0.9970999956130981,3907682,,,,0.07607072923609093,,0.06232686085619785,0.20970301049972812,,20,False
2024-11-15,0.949999988079071,1.090000033378601,0.9300000071525574,1.0499999523162842,1823871,,,,-0.05940594351556927,,0.03960392296150085,0.16842108217406146,,10,False
2024-11-18,0.8938000202178955,1.0499999523162842,0.8600000143051147,0.9599999785423279,2992033,,,,-0.059157861648833854,,0.010526305871804078,0.2125754458500401,,10,False
2024-11-19,0.9196000099182129,0.9700000286102295,0.8500000238418579,0.8700000047683716,1456021,,,,0.028865505836560335,,-0.026627897610803287,0.13049152168729597,,10,False
2024-11-20,0.9065999984741211,0.9478999972343445,0.8600000143051147,0.8999999761581421,738223,,,,-0.014136593414399767,,-0.021313651073688367,0.09695563973110155,,0,False
2024-11-21,0.8748000264167786,0.8999999761581421,0.8600000143051147,0.8654999732971191,799116,,,,-0.035076077775054504,,-0.04533424354824871,0.04572469204321398,,0,False
2024-11-22,0.8300999999046326,0.8723999857902527,0.8159999847412109,0.8600000143051147,842782,,,,-0.051097422453494135,,-0.016918166035462055,0.06794362244016111,,0,False
2024-11-25,0.8500999808311462,0.8925999999046326,0.8101999759674072,0.8299999833106995,767759,,,,0.024093459738358414,,-0.00012048740371534592,0.09692980319765765,,0,False
2024-11-26,0.7932999730110168,0.8651000261306763,0.7829999923706055,0.8500999808311462,514341,,,,-0.06681567945054623,,0.0,0.10349178929751314,,10,False
2024-11-27,0.9010000228881836,0.9164000153541565,0.8100000023841858,0.8100000023841858,629687,,,,0.13576207429881149,,0.021051342392880285,0.11809102125304186,,30,False
2024-11-29,0.9193999767303467,0.9416000247001648,0.8938999772071838,0.9079999923706055,535943,,,,0.02042170185876513,,0.007769111317238533,0.05188171486661819,,0,False
2024-12-02,0.910099983215332,0.9980000257492065,0.8999999761581421,0.949999988079071,791215,,,,-0.010115285784635497,,0.033282588742566975,0.10768053103039874,,10,False
