Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,0.8198999762535095,0.8295000195503235,0.800000011920929,0.8100000023841858,50200,,,,,,,0.035980007864146166,,0,False
2025-05-06,0.8108999729156494,0.8392000198364258,0.8050000071525574,0.8050000071525574,53400,,,,-0.010976952797321915,,-0.018172910738287706,0.04217537770870113,,0,False
2025-05-07,0.8694000244140625,0.9000999927520752,0.8381999731063843,0.859000027179718,189400,,,,0.07214213029021566,,0.05931687731077917,0.07119854823584836,,10,False
2025-05-08,0.8600000143051147,0.8896999955177307,0.8428999781608582,0.8500000238418579,91600,,,,-0.010812065614195232,,-0.022314239711420644,0.054418623865103814,,0,False
2025-05-09,0.8579999804496765,0.8712000250816345,0.8500000238418579,0.8600000143051147,56800,,,,-0.0023256207234534365,,0.0,0.024708626687796772,,0,False
2025-05-12,0.8902999758720398,0.9143999814987183,0.8700000047683716,0.8888000249862671,160300,,,,0.03764568316823835,,0.035897488581003036,0.04987080521594595,,0,False
2025-05-13,1.0199999809265137,1.0199999809265137,0.88919997215271,0.8899999856948853,218500,,,,0.1456812406710828,,-0.00033695404352195973,0.12823530499163013,,30,False
2025-05-14,1.0099999904632568,1.100000023841858,1.0,1.0499999523162842,216800,,,,-0.00980391240220746,,0.029411737177787386,0.09900992543275268,,0,False
2025-05-15,1.0099999904632568,1.0599000453948975,1.0,1.0,88900,,,,0.0,,-0.009900980740375213,0.059306976139788,,0,False
2025-05-16,1.0,1.0499999523162842,0.9817000031471252,1.0499999523162842,87600,,,,-0.009900980750178201,,0.03960392296150085,0.06829994910085899,,0,False
2025-05-19,1.0199999809265137,1.034500002861023,1.0,1.0,88900,,,,0.019999980926513672,,0.0,0.033823532816011866,,0,False
2025-05-20,1.0299999713897705,1.0700000524520874,1.0,1.0399999618530273,124600,,,,0.00980391240220757,,0.01960782478519159,0.06796121779467205,,0,False
2025-05-21,0.9850000143051147,1.0399999618530273,0.9850000143051147,1.0299999713897705,66600,,,,-0.0436892799365205,,0.0,0.0558375093333128,,0,False
2025-05-22,0.9700999855995178,1.0,0.9399999976158142,0.9715999960899353,90800,,,,-0.015126932476349664,,-0.013604079194890813,0.06184929719925389,,0,False
2025-05-23,0.9521999955177307,0.9900000095367432,0.9424999952316284,0.9800000190734863,57500,,,,-0.018451696059684997,,0.010205168138050386,0.049884493256486015,,0,False
2025-05-27,0.8420000076293945,0.9898999929428101,0.8399999737739563,0.949999988079071,521500,,,,-0.1157319769030436,,-0.0023104468039332766,0.1780285245042463,,10,False
2025-05-28,0.8898000121116638,0.9018999934196472,0.8511000275611877,0.8700000047683716,173800,,,,0.05676960100849349,,0.0332541530308953,0.057091442020561566,,0,False
2025-05-29,0.8521000146865845,0.9355000257492065,0.8511000275611877,0.8899999856948853,254300,,,,-0.04236906823097264,,0.00022473991939168497,0.09904940339663416,,0,False
2025-05-30,0.8550000190734863,0.8899999856948853,0.8500000238418579,0.8500000238418579,79800,,,,0.003403361503248492,,-0.0024644886821583766,0.046783580016278116,,0,False
2025-06-02,0.8607000112533569,0.8999999761581421,0.8299999833106995,0.8500999808311462,85600,-0.47609403112020887,0.6209873408538531,1.617759077224407,0.006666657371595663,,-0.005731038745377965,0.08132914122329224,-0.06557856300692533,0,False
2025-06-03,0.8823999762535095,0.9133999943733215,0.8432999849319458,0.8799999952316284,134100,-0.0736573705091491,0.9441002534497259,1.0245001408053998,0.02521199572026611,0.3963057558356313,0.02242358975660188,0.07944244248460165,-0.05999056788957369,0,False
2025-06-04,0.9391000270843506,0.949999988079071,0.870199978351593,0.8799999952316284,110000,-0.3287263087343304,0.7593014426727359,0.9164078139021129,0.06425663231721512,1.0538417772939668,-0.0027198335037939376,0.0849749838579606,-0.055866541894601385,0,False
2025-06-05,0.919700026512146,0.9595999717712402,0.9050999879837036,0.9350000023841858,118700,-0.21416131018662862,0.8398485866911888,0.7474440159903722,-0.020658076895638366,-0.4848038750750481,-0.004365908399053448,0.059258434442981324,-0.04391194838375945,0,False
2025-06-06,0.932200014591217,0.9664999842643738,0.9100000262260437,0.9100000262260437,92400,-0.4634637473442893,0.6535809018567593,0.7650574712643624,0.013591375142692819,0.16410202725991851,-0.010546917468668003,0.06060926527929401,-0.03110274125644552,0,False
2025-06-09,0.9214000105857849,0.9498000144958496,0.8899999856948853,0.8899999856948853,97300,-0.44180192523753914,0.6785216178521571,0.7705718270571774,-0.011585500789943803,-0.3212970168384177,-0.04526928576542429,0.0649012676894207,-0.021446054977945272,0,False
2025-06-10,0.9800000190734863,1.0299999713897705,0.9207000136375427,0.9498999714851379,230100,0.7843114928423616,1.5664783171080294,0.8829736537545042,0.0635988797639,1.1028734110805387,0.03093114883979964,0.11153056685042906,-0.005410200283408773,10,False
2025-06-11,0.9797000288963318,1.0099999904632568,0.9399999976158142,0.9900000095367432,80700,-0.5611733237319272,0.5764285714285674,0.8845714285714223,-0.00030611241971012504,0.02246884996899967,0.010204071692270961,0.0714504345323433,0.005342156270775167,0,False
