Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,0.8080000281333923,0.8859999775886536,0.800000011920929,0.8100000023841858,12726800,,,,,,,0.10643559723625569,,10,False
2025-05-06,0.8090000152587891,0.8389999866485596,0.7799999713897705,0.7900000214576721,7731500,,,,0.001237607785369521,,-0.022277235181570276,0.07292956004084392,,0,False
2025-05-07,0.8230000138282776,0.8330000042915344,0.7929999828338623,0.8080000281333923,5397500,,,,0.017305313109308385,,-0.0012360780040786118,0.04860269834383696,,0,False
2025-05-08,0.9010000228881836,0.9950000047683716,0.8349999785423279,0.8619999885559082,23587600,,,,0.09477522205264632,,0.04738757475693135,0.17758049054824457,,10,False
2025-05-09,0.871999979019165,0.921999990940094,0.8510000109672546,0.8989999890327454,6331700,,,,-0.0321865073610742,,-0.0022197933434088806,0.081421997247384,,0,False
2025-05-12,0.9100000262260437,0.9470000267028809,0.8740000128746033,0.8999999761581421,8757900,,,,0.04357803683621819,,0.032110089197893855,0.08021979301561538,,0,False
2025-05-13,0.8930000066757202,0.9359999895095825,0.8880000114440918,0.9089999794960022,8416900,,,,-0.018681339626797633,,-0.0010989524177157993,0.05375137475129923,,0,False
2025-05-14,0.972000002861023,1.0,0.8899999856948853,0.8899999856948853,18176500,,,,0.0884658405316121,,-0.003359485951902001,0.11316873854749758,,10,False
2025-05-15,0.9150000214576721,0.9819999933242798,0.9010000228881836,0.9430000185966492,10412100,,,,-0.05864195600367783,,-0.02983537463907275,0.08852455568091885,,0,False
2025-05-16,0.9359999895095825,0.9829999804496765,0.9100000262260437,0.9100000262260437,12241000,,,,0.022950784217967257,,-0.005464475528862315,0.07799140487585877,,0,False
2025-05-19,0.8539999723434448,0.9240000247955322,0.8500000238418579,0.8999999761581421,10918200,,,,-0.0876068569286006,,-0.03846155311587247,0.08665105768558902,,0,False
2025-05-20,0.949999988079071,1.0199999809265137,0.8629999756813049,0.8870000243186951,27393500,,,,0.11241220005217856,,0.038641748249773,0.1652631653158274,,30,False
2025-05-21,0.9380000233650208,1.0099999904632568,0.9200000166893005,0.9399999976158142,13681800,,,,-0.012631541962768389,,-0.010526305871804078,0.09594879684025787,,0,False
2025-05-22,0.9660000205039978,0.9929999709129333,0.9100000262260437,0.9240000247955322,13531300,,,,0.029850742474961445,,-0.014925371221568813,0.08592126587912934,,0,False
2025-05-23,0.9520000219345093,0.9739999771118164,0.9200000166893005,0.9210000038146973,8913800,,,,-0.014492751834709328,,-0.04658386717138836,0.056722646136144764,,0,False
2025-05-27,0.9649999737739563,1.0099999904632568,0.9399999976158142,0.9649999737739563,14735200,,,,0.013655411281430885,,0.013655411267087044,0.07253885458788699,,0,False
2025-05-28,0.8999999761581421,0.9700000286102295,0.8920000195503235,0.9509999752044678,9474600,,,,-0.06735751231330078,,-0.014507770917577397,0.08666667893281553,,0,False
2025-05-29,0.8629999756813049,0.9390000104904175,0.859000027179718,0.9120000004768372,8928000,,,,-0.041111112730002786,,0.013333360692504221,0.09269986729123918,,0,False
2025-05-30,0.9089999794960022,0.9380000233650208,0.8330000042915344,0.8500000238418579,10730900,,,,0.05330243929425604,,-0.015063675771393144,0.11551157461652786,,10,False
2025-06-02,0.828000009059906,0.8949999809265137,0.8149999976158142,0.8519999980926514,9542800,-0.4608923362313104,0.7898701152507804,0.8841880299433512,-0.08910888037754072,,-0.06270625151416218,0.09661833615788416,-0.0057893792692269574,0,False
2025-06-03,0.9150000214576721,0.9300000071525574,0.843999981880188,0.8500000238418579,19207400,1.1862117885690178,1.5482958782025082,0.9331933955153797,0.10507247759156924,1.5667877704636561,0.026570065838960797,0.09398909635146785,-0.02274363404406876,20,False
2025-06-04,0.972000002861023,0.9900000095367432,0.8989999890327454,0.8989999890327454,14354900,0.28689420957458706,1.1270519476032999,0.9855629567516808,0.062295060182124384,0.8118064768522205,-0.017486373805708753,0.09362141989971538,-0.01568498915301475,0,False
2025-06-05,0.9279999732971191,1.0199999809265137,0.9179999828338623,0.9520000219345093,11667200,-0.2570904320379886,0.8940270103864586,1.0038677671891503,-0.04526751999423084,-0.8280043325384535,-0.020576111982581104,0.10991379409240573,-0.007143250008952218,10,False
2025-06-06,1.0399999618530273,1.0499999523162842,0.9449999928474426,0.9449999928474426,9292000,-0.6305143368075601,0.7532800962434492,1.0387077501026516,0.12068964631322143,1.6792278606769824,0.018318987091782576,0.10096150309543821,0.013746072586275027,30,False
2025-06-09,1.0499999523162842,1.0800000429153442,1.0,1.0700000524520874,6303100,-1.2489590059870843,0.5110364031650836,0.9862951502579665,0.009615375798129211,-0.026418265575150642,0.028846241990971747,0.07619052044971508,0.05167236987671875,0,False
2025-06-10,0.9869999885559082,1.0800000429153442,0.9509999752044678,1.0299999713897705,10937200,-0.3157991225796499,0.8789898191099837,0.8447277648654816,-0.059999968210854626,-0.9871327885405836,-0.01904760172926333,0.13069915813162156,0.06272351688155031,10,False
2025-06-11,1.0099999904632568,1.059999942779541,0.9810000061988831,0.9950000047683716,5268300,-1.415851390284879,0.4288229447909688,0.7076282671672028,0.02330294039921954,0.22480897187432053,0.008105386319267252,0.07821775965186424,0.06419096072034192,0,False
2025-06-12,0.9950000047683716,1.0399999618530273,0.9700000286102295,1.0,4719000,-1.3712377048162225,0.4063684191717369,0.6289642772106023,-0.014851471125267302,-0.2792842043100163,-0.009900980740375213,0.07035169129345041,0.07709424761037709,0,False
