Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0750000476837158,1696900,,,,,,,0.0277778605362831,,0,False
2025-05-08,1.149999976158142,1.1690000295639038,1.0700000524520874,1.0709999799728394,3300000,,,,0.06481475042708373,,-0.008333391274575126,0.08608693832887132,,0,False
2025-05-09,1.090000033378601,1.1549999713897705,1.0800000429153442,1.1299999952316284,5827100,,,,-0.05217386436822857,,-0.01739128810762,0.06880727165956745,,0,False
2025-05-12,1.090000033378601,1.149999976158142,1.059999942779541,1.1449999809265137,9954100,,,,0.0,,0.05045866588368279,0.08256883535779817,,10,False
2025-05-13,1.0399999618530273,1.090000033378601,0.9990000128746033,1.0800000429153442,8954100,,,,-0.04587162384811294,,-0.009174302887942326,0.08750002284072957,,0,False
2025-05-14,1.149999976158142,1.149999976158142,1.0399999618530273,1.0499999523162842,11144500,,,,0.1057692484037418,,0.009615375788883593,0.09565218825216386,,20,False
2025-05-15,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1200000047683716,5166100,,,,-0.06086950842960004,,-0.02608693216143,0.04629625026219297,,0,False
2025-05-16,1.1699999570846558,1.1799999475479126,1.0700000524520874,1.0800000429153442,6027100,,,,0.08333325054910778,,0.0,0.09401700772357302,,0,False
2025-05-19,1.149999976158142,1.159999966621399,1.1200000047683716,1.1399999856948853,6003700,,,,-0.017094001418896276,,-0.025641002106429004,0.03478257621524,,0,False
2025-05-20,1.190000057220459,1.2100000381469727,1.1200000047683716,1.1200000047683716,5546100,,,,0.03478267990573958,,-0.02608693216143,0.07563027644989215,,0,False
2025-05-21,1.1399999856948853,1.2100000381469727,1.1200000047683716,1.190000057220459,6206300,,,,-0.04201686480785671,,0.0,0.07894739862193444,,0,False
2025-05-22,1.1299999952316284,1.159999966621399,1.1200000047683716,1.1399999856948853,4360500,,,,-0.008771921569070362,,0.0,0.035398196448160085,,0,False
2025-05-23,1.1399999856948853,1.159999966621399,1.100000023841858,1.1100000143051147,3027100,,,,0.008849549119871458,,-0.017699098224080043,0.05263152936825399,,0,False
2025-05-27,1.100000023841858,1.1549999713897705,1.090000033378601,1.125,4082900,,,,-0.03508768627628134,,-0.013157882342063498,0.059090851402948084,,0,False
2025-05-28,1.0700000524520874,1.1100000143051147,1.0700000524520874,1.090000033378601,2503800,,,,-0.027272700672307915,,-0.009090900215838168,0.03738314005123409,,0,False
2025-05-29,1.0800000429153442,1.090000033378601,1.0499999523162842,1.0800000429153442,2730000,,,,0.009345785021542818,,0.009345785012808522,0.037037110588721694,,0,False
2025-05-30,1.100000023841858,1.1050000190734863,1.0499999523162842,1.0499999523162842,3097300,,,,0.01851850012202405,,-0.0277778605362831,0.05000005955918888,,0,False
2025-06-02,1.0800000429153442,1.100000023841858,1.0499999523162842,1.090000033378601,2503800,,,,-0.018181800448205276,,-0.009090900215838168,0.046296360641160286,,0,False
2025-06-03,1.0399999618530273,1.0800000429153442,1.0399999618530273,1.059999942779541,3139200,,,,-0.03703711062301529,,-0.018518610483844507,0.038461617779855344,,0,False
2025-06-04,1.0299999713897705,1.0499999523162842,1.0199999809265137,1.0499999523162842,3441500,-0.5746403164515389,0.6972802726312173,0.6042541897092655,-0.0096153757981291,,0.009615375788883593,0.029126186596069126,-0.03529411699706009,0,False
2025-06-05,0.9980000257492065,1.0499999523162842,0.9850000143051147,1.0199999809265137,5247500,0.05404846214590325,1.026278398673221,0.681746130309487,-0.031067909251867976,-0.6177428044934478,-0.009708728865356377,0.06513019666231298,-0.046598239444554435,0,False
2025-06-06,1.0199999809265137,1.0299999713897705,0.9929999709129333,1.0099999904632568,1967000,-1.2056958284317172,0.3897762502018731,0.6459545604514825,0.022044042695080757,0.6310114908420558,0.012024012417252006,0.03627451091416082,-0.05555556519317906,0,False
2025-06-09,1.0499999523162842,1.059999942779541,1.0199999809265137,1.0299999713897705,2718600,-0.8361051087835287,0.555830433484766,0.675264666554898,0.02941173720662249,0.7214067441842144,0.009803912392595796,0.03809520345852666,-0.059318953520861806,0,False
2025-06-10,1.059999942779541,1.059999942779541,1.0299999713897705,1.0499999523162842,1062600,-1.3854643089710081,0.23897528047435215,0.6493758553104305,0.00952380087370197,0.23862903008963238,0.0,0.028301861302749188,-0.054358808666638,0,False
2025-06-11,1.059999942779541,1.0700000524520874,1.0399999618530273,1.0499999523162842,1671100,-1.0612980912098686,0.40934906126028353,0.6205664160339608,0.0,-0.04223853566207712,-0.009433953767583061,0.028301973764349068,-0.04972985546787345,0,False
2025-06-12,1.0499999523162842,1.0700000524520874,1.0410000085830688,1.0499999523162842,1613400,-1.2312145724091574,0.4474482636211859,0.5010122636433725,-0.00943395377648304,-0.16468618326617968,-0.009433953767583061,0.027619090627028886,-0.035789900353841775,0,False
2025-06-13,1.0299999713897705,1.0490000247955322,1.0199999809265137,1.0199999809265137,2091200,-0.8461761621187247,0.6057876006471543,0.5305218516034743,-0.01904760174740394,-0.5660922425542848,-0.028571402593894995,0.028155383151839946,-0.031722649507663236,0,False
2025-06-16,1.0800000429153442,1.0800000429153442,1.0199999809265137,1.0399999618530273,5020700,1.05293069795168,1.4759319931269959,0.6737189917438702,0.048543760111089185,2.0306327863418367,0.009708728865356377,0.055555610693598885,-0.022131703989165086,15,False
2025-06-17,1.059999942779541,1.0800000429153442,1.0299999713897705,1.059999942779541,3253800,-0.007388159485057082,0.996807813198865,0.8363529418972984,-0.01851861050099135,-0.5732720661426888,-0.018518610483844507,0.047169881299515194,-0.018039822846312892,0,False
2025-06-18,1.0800000429153442,1.1100000143051147,1.0499999523162842,1.0700000524520874,3066200,-0.05675860496337575,0.9764268483946211,0.9582307000294562,0.01886802001456611,0.946782570451063,0.009434066229182943,0.055555610693598885,-0.00925320564226928,0,False
2025-06-20,1.0499999523162842,1.090000033378601,1.0299999713897705,1.0700000524520874,8100200,3.0822889516072287,2.503987733854314,1.3312292112324258,-0.027777860562003376,-1.006713622307869,-0.009259250052438594,0.057142918720451755,-0.0050685217156316575,30,False
2025-06-23,1.0700000524520874,1.0800000429153442,1.0299999713897705,1.0499999523162842,2017100,-0.6977227639536266,0.6469729773073528,1.3765054927431637,0.01904771528006588,0.8849183258677609,0.0,0.04672903647458802,0.005271094096465756,0,False
