Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,4.224999904632568,4.300000190734863,4.199999809265137,4.25,2300,,,,,,,0.023668729870599717,,0,False
2025-05-06,4.400000095367432,4.420000076293945,4.110000133514404,4.260000228881836,31100,,,,0.04142016442248475,,0.008284100599057249,0.07045453090682247,,0,False
2025-05-07,6.940000057220459,7.269999980926514,4.670000076293945,4.949999809265137,355800,,,,0.5772727060909117,,0.1249999322390415,0.3746397525678487,,50,False
2025-05-08,6.670000076293945,6.923999786376953,5.75,6.789999961853027,35000,,,,-0.03890489606633396,,-0.021613846413409736,0.1760119599358762,,10,False
2025-05-09,6.465000152587891,6.670000076293945,6.400000095367432,6.670000076293945,19300,,,,-0.030734620893731468,,0.0,0.04176333712485241,,0,False
2025-05-12,6.679999828338623,6.690000057220459,6.420000076293945,6.429999828338623,5400,,,,0.03325594287336098,,-0.005413816460598751,0.04041915985396754,,0,False
2025-05-13,6.179999828338623,6.590000152587891,5.860000133514404,6.590000152587891,26100,,,,-0.07485030132468651,,-0.013473005696115887,0.1181229836945821,,10,False
2025-05-14,6.480000019073486,6.510000228881836,5.519999980926514,6.0,22300,,,,0.048543721532029904,,-0.029126186619634006,0.15277781556921896,,10,False
2025-05-15,6.329999923706055,6.590000152587891,6.329999923706055,6.440000057220459,1700,,,,-0.023148162797209215,,-0.006172833600172385,0.04107428625189273,,0,False
2025-05-16,6.889999866485596,6.889999866485596,6.409999847412109,6.409999847412109,7900,,,,0.08846760656067665,,0.012638218745282155,0.06966618698189544,,0,False
2025-05-19,6.590000152587891,6.630000114440918,6.230000019073486,6.429999828338623,51600,,,,-0.04354132361554408,,-0.0667634320746138,0.060698040371008746,,0,False
2025-05-20,6.420000076293945,6.889999866485596,6.230000019073486,6.489999771118164,36500,,,,-0.025796672588419667,,-0.015174564361016272,0.1028037133124618,,10,False
2025-05-21,6.059999942779541,6.574999809265137,6.059999942779541,6.5,10100,,,,-0.05607478648539521,,0.012461047156213581,0.08498347710617257,,0,False
