Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,113.80567932128906,114.65557085202862,112.64582923459892,112.89579778060671,133163200,,,,,,,0.01765941409424973,,0,False
2025-05-06,113.52571868896484,114.72556468927546,110.8060596179303,111.46598025800552,158525600,,,,-0.002459988236033883,,-0.020558719716067035,0.0345252610296104,,0,False
2025-05-07,117.04527282714844,117.66519758488604,112.2658753138673,113.03578272910664,206758800,,,,0.031002262560666072,,-0.004315638478327546,0.046130203643049254,,0,False
2025-05-08,117.35523986816406,118.66507265437788,115.83542678286972,118.23512643493164,198428100,,,,0.002648266209549277,,0.010165755344346175,0.024111798285810265,,0,False
2025-05-09,116.63532257080078,118.21512557823269,115.19550133583151,117.33523143311392,132972200,,,,-0.006134513449693735,,-0.00017049460315918556,0.025889449060701966,,0,False
2025-05-12,122.98452758789062,122.98452758789062,120.26486852149502,121.95465837416761,225023300,,,,0.054436382368091785,,0.04560655971172232,0.022113831062447225,,0,False
2025-05-13,129.9136505126953,131.20349680462547,124.45434579721417,124.96428378706925,330430100,,,,0.05634142002011444,,0.016097603804248448,0.05195105349379597,,0,False
2025-05-14,135.32296752929688,135.4229610498005,131.66342437777934,133.18323739959362,281180800,,,,0.041637787832564666,,0.025167385212946772,0.02778195557364986,,0,False
2025-05-15,134.8130340576172,136.28285028501523,132.64330897356982,134.27309347043854,226632600,,,,-0.0037682699470013015,,-0.0077582843328002265,0.026996954240069454,,0,False
2025-05-16,135.38296508789062,136.3328578150344,133.44322189103337,136.20286928250525,226542500,,,,0.004227566230946556,,0.01030935350274629,0.021344161889966965,,0,False
2025-05-19,135.55294799804688,135.85289804232983,132.3733402168265,132.3733402168265,193154600,,,,0.0012555708914034902,,-0.022230454688948794,0.025669362982262748,,0,False
2025-05-20,134.36309814453125,134.56306993057714,132.60330981084104,134.27309787247168,161514200,,,,-0.008777749736086693,,-0.009441698941023353,0.014585553226924326,,0,False
2025-05-21,131.78341674804688,137.3827028648009,130.57356230685332,133.04325269152105,270608700,,,,-0.019199329519102526,,-0.009822975736839983,0.05166917603080612,,0,False
2025-05-22,132.81329345703125,134.23311300774128,131.53345568577518,132.21336282687446,187344000,,,,0.007814918860036713,,0.003262520349175067,0.020326710163385768,,0,False
2025-05-23,131.2734832763672,132.66330787048915,129.14376150329426,129.98365220977007,198821300,,,,-0.011593795625301828,,-0.021305406812724966,0.02681079437618378,,0,False
2025-05-27,135.48294067382812,135.64292419162265,133.2932139517279,134.13310453484723,192953600,,,,0.03206631904936086,,0.021783692997907014,0.017343218476002,,0,False
2025-05-28,134.7930450439453,137.23274065219468,134.773043287045,136.01289284806998,304021100,,,,-0.0050921217568175026,,0.003911578620911334,0.018247954590902817,,0,False
