Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,2.4600000381469727,2.559999942779541,2.2909998893737793,2.3499999046325684,64400,,,,,,,0.10934961346546966,,10,False
2025-05-06,2.240000009536743,2.509999990463257,2.2100000381469727,2.371000051498413,72800,,,,-0.08943090455232161,,-0.03617885578547435,0.13392854951121136,,10,False
2025-05-07,2.240000009536743,2.303999900817871,2.1710000038146973,2.240000009536743,68000,,,,0.0,,0.0,0.059374953739979995,,0,False
2025-05-08,2.2149999141693115,2.259999990463257,2.0999999046325684,2.200000047683716,56300,,,,-0.011160756812943928,,-0.017857125743246157,0.07223480449589917,,0,False
2025-05-09,2.2049999237060547,2.249000072479248,2.1710000038146973,2.240000009536743,19000,,,,-0.004514668555645085,,0.011286725203111652,0.035374182008168935,,0,False
2025-05-12,2.25,2.299999952316284,2.1600000858306885,2.299999952316284,43100,,,,0.020408198571867153,,0.04308391467310086,0.06222216285483268,,0,False
2025-05-13,2.25,2.309999942779541,2.200000047683716,2.25,27500,,,,0.0,,0.0,0.04888884224308282,,0,False
2025-05-14,2.240000009536743,2.4100000858306885,2.200000047683716,2.299999952316284,84100,,,,-0.004444440205891964,,0.0222222010195831,0.0937500165889075,,0,False
2025-05-15,2.200000047683716,2.303999900817871,2.180000066757202,2.194999933242798,21900,,,,-0.017857125751218117,,-0.02008931967958451,0.05636355968940064,,0,False
2025-05-16,2.2699999809265137,2.390000104904175,2.190000057220459,2.190000057220459,28100,,,,0.03181815078435912,,-0.0045454501099851975,0.08810574857977703,,0,False
2025-05-19,2.299999952316284,2.3399999141693115,2.240000009536743,2.259999990463257,26600,,,,0.013215846538256804,,-0.004405282177478257,0.04347822028795358,,0,False
2025-05-20,2.4100000858306885,2.4860000610351562,2.299999952316284,2.299999952316284,44400,,,,0.04782614599779689,,0.0,0.07717846556739119,,0,False
2025-05-21,2.369999885559082,2.4800000190734863,2.3369998931884766,2.3499999046325684,18300,,,,-0.016597592882582446,,-0.024896339849109453,0.060337608746735646,,0,False
2025-05-22,2.490000009536743,2.490000009536743,2.311000108718872,2.4600000381469727,16500,,,,0.050632966148584035,,0.03797474974505531,0.07188751006442202,,0,False
2025-05-23,2.3980000019073486,2.4800000190734863,2.390000104904175,2.4700000286102295,16900,,,,-0.036947794087161756,,-0.008032120820032641,0.037531240225269026,,0,False
2025-05-27,2.3450000286102295,2.4600000381469727,2.25,2.440000057220459,20100,,,,-0.022101740306490147,,0.01751461854136332,0.08955225394256285,,0,False
2025-05-28,2.450000047683716,2.509999990463257,2.369999885559082,2.390000104904175,10700,,,,0.0447761269903757,,0.019189797750844773,0.057142898825406595,,0,False
2025-05-29,2.390000104904175,2.4579999446868896,2.259999990463257,2.4000000953674316,17500,,,,-0.024489772086439876,,-0.020408143397036702,0.08284516546024431,,0,False
2025-05-30,2.5999999046325684,2.7699999809265137,2.309999942779541,2.4200000762939453,64000,,,,0.0878660211342599,,0.012552288728213694,0.17692309801644268,,10,False
2025-06-02,2.680000066757202,2.7899999618530273,2.609999895095825,2.609999895095825,38800,0.03751958357232686,1.0223978919630825,0.7963109354413493,0.03076929425347008,,0.0038461503177723705,0.06716420231579989,0.060783366314485665,0,False
2025-06-03,2.7149999141693115,2.759999990463257,2.5199999809265137,2.5510001182556152,35000,-0.0679353965252077,0.9594298245613773,0.9100877192982207,0.01305964423144923,0.1936878986472145,-0.0481343079254257,0.08839779632986706,0.08637691486634491,0,False
2025-06-04,2.700000047683716,2.799999952316284,2.609999895095825,2.7200000286102295,32600,-0.09330021995849559,0.9457499274731377,1.0902233826515495,-0.005524812876535612,-0.4909031238192324,0.001841662835045118,0.07037039029428403,0.09686072764537346,0,False
2025-06-05,2.609999895095825,2.7980000972747803,2.4600000381469727,2.5999999046325684,49500,0.8485596856688691,1.475629751080594,1.3110746758085763,-0.033333389258678014,-1.2692233418558485,-0.037037089351127525,0.12950194351862077,0.1067210008660151,10,False
2025-06-06,2.615000009536743,2.6500000953674316,2.571000099182129,2.619999885559082,17500,-0.769642180736731,0.5537098560354199,1.097294731846192,0.0019157527363558025,-0.21306435430504184,0.003831414123125195,0.030210323467298017,0.09882857208406182,0,False
2025-06-09,2.609999895095825,2.7330000400543213,2.5350000858306885,2.5799999237060547,21100,-0.5811609487194614,0.6654052349416378,0.9820245979186066,-0.001912089645385362,-0.335668791189634,-0.01338435399222217,0.0758620544467498,0.08399973711230735,0,False
2025-06-10,2.694000005722046,2.700000047683716,2.5399999618530273,2.569999933242798,9300,-1.1076895055223333,0.30979347101931015,0.8660892738174262,0.032183951725077264,0.6924731197514247,-0.01532565649250078,0.05939127150388182,0.07254189564922098,0,False
2025-06-11,2.559999942779541,2.6549999713897705,2.5399999618530273,2.640000104904175,11800,-0.9108584886254135,0.4036257910039198,0.7470497691123398,-0.04974018658422019,-1.6111394068481975,-0.02004450656389421,0.044921879711824944,0.05456521330213393,0,False
2025-06-12,2.4600000381469727,2.569999933242798,2.4100000858306885,2.4200000762939453,41600,0.9969363463978765,1.5344891184064355,0.7473257100700572,-0.03906246362021115,-1.210523276149558,-0.054687449046933276,0.06504058734388914,0.03788075651068912,0,False
2025-06-13,2.450000047683716,2.490000009536743,2.4100000858306885,2.430000066757202,4400,-1.420848667273867,0.16771488469601037,0.6723842195540052,-0.004065036710645509,-0.27738798363712397,-0.012195110126979212,0.032653029435258725,0.019534286477419505,0,False
2025-06-16,2.4800000190734863,2.5899999141693115,2.4000000953674316,2.4200000762939453,28200,0.1275358231327139,1.0746951219511784,0.7263719512194845,0.012244886043219827,0.2010001610833283,-0.012244886038222023,0.07661282954193278,0.004947648206333755,0,False
