Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-12-13,2.240000009536743,2.2799999713897705,2.130000114440918,2.2300000190734863,3071300,-0.4180048855823349,0.8762699823393636,0.97530649335087,0.009009000301245074,-0.09655212642763962,0.004504500148593492,0.06696422153717309,0.06778822048196043,0,False
2024-12-16,2.190000057220459,2.3299999237060547,2.180000066757202,2.25,5989500,2.006989702594989,1.6512828147486474,1.0809333972948678,-0.022321407189022646,-0.5900465124388748,0.004464281435811539,0.06849308354390583,0.047038753282042656,20,False
2024-12-17,2.0,2.325000047683716,1.9900000095367432,2.2100000381469727,3411800,-0.1943684502601225,0.9373553326199269,1.0917587844437147,-0.0867580147288245,-1.3851850961814065,0.009132411139187445,0.16750001898973632,0.02653160835260704,10,False
2024-12-18,1.9500000476837158,2.1500000953674316,1.899999976158142,2.009999990463257,3718900,0.060419182510576035,1.0194283208037223,1.1100033579813733,-0.02499997615814209,-0.5119423404549567,0.00499999522912842,0.12820518613732548,0.013868977035156993,10,False
2024-12-19,1.8799999952316284,1.968999981880188,1.7999999523162842,1.940000057220459,2564400,-0.8870482988524039,0.7080603855897395,1.0357440170084695,-0.03589746191813492,-0.5995852092255419,-0.005128200109536922,0.0898936329269449,-0.023554593216806863,0,False
2024-12-20,1.9700000286102295,1.9900000095367432,1.8300000429153442,1.8300000429153442,5237300,1.2537154377569468,1.4233127833995303,1.1371663919579413,0.047872358301528806,0.5501832447797639,-0.026595719370482305,0.08121825594746584,-0.053529122004359,0,False
2024-12-23,1.850000023841858,1.9600000381469727,1.815000057220459,1.9500000476837158,2166700,-1.1628403648866912,0.5939597959368291,0.9374789261737605,-0.0609137071196022,-0.8459075155637453,-0.010152274429392129,0.0783783670159186,-0.08487434087065004,0,False
2024-12-24,1.909999966621399,1.9199999570846558,1.8109999895095825,1.8799999952316284,1131600,-1.9739265633519893,0.3374264227908945,0.883755464244607,0.03243240108448231,0.6703733807413735,0.016216200533475653,0.05706804681824961,-0.08582356704662686,0,False
2024-12-26,1.8899999856948853,1.937999963760376,1.8300000429153442,1.8799999952316284,1784600,-1.2549129351280297,0.5552625642701015,0.8017859504196514,-0.01047119438535471,-0.1426614031195845,-0.01570679156980861,0.057142815664192305,-0.08807295627101175,0,False
2024-12-27,1.899999976158142,1.9299999475479126,1.8300000429153442,1.899999976158142,2558500,-0.5551252968159414,0.800732348522784,0.8061279419128691,0.005291000285156278,0.1678834748855096,0.00529100028235672,0.05263152938672119,-0.08152436659892304,0,False
2024-12-30,1.909999966621399,1.9600000381469727,1.8300000429153442,1.9199999570846558,3077500,-0.11332101806929058,0.9595687163449393,0.6684335410969794,0.005263152941442195,0.1537669004884945,0.010526305877344239,0.0680628258824123,-0.08333334629134981,0,False
2024-12-31,1.899999976158142,1.9700000286102295,1.8300000429153442,1.9199999570846558,2668400,-0.4035387362583333,0.8564889857519312,0.7203058247285354,-0.005235597192677299,0.06483650556679461,0.005235597189936203,0.07368420388314177,-0.06947164263730055,0,False
2025-01-02,1.9199999570846558,1.9950000047683716,1.899999976158142,1.9299999475479126,1574100,-1.294332350008303,0.5130854555707304,0.7603286928234528,0.01052630588288439,0.31753211765654005,0.015789458816016358,0.04947918264800336,-0.06368332046453717,0,False
2025-01-03,2.0899999141693115,2.119999885559082,1.909999966621399,1.9299999475479126,3926000,0.6977751002755279,1.2625377458909635,0.887860535565553,0.08854164629398498,1.830285059133736,0.005208328479982144,0.10047843419202768,-0.04071060525471759,10,False
2025-01-06,2.059999942779541,2.180000066757202,2.049999952316284,2.119999885559082,2310900,-0.634077188917685,0.7550295278002399,0.8858764814950948,-0.014354053886023399,-0.24199693175358888,0.014354053879155396,0.06310685339262827,-0.021297693684611874,0,False
2025-01-07,2.1500000953674316,2.1700000762939453,2.0299999713897705,2.0299999713897705,3580800,0.3801250050589617,1.1405074761398941,0.8956525478117816,0.04368939567369812,0.8513955253383997,-0.014563093305104028,0.06511632494375898,0.0029732316004198456,0,False
2025-01-08,2.190000057220459,2.259999990463257,2.059999942779541,2.130000114440918,4037800,0.7400694708488539,1.2746989092860634,0.9741985383486178,0.018604632594767967,0.370391097379605,-0.009302316293057368,0.09132422025880264,0.032994291861426994,0,False
2025-01-10,2.430000066757202,2.5899999141693115,2.1710000038146973,2.200000047683716,6909100,2.4626527578711475,2.058865599055957,1.2375423895487783,0.10958904258721813,1.888219821757544,0.004566205569593722,0.1724279418400738,0.07480315381221403,60,True
2025-01-13,2.880000114440918,2.9000000953674316,2.377000093460083,2.430000066757202,7788200,2.4052154685689318,2.1766148471615714,1.3765198253275106,0.18518519972068725,2.5549665785803226,0.0,0.18159721560541645,0.12785939915893785,75,True
2025-01-14,2.75,3.0450000762939453,2.700000047683716,2.890000104904175,6033600,1.285806453435713,1.6408805972178782,1.541969785561795,-0.04513892683165899,-0.9304815470173015,0.003472218771673859,0.12545455581264542,0.17926773889390368,10,False
2025-01-15,2.819999933242798,2.940000057220459,2.75,2.880000114440918,5408100,0.8649385061250748,1.4254762262479932,1.5908104873889328,0.02545452117919922,0.19574760719396286,0.04727276887041643,0.0673759083868476,0.22607881176133082,0,False
2025-01-16,2.9600000381469727,3.2149999141693115,2.7899999618530273,2.799999952316284,10034400,2.6388673781490204,2.5110262791422207,1.810419317665694,0.04964542844622866,0.5286386801448414,-0.007092191983289494,0.14358106307281088,0.2752822039941849,30,False
2025-01-17,3.0899999141693115,3.2899999618530273,2.943000078201294,2.9600000381469727,7729600,1.4478608037888887,1.835126809551225,1.7565850155210376,0.043918876468569845,0.35844789004437977,0.0,0.11229770005761314,0.30337078593106925,10,False
2025-01-21,3.4100000858306885,3.434999942779541,3.119999885559082,3.1600000858306885,7521700,1.2304034575828056,1.7086365458814012,1.6686062426101698,0.10355992898058153,1.25780694226912,0.022653777858612466,0.09237538099690354,0.30809399063310217,30,False
2025-01-22,3.549999952316284,3.6500000953674316,3.371000051498413,3.440000057220459,5012800,0.19522006498666708,1.1079027137295463,1.5783370187542058,0.041055678287905684,0.1296794733748891,0.008797645344828417,0.07859156268675063,0.32941422789366115,0,False
2025-01-23,3.690000057220459,3.7100000381469727,3.380000114440918,3.5199999809265137,4166100,-0.12215354625845257,0.9317997550897164,1.5416867496826787,0.039436649798495926,0.10865116295774116,-0.008450696277262087,0.0894308722220456,0.35359676051450184,0,False
2025-01-24,3.609999895095825,3.75,3.5850000381469727,3.7100000381469727,2894800,-0.6539470620744741,0.6422284982795072,1.212442567050403,-0.02168026040218951,-1.062286552185293,0.005420048946058519,0.04570636193964243,0.3578556003486184,0,False
2025-01-27,3.390000104904175,3.6500000953674316,3.2950000762939453,3.549999952316284,7203000,0.9960832248768874,1.4971939305757636,1.1140469756807314,-0.06094177190711825,-1.584509891406264,-0.016620483242791858,0.1047197663667333,0.3424605497206894,10,False
2025-01-28,3.509999990463257,3.609999895095825,3.375,3.390000104904175,6466100,0.6131494049004728,1.2816657829665563,1.0205120835666466,0.03539819523470911,0.044026675571540996,0.0,0.06695153722717187,0.3097214522015064,0,False
2025-01-29,3.430000066757202,3.575000047683716,3.365000009536743,3.490000009536743,2531000,-1.0834600433981467,0.501814144378135,0.9223784126732357,-0.022792001117782346,-0.9356355331063371,-0.005698000277822232,0.06122449970803844,0.2651596747322602,0,False
2025-01-30,3.5899999141693115,3.759999990463257,3.450000047683716,3.490000009536743,9647100,1.7200826568833854,1.7957514454094983,1.070031160534457,0.046647184926552177,0.22663617104858183,0.01749269434235714,0.08635096103196448,0.2211772861018304,0,False
2025-01-31,3.3399999141693115,3.615000009536743,3.2300000190734863,3.5899999141693115,5180600,-0.13196474535669872,0.942305908374092,1.1287371834864552,-0.06963788467327792,-1.6202523862090468,0.0,0.11526946115019299,0.17295276795132075,10,False
2025-02-03,3.390000104904175,3.5199999809265137,3.2049999237060547,3.2300000190734863,4251700,-0.6153073328224768,0.7549625599511334,0.9970932245674905,0.014970117371185365,-0.2528988648844391,-0.03293410116456517,0.09292036795864428,0.14437261318472694,0,False
2025-02-04,3.4800000190734863,3.509999990463257,3.309999942779541,3.369999885559082,2411800,-1.3509864890741563,0.4340923980734202,0.8647362472012036,0.02654864642603183,-0.015128126916222725,-0.005899769534006651,0.05747127773852497,0.11665586124078975,0,False
2025-02-05,3.5,3.549999952316284,3.3949999809265137,3.509999990463257,2842000,-1.1961676908810353,0.5090895411834987,0.8717647870180374,0.0057471209243953325,-0.3815555818573794,0.008620681384115913,0.044285706098709944,0.09563013667028608,0,False
2025-02-06,3.2799999713897705,3.549999952316284,3.200000047683716,3.5299999713897705,3493500,-0.9082756825999324,0.6262829074155409,0.6518146697381747,-0.06285715103149414,-1.3697638422686373,0.00857142039462831,0.10670728889596984,0.057085080188227444,10,False
2025-02-07,3.3299999237060547,3.450000047683716,3.2799999713897705,3.299999952316284,3404000,-0.9227654334862646,0.6137247902265588,0.5914763651049497,0.015243888034272901,-0.12299616640141034,0.006097555211850174,0.0510510751164511,0.03805593743290703,0,False
2025-02-10,3.2899999618530273,3.375,3.184999942779541,3.369999885559082,2481700,-1.1872511127751932,0.46603907164010366,0.549586955337844,-0.012012000831672753,-0.4834093719753055,0.012012000828065549,0.05775077792271293,0.01855482761461813,0,False
2025-02-11,3.430000066757202,3.549999952316284,3.2699999809265137,3.2699999809265137,5605700,0.16759091390732023,1.0747196348135002,0.6835513658546404,0.042553223868526224,0.721843401086977,-0.006079021626848305,0.0816326431074551,0.007181324971987646,0,False
2025-02-12,3.569999933242798,3.5899999141693115,3.2899999618530273,3.3499999046325684,5581500,0.16734955348189118,1.0747377420398352,0.7920267418395797,0.04081628681073313,0.6080660380389141,-0.023323661966264637,0.08403360163644222,-0.0008867933747307433,0,False
2025-02-13,3.4800000190734863,3.680000066757202,3.4749999046325684,3.559999942779541,4881800,-0.12296326176583822,0.9447953327288613,0.8497971277587091,-0.02521006046281926,-0.8203672467615791,-0.002801117828417509,0.05890809222475374,0.001170955288966935,0,False
2025-02-14,3.4200000762939453,3.609999895095825,3.4000000953674316,3.5,4629100,-0.13263977330756285,0.9453355061897817,0.9467364267947507,-0.01724136277318622,-0.5741357958858081,0.005747120922743942,0.0614034488252277,-0.0002907787512421711,0,False
2025-02-18,3.440000057220459,3.505000114440918,3.321000099182129,3.430000066757202,11370400,2.6076873590805683,2.238787749910412,1.2628327052346802,0.005847947508874407,-0.00977056989395731,0.0029239737535822715,0.053488375623450955,0.003327071827909034,20,False
2025-02-19,3.569999933242798,3.7300000190734863,3.4100000858306885,3.4100000858306885,6624600,0.6703311019734477,1.315980544163497,1.3145661521285903,0.03779066100579653,0.9198227440634967,-0.008720921768033267,0.08963583729327723,0.009092222465087563,0,False
2025-02-20,3.619999885559082,3.690000057220459,3.5199999809265137,3.549999952316284,5695200,0.26377179109744003,1.1237380588526038,1.3102029662091301,0.014005589146010688,0.33552552745426917,-0.005602235656835018,0.04696134851416679,0.010957323693679077,0,False
2025-02-21,3.5199999809265137,3.809999942779541,3.5199999809265137,3.6500000953674316,4744300,-0.14885116901174952,0.9308033458930212,1.297376199113399,-0.027624283920971493,-0.7134747297830772,0.008287351035490142,0.0823863532221693,0.01575372014321097,0,False
2025-02-24,3.640000104904175,3.690000057220459,3.4149999618530273,3.569999933242798,6115600,0.3695047158154379,1.1630960995885342,1.3141829599841004,0.034090944496560915,0.896663263733097,0.014204531980968634,0.07554947455121618,0.02802657898641292,0,False
2025-02-25,3.630000114440918,3.8299999237060547,3.609999895095825,3.630000114440918,6816600,0.6844408725092629,1.301196953833144,1.1451777773747949,-0.002747250048093064,-0.19863836912992497,-0.0027472500473383478,0.06060606656027811,0.03541606703264644,0,False
2025-02-26,3.359999895095825,4.079999923706055,3.0999999046325684,3.240000009536743,15267200,2.9840601988063717,2.6884695101227902,1.3608193323554219,-0.0743802233699592,-1.9577377359891284,-0.10743804201141284,0.2916666813627596,0.02553743993474278,30,False
2025-02-27,3.3499999046325684,3.680000066757202,3.309999942779541,3.4700000286102295,6500800,0.19920945731601472,1.106093655887267,1.3422751418177856,-0.002976187730794999,-0.06655396133949865,0.03273813598691467,0.11044780131353327,0.0111223487153298,10,False
2025-02-28,3.119999885559082,3.390000104904175,2.990000009536743,3.2899999618530273,6348600,0.2117072568443668,1.111384398849157,1.4371986236801586,-0.06865672406600054,-1.636303075173177,-0.01791043118498579,0.12820516343305868,-0.00523560434421011,10,False
2025-03-03,2.9800000190734863,3.200000047683716,2.9600000381469727,3.1600000858306885,3240100,-0.7776371686259461,0.5770117767318277,1.3596150524191895,-0.044871753724602725,-1.096779313174062,0.01282057747627709,0.080536915409425,-0.038596500094892905,0,False
2025-03-04,3.1700000762939453,3.255000114440918,2.819999933242798,2.9100000858306885,5851700,0.05148292276664488,1.0274594359218372,1.3066330015398633,0.06375840805515565,1.6910765180934129,-0.02348991032593069,0.13722402857777083,-0.06248167696091311,10,False
2025-03-05,3.5399999618530273,3.6050000190734863,3.13100004196167,3.180000066757202,9002700,0.9859750300185198,1.4942600278346945,1.0272081236809847,0.11671920399183389,2.434989386884611,0.0031545710471380423,0.13389830002421832,-0.05275498845969051,45,False
2025-03-06,3.5299999713897705,3.680000066757202,3.4600000381469727,3.4800000190734863,6795200,0.19552798621008158,1.092034330170357,1.004040970572188,-0.0028248560935074662,-0.09110317630605108,-0.0169491365562571,0.06232295476798316,-0.04262487353088851,0,False
2025-03-07,3.509999990463257,3.569999933242798,3.234999895095825,3.5,5964800,-0.13336037407797338,0.9399188160250106,0.9723955575725486,-0.005665717022269479,-0.2235300223002416,-0.008498575530996637,0.09544160654180431,-0.023065689201831496,0,False
2025-03-10,3.569999933242798,3.819999933242798,3.4100000858306885,3.4800000190734863,7611700,0.37890154642322765,1.160945723038253,1.0745455058480444,0.017094000838336676,0.2831649127959406,-0.008547000416733348,0.11484589774903481,0.007855687278061296,10,False
2025-03-11,3.8499999046325684,3.9100000858306885,3.5850000381469727,3.5899999141693115,8264700,0.53837350250269,1.2072983946657823,1.0996557650408325,0.07843136600157674,1.4633309217187935,0.005602235656835018,0.08441559887007768,0.03896102918896949,0,False
2025-03-12,3.940000057220459,4.03000020980835,3.799999952316284,3.859999895095825,6959400,0.017597498614219907,1.006668306018833,1.029777385619024,0.02337666358889945,0.3277184388956795,0.0025974001839913817,0.058375699008478533,0.05429021226756836,0,False
2025-03-13,4.0,4.15500020980835,3.940000057220459,3.950000047683716,5072900,-0.6886053839268187,0.7364976400541821,0.9835696666748935,0.01522841165181843,0.18378686654255527,0.0025380686079922122,0.05375003813353515,0.07460136342114221,0,False
2025-03-14,4.050000190734863,4.179999828338623,3.884999990463257,4.059999942779541,7035600,0.015441001213119412,1.0057236304170072,0.9990422496554956,0.01250004768371582,0.08538504301779258,0.014999985691135257,0.07283946269370414,0.0964553083481614,0,False
2025-03-17,4.199999809265137,4.224999904632568,3.9600000381469727,4.070000171661377,8251600,0.4223347970503779,1.1497787627574567,0.9916611917619346,0.037036941102725374,0.5623153807780626,0.004938266661648343,0.06309520915641824,0.11970945925524346,0,False
2025-03-18,4.320000171661377,4.340000152587891,4.125,4.159999847412109,6138400,-0.33007235174494154,0.8876825086025695,0.967678633017526,0.02857151615376763,0.35141051881523244,-0.00952380087143438,0.04976855185064443,0.13205465889886536,0,False
2025-03-19,4.400000095367432,4.5,4.320000171661377,4.340000152587891,3960400,-1.1544314787380168,0.5839682978527324,0.8982442171228457,0.01851850012202405,0.15458120092268063,0.004629625029434314,0.04090905099916429,0.14433835061111555,0,False
2025-03-20,4.099999904632568,4.360000133514404,4.045000076293945,4.320000171661377,4613500,-0.8521788705831419,0.6857378128627676,0.8918084541877792,-0.06818186005284876,-1.5455571185791255,-0.018181800444073016,0.07682928401722956,0.14231499995230545,0,False
2025-03-21,4.53000020980835,4.53000020980835,4.086999893188477,4.119999885559082,8519300,0.6500095438204614,1.2317285810535323,0.9103742622756463,0.10487812565310706,1.7239071272286042,0.004878044240693214,0.09779255982436753,0.15256050954757439,20,False
2025-03-24,4.480000019073486,4.699999809265137,4.460000038146973,4.550000190734863,4496700,-0.9283489027964876,0.6578359308882401,0.8112914823069535,-0.011037569187436924,-0.43153247042308057,0.0044150066215879495,0.053571377241696375,0.15456831213740108,0,False
2025-03-25,4.480000019073486,4.574999809265137,4.389999866485596,4.460000038146973,3681700,-1.1455624739981962,0.5512475950201007,0.7567650119406784,0.0,-0.22516356130370768,-0.004464281436808031,0.041294629899690585,0.1501046148912486,0,False
2025-03-26,4.519999980926514,4.579999923706055,4.394999980926514,4.46999979019165,3125800,-1.6367817216707599,0.5148078487692241,0.8049369377678374,0.008928562875609058,-0.14602874086318268,-0.002232193936836612,0.04092919104408721,0.13910355991471945,0,False
2025-03-27,4.610000133514404,4.675000190734863,4.429999828338623,4.519999980926514,3153200,-1.4403114237872034,0.5340424090508772,0.7782907662082513,0.019911538267184392,0.05619474099638641,0.0,0.05314541328577367,0.14676807406685,0,False
2025-03-28,4.489999771118164,4.670000076293945,4.34499979019165,4.559999942779541,3482800,-1.1499452635376344,0.6045362785990893,0.6228035916689665,-0.026030446620564085,-0.9994799694425207,-0.010846028042498108,0.07238314089022226,0.12520243460212477,0,False
2025-03-31,4.329999923706055,4.420000076293945,4.230000019073486,4.349999904632568,4161800,-0.8527341538969698,0.7166626917126081,0.6063271510600211,-0.035634711707850264,-1.2389652666149118,-0.031180372737424564,0.043879921599157365,0.09924037190747925,0,False
2025-04-01,4.079999923706055,4.380000114440918,4.03000020980835,4.360000133514404,2973700,-1.3244524080177165,0.5250830126278075,0.5967303486751087,-0.057736721571584826,-1.5315040215930482,0.006928455041575132,0.08578429193421719,0.06773293276479087,0,False
2025-04-02,4.070000171661377,4.184999942779541,3.9000000953674316,4.0,3283900,-1.0812263460894702,0.6106905718517746,0.6343416047480591,-0.002450919664624518,-0.25540752851582826,-0.01960782479960911,0.0700245295630412,0.0392487296620434,0,False
2025-04-03,4.0,4.09499979019165,3.8399999141693115,3.9700000286102295,4658700,-0.319888172541255,0.883914900399011,0.7043276482630778,-0.017199058650850807,-0.601872044743927,-0.024570058675392456,0.06374996898964723,0.00419009852741925,0,False
2025-04-04,4.150000095367432,4.309999942779541,3.890000104904175,3.890000104904175,4255400,-0.48466102031807506,0.8207040998561249,0.7457387185490619,0.03750002384185791,0.6958739562533429,-0.027499973767081305,0.1012047778608486,-0.01960318249242521,10,False
2025-04-07,4.25,4.388999938964844,3.930000066757202,3.940000057220459,3664200,-0.7125234844112509,0.7346494415745981,0.7552962947740283,0.024096362008327654,0.35696490427162686,-0.05060241765555364,0.10799996990579804,-0.03123158074238941,10,False
2025-04-08,5.360000133514404,6.079999923706055,5.179999828338623,5.409999847412109,21198700,3.857928338359411,3.7623804550097297,1.3155260068312689,0.26117650200338915,3.5528067090777737,0.2729411405033337,0.16791046133974924,0.011116268698635245,120,True
2025-04-09,5.179999828338623,5.704999923706055,5.085000038146973,5.349999904632568,10276500,1.0765416676490287,1.7717370315711072,1.5190233507578994,-0.03358214565150763,-0.7136441729957205,-0.001865714296804196,0.11969110154164676,0.04748858228706476,10,False
2025-04-10,5.5,5.605000019073486,5.070000171661377,5.289999961853027,7709900,0.4257723015382357,1.2996936998595772,1.5881316702882118,0.06177609696253805,0.6232999611516332,0.021235547710133612,0.09727269951178849,0.09719416148587667,0,False
2025-04-11,5.679999828338623,5.699999809265137,5.295000076293945,5.5,4168400,-0.3871919640527837,0.7200888623238603,1.6244564870014664,0.03272724151611328,0.19363359948571807,0.0,0.07130277203165857,0.1449355132374075,0,False
2025-04-14,5.599999904632568,5.769999980926514,5.429999828338623,5.75,4285700,-0.3139521585938657,0.7666129737667998,1.7043110240974089,-0.014084494035883521,-0.43661606396185293,0.012323974254331578,0.06071431398524009,0.1861499904464321,0,False
2025-04-15,5.53000020980835,5.579999923706055,5.349999904632568,5.5,4105700,-0.33195123835016677,0.7480141378807753,1.1130374580964872,-0.012499945717197591,-0.3835968377162283,-0.017857126128160622,0.04159132193592918,0.17805869810535646,0,False
2025-04-16,5.46999979019165,5.639999866485596,5.389999866485596,5.570000171661377,4297600,-0.2903471245159211,0.7805785319107971,0.8924379638408473,-0.010849985052492128,-0.3383327471783424,0.007233265882132821,0.045703840867156044,0.17699395284334196,0,False
2025-04-17,4.0,4.809999942779541,3.2200000286102295,4.659999847412109,22413600,2.85478287577894,3.504498750325415,1.2280505623731073,-0.26873854599181746,-2.9086751500513466,-0.14808043394880657,0.3974999784429529,0.11462198041958982,45,False
2025-04-21,4.139999866485596,4.25,3.944999933242798,3.9800000190734863,6737700,0.0771291102913971,1.0683595004269346,1.3268765901038357,0.034999966621398926,0.390690554485374,-0.004999995230378419,0.07367151606756986,0.05366268617373127,0,False
2025-04-22,4.039999961853027,4.260000228881836,3.940000057220459,4.130000114440918,7209900,0.1376664652473884,1.119159547642165,1.3897174044141443,-0.024154567115350467,-0.2539064416247795,-0.0024153991219209928,0.07920796401082006,-0.008130084001293336,0,False
2025-04-23,3.9200000762939453,4.260000228881836,3.8299999237060547,4.019999980926514,5901700,-0.1176003689789542,0.9005767371737207,1.420990669508007,-0.029702942250534492,-0.29790700950649857,-0.0049504903738637135,0.10969395323905684,-0.07145932917943698,10,False
2025-04-24,3.819999933242798,4.079999923706055,3.759999990463257,4.0,4873200,-0.32152090695713326,0.7338476933235851,1.4196305613260216,-0.02551024007777314,-0.23270252996056207,0.020408143400160398,0.08376961747415014,-0.1359791832411792,0,False
2025-04-25,3.9000000953674316,3.994999885559082,3.7850000858306885,3.990000009536743,3612700,-0.5564632834304836,0.5421552046269352,0.8504484819744311,0.020942451183951105,0.27631516880053797,0.0445026385393493,0.05384610116394438,-0.1336465945031603,0,False
2025-04-28,3.8399999141693115,3.927999973297119,3.7850000858306885,3.9100000858306885,3763800,-0.5322648457985996,0.5636422448649522,0.7595887169718643,-0.01538466146946782,-0.12814495920994348,0.0025641000554259227,0.03723955485038743,-0.14065595199701142,0,False
2025-04-29,3.799999952316284,3.875,3.759999990463257,3.8499999046325684,4135000,-0.4641585345364508,0.6193550319787906,0.6676272785824483,-0.010416656965389626,-0.08771576011292351,0.0026041642406692397,0.030263160776194727,-0.1462415572105349,0,False
2025-04-30,4.260000228881836,4.295000076293945,3.7100000381469727,3.7699999809265137,7633600,0.13393336004672995,1.1048305217826129,0.6952460417452141,0.12105270587836703,1.2214884499066647,-0.00789472941008574,0.13732394520626573,-0.13291348484324284,30,False
2025-05-01,3.930000066757202,4.335000038146973,3.859999895095825,4.289999961853027,4742400,-0.4173969925663886,0.6792109099971069,0.6842379644296512,-0.07746482262777998,-0.8384521416404074,0.007042190458291017,0.12086517426505379,-0.12670132663003886,10,False
2025-05-02,4.159999847412109,4.170000076293945,3.930000066757202,3.950000047683716,4728100,-0.4208307735343264,0.6768264838548518,0.7158319364300447,0.058524116220865396,0.5399230109965832,0.005089053583128152,0.05769231208706708,-0.11675687334216867,0,False
2025-05-05,4.119999885559082,4.230000019073486,4.079999923706055,4.210000038146973,3618800,-0.6194953972348325,0.5204016186693433,0.7149381782204415,-0.0096153757981291,-0.14339844184103243,0.012019277056932724,0.03640779114018565,-0.10408839411058834,0,False
2025-05-06,4.460000038146973,4.510000228881836,4.074999809265137,4.110000133514404,5793200,-0.23746984879753785,0.8205305432764283,0.7511313242619657,0.08252431117282732,0.7728593236195653,-0.002427124349517706,0.09753372551536976,-0.07705875147772834,0,False
