Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,0.6890000104904175,0.7519999742507935,0.6700000166893005,0.6700000166893005,231700,,,,,,,0.11901299883016528,,10,False
2025-05-08,0.718999981880188,0.7300000190734863,0.6899999976158142,0.7200000286102295,64600,,,,0.04354132210885897,,0.04499276865431977,0.055632854534208805,,0,False
2025-05-09,0.7049999833106995,0.7200000286102295,0.6909999847412109,0.7200000286102295,73400,,,,-0.019471486679149108,,0.0013908856103660697,0.041134814914035506,,0,False
2025-05-12,0.7900000214576721,0.8199999928474426,0.7200000286102295,0.7300000190734863,293200,,,,0.1205674328498707,,0.035461044424320354,0.12658222961325435,,30,False
2025-05-13,0.8080000281333923,0.8199999928474426,0.7720000147819519,0.7799999713897705,96700,,,,0.02278481795798859,,-0.012658290865349198,0.05940591130543936,,0,False
2025-05-14,0.781000018119812,0.8199999928474426,0.7509999871253967,0.800000011920929,70300,,,,-0.03341585281371162,,-0.009901009806947247,0.08834827661055501,,0,False
2025-05-15,0.8140000104904175,0.8500000238418579,0.7599999904632568,0.7710000276565552,80600,,,,0.04225351037769509,,-0.012804084786741539,0.11056515001002622,,10,False
2025-05-16,0.796999990940094,0.8500000238418579,0.7699999809265137,0.8489999771118164,158500,,,,-0.02088454463296796,,0.042997501384938186,0.1003764664044782,,10,False
2025-05-19,0.8289999961853027,0.8679999709129333,0.7789999842643738,0.7789999842643738,91200,,,,0.04015057165491731,,-0.022584701201694837,0.10735824722646627,,10,False
2025-05-20,0.7739999890327454,0.8679999709129333,0.7620000243186951,0.8379999995231628,106400,,,,-0.06634500290186185,,0.010856457621734318,0.13695083715666945,,10,False
2025-05-21,0.7049999833106995,0.7820000052452087,0.6800000071525574,0.7400000095367432,212500,,,,-0.08914729547770928,,-0.04392762265354005,0.14468085157814572,,10,False
2025-05-22,0.7559999823570251,0.8519999980926514,0.699999988079071,0.7369999885559082,241700,,,,0.07234042589168332,,0.04539007937212389,0.20105821872987725,,10,False
2025-05-23,0.7099999785423279,0.7760000228881836,0.6949999928474426,0.7329999804496765,223100,,,,-0.06084656731244942,,-0.030423283615982247,0.11408455264034555,,10,False
2025-05-27,0.734000027179718,0.7599999904632568,0.6700000166893005,0.7099999785423279,302100,,,,0.033802886426368195,,0.0,0.12261576337694641,,10,False
2025-05-28,0.6850000023841858,0.7200000286102295,0.6850000023841858,0.7120000123977661,115800,,,,-0.06675752449738626,,-0.029972771031781566,0.05109492854471383,,0,False
2025-05-29,0.6880000233650208,0.7059999704360962,0.6650000214576721,0.6890000104904175,111300,,,,0.004379592657508313,,0.005839427863459826,0.05959294698610564,,0,False
2025-05-30,0.6399999856948853,0.699999988079071,0.6399999856948853,0.699999988079071,248400,,,,-0.06976749424421014,,0.017441808559709688,0.09375000567428184,,0,False
2025-06-02,0.6589999794960022,0.6769999861717224,0.5799999833106995,0.6399999856948853,303900,,,,0.029687490977812425,,0.0,0.14719272493455166,,10,False
2025-06-03,0.6710000038146973,0.6940000057220459,0.6600000262260437,0.6600000262260437,78300,,,,0.01820944566321936,,0.001517521638299306,0.050670609913619304,,0,False
2025-06-04,0.7089999914169312,0.7269999980926514,0.6930000185966492,0.6949999928474426,325000,1.657015321534701,1.895762242249238,1.2446699915419766,0.05663187389895752,,0.03576749457605917,0.047954837601758865,-0.08149765203795434,0,False
2025-06-05,0.6930000185966492,0.7260000109672546,0.6679999828338623,0.6909999847412109,99700,-0.7014471777624885,0.6048472715139346,1.280431947098606,-0.02256695770659478,-0.4368078688360429,-0.02538787992699331,0.08369412192390764,-0.08038454342190537,0,False
2025-06-06,0.699999988079071,0.7099999785423279,0.6800000071525574,0.6800000071525574,101100,-0.7194362983872529,0.6066242649705952,1.0896435857434232,0.010100965793041539,0.1825615431077458,-0.01875903474239188,0.042857102654014115,-0.06280721565524339,0,False
2025-06-09,0.6859999895095825,0.7400000095367432,0.6600000262260437,0.699999988079071,117700,-0.5733250170801817,0.6969652109548442,0.8548334566987367,-0.019999998297010158,-0.3655589688794306,0.0,0.11661805308666687,-0.054207400431672825,10,False
2025-06-10,0.6600000262260437,0.6899999976158142,0.6499999761581421,0.6700000166893005,143000,-0.2174978855774889,0.8861896941715931,0.9748086635887524,-0.03790082169261555,-0.6323306219578023,-0.02332357586243798,0.060606090617587954,-0.04876198192692338,0,False
2025-06-11,0.6349999904632568,0.6710000038146973,0.6200000047683716,0.6499999761581421,141100,-0.27017800411577225,0.8625485221750109,0.7367423663538788,-0.03787884055965873,-0.5694926000554715,-0.015151590386945076,0.08031496020780138,-0.057936614825065735,0,False
2025-06-12,0.6650000214576721,0.6650000214576721,0.5899999737739563,0.6489999890327454,237900,0.8064396910103214,1.3834210449800752,0.8615706684499703,0.047244144007827726,1.1094174771605223,0.022047242138110504,0.11278202278329945,-0.058128074291664555,10,False
2025-06-13,0.6800000071525574,0.6930000185966492,0.6449999809265137,0.6449999809265137,233300,0.6721912291843667,1.2989977728285007,0.9721603563474334,0.02255636873816247,0.6345186562394961,-0.030075247903366003,0.07058828984508884,-0.05484511624261357,0,False
2025-06-16,0.7369999885559082,0.8500000238418579,0.6779999732971191,0.6800000071525574,586400,3.19109686215611,2.9174855095897763,1.3350580860220338,0.0838235011820565,1.6632427408824593,0.0,0.23337863362573494,-0.03624428208181729,40,False
2025-06-17,0.765999972820282,0.9300000071525574,0.7450000047683716,0.8199999928474426,711100,2.9356255309547246,3.06521832837621,1.6464502780292183,0.039348690250588625,0.8087610031759507,0.11261873197793053,0.24151437168010959,-0.0015050560956443304,55,True
2025-06-18,0.7900000214576721,0.8199999928474426,0.75,0.75,158900,-0.468845802973074,0.6772797988193394,1.643202693774901,0.03133165729631293,0.5797939383289489,-0.020887693690751847,0.08860758336395262,0.04173527409390143,0,False
