Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-04-02,1.2400000095367432,1.2599999904632568,1.2000000476837158,1.2300000190734863,106700,-0.7109607445164847,0.31063043130176476,0.7965763693794646,0.0,0.01104069306917832,-0.008064508369583211,0.04838705021749927,-0.09156318007005881,0,False
2025-04-03,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2200000286102295,140500,-0.5974856241899452,0.4126587855202279,0.5065863866656861,-0.008064508376086854,-0.11272147763348091,-0.016129016739166422,0.032520293658724934,-0.06898023121261732,0,False
2025-04-04,1.1399999856948853,1.2300000190734863,1.1299999952316284,1.2200000286102295,248700,-0.30558691212875355,0.7118323888030205,0.5091877039326793,-0.07317075770973958,-1.2166326558687734,-0.008130073414681234,0.0877193201833101,-0.0566318270892221,0,False
2025-04-07,1.1100000143051147,1.1799999475479126,1.0609999895095825,1.090000033378601,264000,-0.2677332422105966,0.7500852369587432,0.5339811342197962,-0.026315764707210976,-0.37604641564922325,-0.04385960780687832,0.10720716792568655,-0.06034448001972026,10,False
2025-04-08,1.0700000524520874,1.1699999570846558,1.0700000524520874,1.149999976158142,163100,-0.5506916580649137,0.4721993022683503,0.534445071727391,-0.036036001204980406,-0.5071207542629355,0.0360360011725155,0.09345785012808522,-0.07842902124280027,0,False
2025-04-09,1.1399999856948853,1.1699999570846558,1.0499999523162842,1.0499999523162842,319200,-0.1080954061308711,0.9001818976578889,0.6404489629013363,0.0654204951508004,1.2692313018209713,-0.01869168143616246,0.10526316330606143,-0.08744636443786435,10,False
2025-04-10,1.149999976158142,1.2100000381469727,1.1200000047683716,1.149999976158142,169800,-0.5476525969153477,0.48487271377375324,0.6652293722069114,0.008771921569070251,0.29382700138997747,0.008771921561375665,0.07826090014454386,-0.09190238880516521,0,False
2025-04-11,1.125,1.1699999570846558,1.1089999675750732,1.1399999856948853,132100,-0.6535380132671088,0.3793851146627597,0.6020764226941783,-0.021739110153428554,-0.2121495420340553,-0.00869564405381,0.05422221284920916,-0.08338793871881833,0,False
2025-04-14,1.159999966621399,1.1699999570846558,1.090000033378601,1.1299999952316284,124300,-0.6187176845963771,0.37657537566650395,0.5504726126999498,0.031111081441243416,0.8211721985746507,0.0044444402019413135,0.06896545339574102,-0.06135683778250123,0,False
2025-04-15,1.1200000047683716,1.1799999475479126,1.1100000143051147,1.1399999856948853,127000,-0.5652009490748358,0.4013462480446209,0.5513928610931138,-0.034482726727597,-0.42503246120091365,-0.017241363348935255,0.06249994007345979,-0.039061851760672006,0,False
2025-04-16,1.1399999856948853,1.1690000295639038,1.100000023841858,1.1299999952316284,101900,-0.6334003450550287,0.3236718812038424,0.4161677122210739,0.017857125751218117,0.5568054005558273,0.008928562867637112,0.06052632151522416,-0.025079184505831797,0,False
2025-04-17,1.125,1.159000039100647,1.100000023841858,1.1399999856948853,62700,-1.151908206010398,0.26351180969992327,0.4606203244515405,-0.013157882353605488,-0.2138874462551037,0.0,0.0524444579611952,-0.02413838172864491,0,False
2025-04-21,1.090000033378601,1.159999966621399,1.090000033378601,1.1200000047683716,107900,-0.8075863977103569,0.46326907389120064,0.44978747155553456,-0.031111081441243527,-0.6110691711042352,-0.0044444402019413135,0.06422012021559628,-0.02343919365743441,0,False
2025-04-22,1.1399999856948853,1.149999976158142,1.1200000047683716,1.1299999952316284,44100,-1.1061516734302488,0.20596408472082664,0.41435677089414374,0.045871514481795606,1.2234053715867557,0.036697211551769304,0.026315764684126997,-0.02053987945740321,0,False
2025-04-23,1.1200000047683716,1.159999966621399,1.1200000047683716,1.149999976158142,90800,-0.7216115057066704,0.4547958928124195,0.408114199849735,-0.017543843138140613,-0.4154743608094701,0.008771921561375665,0.03571425147054845,-0.017970356874058235,0,False
2025-04-24,1.1799999475479126,1.190000057220459,1.1200000047683716,1.1200000047683716,196000,0.10033733408647358,1.0709797278837163,0.5480574831976365,0.05357137725365435,1.320818419500867,0.0,0.05932208093587482,-0.01270132894106557,0,False
2025-04-25,1.2000000476837158,1.225000023841858,1.1699999570846558,1.2020000219345093,170700,0.16408949451129284,1.0720005024021033,0.7655352152478992,0.016949238156632296,0.3190227075775686,0.0186441316490476,0.04583338710488546,-0.0037381546307965197,0,False
2025-04-28,1.2200000286102295,1.2400000095367432,1.1799999475479126,1.190000057220459,67000,-1.187737096075244,0.4422296293851659,0.7506022903534488,0.0166666501098216,0.2949159001926248,-0.008333325047966338,0.049180377485728115,0.014016264919739285,0,False
2025-04-29,1.2699999809265137,1.3300000429153442,1.2489999532699585,1.25,404100,2.697461731556515,2.5096261333995624,1.1533970935287472,0.04098356651125812,0.9873936529798548,0.024590139886599034,0.06377959905362633,0.032313656963423476,20,False
2025-04-30,1.2599999904632568,1.340000033378601,1.2100000381469727,1.2799999713897705,436600,2.4059511043805983,2.5112159208558467,1.4660071321753052,-0.007874008357040663,-0.2638090457597692,0.007874008350840643,0.1031746000892091,0.05553163752402979,30,False
2025-05-01,1.159999966621399,1.2899999618530273,1.1200000047683716,1.2899999618530273,487700,2.295622978391778,2.528121922139845,1.6236587009486205,-0.0793650988878909,-1.944983009402999,0.02380950126430643,0.14655169123258147,0.05572354476355934,30,False
2025-05-02,1.1699999570846558,1.2000000476837158,1.1399999856948853,1.159999966621399,140600,-0.40740026210436386,0.7288183915195774,1.592411165539219,0.008620681681899223,0.2623058336739046,0.0,0.051282106101143324,0.05326980355832345,0,False
2025-05-05,1.0499999523162842,1.1990000009536743,1.0,1.190000057220459,470700,1.873728954273637,2.307183295345919,1.9015268485160313,-0.10256411040166302,-2.3242926104022903,0.01709410329257132,0.18952381885842895,0.0278260648529709,10,False
2025-05-06,1.059999942779541,1.0800000429153442,1.0299999713897705,1.0800000429153442,269400,0.45709706450994814,1.318745869740797,1.7671390459407115,0.00952380087370197,0.25781067417761444,0.028571516126556756,0.047169881299515194,-0.006535973565163666,0,False
