Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,0.7699999809265137,0.8069999814033508,0.7540000081062317,0.7559999823570251,130900,,,,,,,0.06883113576771134,,0,False
2025-05-06,0.7639999985694885,0.8100000023841858,0.7300000190734863,0.75,93900,,,,-0.007792185072271751,,-0.025974001812927843,0.10471202009918743,,10,False
2025-05-07,0.7749999761581421,0.7799999713897705,0.734000027179718,0.7509999871253967,274900,,,,0.014397876451897718,,-0.01701572179504877,0.05935476847203314,,0,False
2025-05-08,0.7680000066757202,0.800000011920929,0.7329999804496765,0.7699999809265137,190100,,,,-0.009032218964860284,,-0.0064516069406388475,0.08723962343961654,,0,False
2025-05-09,0.7360000014305115,0.7799999713897705,0.699999988079071,0.7450000047683716,178800,,,,-0.041666673134184484,,-0.029947918850881234,0.10869562913928464,,10,False
2025-05-12,0.6499999761581421,0.7519999742507935,0.5569999814033508,0.7519999742507935,660900,,,,-0.11684786019730597,,0.021739093434028352,0.2999999995384615,,10,False
2025-05-13,1.375,1.4299999475479126,0.6399999856948853,0.6700000166893005,66599500,,,,1.1153846929764635,,0.03076929420613276,0.5745454263843505,,40,False
2025-05-14,0.671999990940094,0.9800000190734863,0.6579999923706055,0.9399999976158142,6181700,,,,-0.5112727338617498,,-0.316363637867507,0.47916671215017786,,10,False
2025-05-15,0.6129999756813049,0.6809999942779541,0.5899999737739563,0.6809999942779541,3103700,,,,-0.08779764293783843,,0.01339286227054363,0.14845028379390654,,10,False
2025-05-16,0.6389999985694885,0.6690000295639038,0.5720000267028809,0.5899999737739563,830000,,,,0.04241439464868901,,-0.03752039605591404,0.15179969159057036,,10,False
2025-05-19,0.6129999756813049,0.6399999856948853,0.5740000009536743,0.6200000047683716,431300,,,,-0.04068861180968564,,-0.02973394963054421,0.10766718964415874,,10,False
2025-05-20,0.6299999952316284,0.6549999713897705,0.5830000042915344,0.5830000042915344,1775100,,,,0.027732496288322306,,-0.04893959629849597,0.11428566274429672,,10,False
2025-05-21,0.574999988079071,0.6309999823570251,0.5699999928474426,0.6110000014305115,649200,,,,-0.08730159931562509,,-0.030158720499628904,0.10608694029243558,,10,False
2025-05-22,0.6000000238418579,0.6000000238418579,0.5699999928474426,0.574999988079071,213300,,,,0.04347832396711104,,0.0,0.05000004958720193,,0,False
