ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
SGMO,2025-06-24,0.5099999904632568,100,23985100,3.9555675424150296,4.416482608963848,0.18604646972091032,0.04651158266819843,0.19607848140339126,0.13725489050275935,0.05882359128509954,0.0392156496088299,0.0784314160895145,-0.058823532849172196,21.0,0.13725489050275935,1,uncertain
SGMO,2025-07-23,0.550000011920929,100,20335600,3.5816858318625178,3.9474759513893396,0.1458333837799739,0.02083337597554942,0.14545456587929773,0.09090911061310529,0.0,-0.03636370926848955,-0.018181800448205245,-0.2000000216744158,19.0,0.09090911061310529,1,likely_pump
SGMO,2025-09-25,0.6299999952316284,100,15696000,3.3090593750767363,3.226811149520634,0.12499998669539192,0.017857125719330368,0.20634920001464901,0.0476190971769537,0.111111100598828,0.1746031986312503,0.0476190971769537,0.0,,0.1746031986312503,14,likely_legit
