Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-07,1.0700000524520874,1.100000023841858,1.0540000200271606,1.059999942779541,30700,,,,,,,0.042990655623137364,,0,False
2024-11-08,1.0499999523162842,1.100000023841858,1.0299999713897705,1.0700000524520874,42100,,,,-0.018691681453631315,,0.0,0.06666671958508341,,0,False
2024-11-11,1.0,1.090000033378601,0.9900000095367432,1.090000033378601,109200,,,,-0.04761900436850974,,0.03809531699118842,0.10000002374185787,,10,False
2024-11-12,1.059999942779541,1.100000023841858,0.9200000166893005,0.9700000286102295,343000,,,,0.059999942779541016,,-0.029999971359770533,0.16981133650889493,,10,False
2024-11-13,1.0099999904632568,1.0800000429153442,0.9700000286102295,1.0299999713897705,70800,,,,-0.047169768882415086,,-0.028301861302749188,0.10891090617312789,,10,False
2024-11-14,0.9800000190734863,1.0399999618530273,0.9800000190734863,0.9900000095367432,50700,,,,-0.029702942250534492,,-0.019801961480750425,0.06122443015362577,,0,False
2024-11-15,1.0,1.0199999809265137,0.9900000095367432,1.0099999904632568,23600,,,,0.020408143405366452,,0.030612215076812884,0.029999971359770533,,0,False
2024-11-18,0.9800000190734863,1.0,0.9729999899864197,1.0,27300,,,,-0.019999980926513672,,0.0,0.02755103006177051,,0,False
2024-11-19,0.9800000190734863,1.0,0.9459999799728394,0.9459999799728394,32100,,,,0.0,,-0.03469391673899909,0.05510206012354102,,0,False
2024-11-20,1.0399999618530273,1.059999942779541,0.949999988079071,0.949999988079071,62600,,,,0.06122443021609958,,-0.03061227589787774,0.10576919098988001,,10,False
2024-11-21,1.0499999523162842,1.1200000047683716,0.9819999933242798,1.0,60000,,,,0.009615375798129211,,-0.03846150315553437,0.13142858817111108,,10,False
2024-11-22,1.090000033378601,1.1299999952316284,1.0720000267028809,1.1299999952316284,79700,,,,0.0380953170274696,,0.07619052044971508,0.05321097862332894,,10,False
2024-11-25,0.9700000286102295,1.1339999437332153,0.8999999761581421,1.090000033378601,197200,,,,-0.11009174412262679,,0.0,0.2412370726102971,,10,False
2024-11-26,1.059999942779541,1.0800000429153442,0.9800000190734863,1.0199999809265137,68300,,,,0.09278341393273903,,0.05154634102060329,0.09433965013743051,,10,False
2024-11-27,1.0499999523162842,1.2300000190734863,1.0199999809265137,1.0499999523162842,234500,,,,-0.00943395377648304,,-0.009433953767583061,0.2000000452225885,,10,False
2024-11-29,1.159999966621399,1.159999966621399,1.0499999523162842,1.0499999523162842,36100,,,,0.1047619231433834,,0.0,0.0948276011857757,,20,False
2024-12-02,1.1699999570846558,1.2400000095367432,1.1200000047683716,1.1200000047683716,70800,,,,0.008620681681899223,,-0.03448272669787051,0.10256411031400134,,10,False
