Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,0.257999986410141,0.27399998903274536,0.23999999463558197,0.24799999594688416,1511400,,,,,,,0.1317829304507438,,10,False
2025-05-08,0.27399998903274536,0.2930000126361847,0.24199999868869781,0.2639999985694885,2001200,,,,0.06201551730769972,,0.02325586221757969,0.18613144453542474,,10,False
2025-05-09,0.23899999260902405,0.27399998903274536,0.23499999940395355,0.26899999380111694,1965900,,,,-0.12773721833813112,,-0.018248158443476128,0.1631798772873242,,10,False
2025-05-12,0.23899999260902405,0.24799999594688416,0.23100000619888306,0.24199999868869781,1019800,,,,0.0,,0.012552327028850993,0.0711296661196196,,0,False
2025-05-13,0.2290000021457672,0.23999999463558197,0.22499999403953552,0.23800000548362732,747000,,,,-0.04184096557532391,,-0.004184046661660544,0.0655021851091346,,0,False
2025-05-14,0.23399999737739563,0.2540000081062317,0.2199999988079071,0.23000000417232513,1864000,,,,0.021834040108199337,,0.00436682101668524,0.14529918604310973,,10,False
2025-05-15,0.24699999392032623,0.2529999911785126,0.22100000083446503,0.2290000021457672,3267200,,,,0.05555554140440511,,-0.021367501138031705,0.12955461944187346,,10,False
2025-05-16,0.23499999940395355,0.23999999463558197,0.22499999403953552,0.23999999463558197,832600,,,,-0.048582974946321134,,-0.02834007865871505,0.06382978966069011,,0,False
2025-05-19,0.24199999868869781,0.25200000405311584,0.2290000021457672,0.23499999940395355,1584000,,,,0.029787231074463127,,0.0,0.09504133031791408,,0,False
2025-05-20,0.2540000081062317,0.2549999952316284,0.2370000034570694,0.24799999594688416,712400,,,,0.04958681604362458,,0.024793377131837078,0.07086610680801508,,0,False
2025-05-21,0.2409999966621399,0.2540000081062317,0.23800000548362732,0.25,661000,,,,-0.05118114578427391,,-0.015748062845772362,0.06639005301997937,,0,False
2025-05-22,0.24300000071525574,0.24899999797344208,0.23600000143051147,0.2370000034570694,543400,,,,0.00829877211956842,,-0.016597482339722355,0.05349792778258426,,0,False
2025-05-23,0.23999999463558197,0.3190000057220459,0.2329999953508377,0.2409999966621399,10095400,,,,-0.012345703995240487,,-0.008230469296290063,0.35833338306302026,,10,False
2025-05-27,0.2669999897480011,0.2980000078678131,0.23999999463558197,0.23999999463558197,3942700,,,,0.11249998214965018,,0.0,0.21722852150572725,,30,False
2025-05-28,0.30000001192092896,0.3070000112056732,0.26100000739097595,0.26100000739097595,2639700,,,,0.12359559340835102,,-0.022471844812489247,0.15333333944496025,,30,False
2025-05-29,0.30300000309944153,0.3449999988079071,0.27300000190734863,0.2800000011920929,5393000,,,,0.009999970197678731,,-0.06666669955813456,0.23762374893212476,,10,False
2025-05-30,0.2930000126361847,0.3230000138282776,0.28999999165534973,0.30799999833106995,3575900,,,,-0.0330032685180367,,0.016501634204557535,0.11262805678194836,,10,False
2025-06-02,0.2980000078678131,0.5659999847412109,0.2770000100135803,0.3019999861717224,57540100,,,,0.017064829406123083,,0.03071663179754285,0.9697985440524777,,10,False
2025-06-03,0.2879999876022339,0.3149999976158142,0.27900001406669617,0.2849999964237213,3197700,,,,-0.03355711409918838,,-0.0436241981786596,0.12499994782582712,,10,False
2025-06-04,0.30799999833106995,0.32600000500679016,0.25200000405311584,0.28299999237060547,5001600,-0.03231176514342959,0.925399644760213,2.7645167258732974,0.06944448468677966,,-0.017361095241340697,0.24025974387789376,0.1391437417656407,10,False
2025-06-05,0.28999999165534973,0.31299999356269836,0.2879999876022339,0.30000001192092896,1267100,-0.33049997687454236,0.2349707978641041,2.6177575318701507,-0.05844158043264647,-1.0763985275311705,-0.025973981907518727,0.08620691928835914,0.12234042647752053,0,False
2025-06-06,0.3009999990463257,0.3089999854564667,0.2800000011920929,0.30000001192092896,1412500,-0.31626284653065667,0.2633713396045234,2.5514483092958424,0.037931061060335836,0.520358154915326,0.03448282937532257,0.09634546265751,0.12266111120392686,0,False
2025-06-09,0.32499998807907104,0.328000009059906,0.29600000381469727,0.2980000078678131,2678600,-0.217920267508263,0.49614867048789674,0.5022426342223296,0.07973418308566704,1.171752191829915,-0.009966748099836732,0.09846155790923206,0.12479075047849264,0,False
2025-06-10,0.3440000116825104,0.3889999985694885,0.32499998807907104,0.32600000500679016,4126700,-0.1147047168658613,0.7429966529411446,0.5216478548395518,0.05846161323186472,0.7128420036040876,0.0030769752656078287,0.1860465352641871,0.14410797882759785,10,False
2025-06-11,0.4000000059604645,0.414000004529953,0.3199999928474426,0.3370000123977661,4746300,-0.08130583785043163,0.8248560373090815,0.49464598690150224,0.16279067551206494,2.1783386898617656,-0.020348834379854533,0.2350000251170026,0.1745975527266026,45,False
