ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
HBIO,2025-07-23,0.5600000023841858,65,2577400,1.0164124315861496,1.977011317918054,0.27272728504228194,0.0,0.2499999729443552,0.01785712575121809,-0.14285716566504256,-0.08928573519295567,-0.16071429141626065,-0.21428572188834752,9.0,0.01785712575121809,1,confirmed_pump
HBIO,2025-09-16,0.47999998927116394,80,11602900,4.223811067666262,11.339539202032777,0.09090907243657687,0.1818181444599308,0.22916670111383333,-0.020833313930779262,-0.041666627861558524,-0.08333331781129008,-0.12500000776102163,-0.12500000776102163,24.0,0.0,0,likely_pump
HBIO,2025-10-29,0.44999998807907104,90,2576400,3.705577164919799,3.7080373912480247,0.12499995343387194,0.0,0.133333341867355,0.40000002649095395,0.21288885574576208,,,0.0,,0.40000002649095395,1,insufficient_data
HBIO,2025-10-30,0.6299999952316284,120,318737400,4.2484224775806885,19.189332296215532,0.400000026490954,0.26666668373471,0.6666666971453149,-0.1746031986312503,,,,-0.1746031986312503,1.0,0.0,0,insufficient_data
