Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,0.30000001192092896,0.3199999928474426,0.28999999165534973,0.30000001192092896,291200,,,,,,,0.09999999966666667,,0,False
2025-05-08,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,184300,,,,0.0,,0.03333330010853211,0.03333330010853211,,0,False
2025-05-09,0.3199999928474426,0.3400000035762787,0.30000001192092896,0.30000001192092896,433000,,,,0.06666660043928618,,0.0,0.12499997632631017,,10,False
2025-05-12,0.3499999940395355,0.6700000166893005,0.3100000023841858,0.3700000047683716,14345600,,,,0.09375000582076631,,0.15625004025708214,1.0285714840208773,,20,False
2025-05-13,0.3700000047683716,0.3799999952316284,0.3499999940395355,0.36000001430511475,1260800,,,,0.057142888769811995,,0.028571486878020195,0.08108108303888399,,0,False
2025-05-14,0.3499999940395355,0.38999998569488525,0.3400000035762787,0.3799999952316284,649600,,,,-0.05405408235428677,,0.02702700083068933,0.142857093792126,,10,False
2025-05-15,0.3499999940395355,0.3700000047683716,0.33000001311302185,0.3499999940395355,579500,,,,0.0,,0.0,0.11428569206359955,,10,False
2025-05-16,0.3400000035762787,0.3700000047683716,0.3400000035762787,0.3400000035762787,440800,,,,-0.028571401810159047,,-0.028571401728526454,0.08823529643618702,,0,False
2025-05-19,0.3400000035762787,0.3700000047683716,0.33000001311302185,0.3400000035762787,736400,,,,0.0,,0.0,0.1176470326969533,,10,False
2025-05-20,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3400000035762787,577400,,,,0.0,,0.0,0.08823529643618702,,0,False
2025-05-21,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3400000035762787,365000,,,,-0.029411736347271344,,0.0,0.06060600021569656,,0,False
2025-05-22,0.33000001311302185,0.3400000035762787,0.3100000023841858,0.3199999928474426,470500,,,,0.0,,-0.030303090417912258,0.09090909063360882,,0,False
2025-05-23,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3199999928474426,373600,,,,0.030303000199675578,,-0.030303090417912258,0.058823560175420744,,0,False
2025-05-27,0.3700000047683716,0.3799999952316284,0.3400000035762787,0.3499999940395355,603400,,,,0.08823529669570251,,0.029411736260766274,0.10810808386957332,,10,False
2025-05-28,0.2800000011920929,0.3700000047683716,0.2800000011920929,0.3700000047683716,1418300,,,,-0.2432432497740662,,0.0,0.321428581684562,,10,False
2025-05-29,0.6700000166893005,0.949999988079071,0.3100000023841858,0.3100000023841858,632575400,,,,1.392857192274259,,0.10714286056152067,0.955223834026334,,50,False
2025-05-30,0.4699999988079071,0.5799999833106995,0.4300000071525574,0.5699999928474426,13569200,,,,-0.29850748193957066,,-0.14925376298755708,0.3191488855732943,,10,False
2025-06-02,0.4099999964237213,0.5600000023841858,0.4099999964237213,0.4699999988079071,19565500,,,,-0.12765957986461252,,0.0,0.36585367537318414,,10,False
2025-06-03,0.41999998688697815,0.4699999988079071,0.4000000059604645,0.4099999964237213,5857200,,,,0.024390220854836775,,0.0,0.1666666544435225,,10,False
2025-06-04,0.4099999964237213,0.4300000071525574,0.3700000047683716,0.4000000059604645,3640700,-0.22200324410961406,0.10432740816010147,3.8697338758461717,-0.023809501846360326,,-0.047619003579342144,0.14634147014927365,0.28822732027143094,10,False
2025-06-05,0.4099999964237213,0.4399999976158142,0.38999998569488525,0.38999998569488525,2245500,-0.23264763292383955,0.0641670704196092,0.2564859677575831,0.0,-0.14290758158217812,-0.04878051427928843,0.12195124935392526,0.1306666458072494,10,False
2025-06-06,0.4099999964237213,0.41999998688697815,0.3700000047683716,0.38999998569488525,2176600,-0.23388667008434205,0.062021644602241965,0.19083210331051856,0.0,-0.14290758158217812,-0.04878051427928843,0.12195117666533362,0.08278578885444965,10,False
2025-06-09,0.5600000023841858,0.5899999737739563,0.4099999964237213,0.41999998688697815,12641900,-0.16401943240174938,0.3540687773257513,0.1487868035097394,0.36585367626551024,0.8944908107770189,0.024390220795348392,0.32142852904010916,0.12611463245838905,40,False
2025-06-10,0.5899999737739563,0.6499999761581421,0.5,0.5199999809265137,5352400,-0.2125331688269364,0.15181966465167976,0.14782079754111369,0.05357137725365435,-0.0199977274639864,-0.0714286093141865,0.2542372585958344,0.17676141334654738,10,False
2025-06-11,0.5799999833106995,0.6399999856948853,0.5600000023841858,0.6200000047683716,1659300,-0.23893211981097653,0.04703909946191216,0.13650325401255453,-0.016949137131806236,-0.21669022643549857,0.05084751233406246,0.1379310094392078,0.22891563935681303,20,False
2025-06-12,0.5199999809265137,0.5699999928474426,0.5,0.5699999928474426,1459600,-0.2406571550407847,0.041330399392219996,0.13189596269730408,-0.10344828294942288,-0.4626917175991015,-0.017241363334072012,0.13461537553925343,0.2561983189005277,10,False
2025-06-13,0.5099999904632568,0.5299999713897705,0.5,0.5099999904632568,673600,-0.24627985912373593,0.019071285583300054,0.1233676617417582,-0.01923075159625831,-0.21254616617201652,-0.01923075155927608,0.05882347429790471,0.27925837103987594,0,False
2025-06-16,0.5099999904632568,0.5199999809265137,0.44999998807907104,0.5,1232300,-0.24260735282281248,0.03485041865468843,0.058695084713695174,0.0,-0.1604615478376092,-0.019607824765968236,0.1372548902336321,0.23181814884682228,10,False
