Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-05,0.6660000085830688,0.6850000023841858,0.6499999761581421,0.6800000071525574,235100,,,,,,,0.052552591174817725,,0,False
2025-05-06,0.6029999852180481,0.6579999923706055,0.6010000109672546,0.6499999761581421,205500,,,,-0.09459462845812094,,-0.02402407236441805,0.09452733450434828,,0,False
2025-05-07,0.49000000953674316,0.6100000143051147,0.49000000953674316,0.6000000238418579,632600,,,,-0.18739631583978156,,-0.004975060439065057,0.2448979636488666,,10,False
2025-05-08,0.4779999852180481,0.5,0.47200000286102295,0.48500001430511475,543600,,,,-0.02448984507171781,,-0.010204071681858643,0.058577401561271926,,0,False
2025-05-09,0.6100000143051147,0.6520000100135803,0.5,0.5899999737739563,3976600,,,,0.2761506970065124,,0.2343096062450877,0.2491803380325355,,50,False
2025-05-12,0.7210000157356262,0.7390000224113464,0.6499999761581421,0.6499999761581421,1536900,,,,0.18196721119254033,,0.06557370631051516,0.12343972841520554,,40,False
2025-05-13,0.6679999828338623,0.7099999785423279,0.6510000228881836,0.6980000138282776,620300,,,,-0.07350905928578755,,-0.031900140601220255,0.08832328904489632,,0,False
2025-05-14,0.6449999809265137,0.6710000038146973,0.6349999904632568,0.6650000214576721,516600,,,,-0.03443114146466819,,-0.004490960252682137,0.05581397575223808,,0,False
2025-05-15,0.6380000114440918,0.6600000262260437,0.6299999952316284,0.6449999809265137,399300,,,,-0.010852666185147353,,0.0,0.04702199123709923,,0,False
2025-05-16,0.7770000100135803,0.7770000100135803,0.6309999823570251,0.6499999761581421,1953300,,,,0.21786833240781078,,0.01880872175547466,0.18790222083279148,,40,False
2025-05-19,0.7059999704360962,0.718999981880188,0.6800000071525574,0.7149999737739563,470700,,,,-0.09137714113574236,,-0.07979412530348136,0.05524075963955009,,0,False
2025-05-20,0.7490000128746033,0.75,0.7020000219345093,0.7020000219345093,363300,,,,0.060906578242412523,,-0.005665649664900831,0.06408541679082909,,0,False
2025-05-21,0.699999988079071,0.7200000286102295,0.6499999761581421,0.7099999785423279,492700,,,,-0.06542059272799472,,-0.052069470774141716,0.10000007649168734,,10,False
2025-05-22,0.718999981880188,0.7300000190734863,0.6800000071525574,0.7099999785423279,399400,,,,0.027142848749549975,,0.014285700884671373,0.0695410474429188,,0,False
2025-05-23,0.6940000057220459,0.7200000286102295,0.6700000166893005,0.7099999785423279,500300,,,,-0.034770482320134466,,-0.01251739019771276,0.0720461259893827,,0,False
2025-05-27,0.699999988079071,0.7099999785423279,0.656000018119812,0.6980000138282776,498100,,,,0.008645507647774053,,0.005763700385429151,0.07714280180712418,,0,False
2025-05-28,0.652999997138977,0.699999988079071,0.6349999904632568,0.6880000233650208,1041000,,,,-0.06714284534357007,,-0.017142807001808102,0.09954057856211564,,0,False
2025-05-29,0.7200000286102295,0.7200000286102295,0.6499999761581421,0.6510000228881836,473300,,,,0.10260341771026527,,-0.003062747712853447,0.09722229107404591,,20,False
2025-05-30,0.7179999947547913,0.7179999947547913,0.699999988079071,0.699999988079071,226400,,,,-0.0027778246888389146,,-0.027777832928681166,0.02506964732889429,,0,False
