Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-12-03,1.0700000524520874,1.0800000429153442,1.0299999713897705,1.0399999618530273,14500,,,,0.004694830951162521,,-0.023474266667370007,0.04672903647458802,,0,False
2024-12-04,1.0149999856948853,1.0499999523162842,0.9599999785423279,1.0499999523162842,11700,,,,-0.05140192902903151,,-0.01869168143616246,0.08866992606277815,,0,False
2024-12-05,1.024999976158142,1.0299999713897705,0.9700000286102295,1.0099999904632568,14900,,,,0.00985220749181659,,-0.0049261037410549685,0.058536530845486955,,0,False
2024-12-06,1.0329999923706055,1.090000033378601,1.0299999713897705,1.0579999685287476,21200,-0.5556724824943992,0.668980751025539,0.8690438624171388,0.0078048940473625095,,0.03219511522536753,0.05808331304345379,0.027472257191794913,0,False
2024-12-09,1.25,1.25,0.9929999709129333,1.0800000429153442,173400,3.6502346674076396,4.439892459352082,1.2070157470233978,0.21006777273193067,2.5455398066842694,0.04549859714072305,0.20560002310517328,0.05615666115710405,110,True
2024-12-10,1.3300000429153442,1.5,1.2599999904632568,1.4500000476837158,16065800,4.2483083183023345,19.095717494918734,3.8717269085852113,0.0640000343322753,0.6469125301072461,0.1600000380189726,0.18045112903170654,0.09474702188205764,65,True
2024-12-11,1.2599999904632568,1.4500000476837158,1.1299999952316284,1.1399999856948853,916000,0.008472687804704974,1.0342335832354788,3.8820567247764384,-0.05263161668675442,-0.7897515145598649,-0.1428571811630351,0.253968297317579,0.13178219322112006,10,False
2024-12-12,1.25,1.3300000429153442,1.1510000228881836,1.2400000095367432,265300,-0.17693601380835136,0.29543594340725693,3.88458733066442,-0.007936500427734305,-0.23067933626974504,-0.015873000842870955,0.1432000159071685,0.1648989283522202,10,False
2024-12-13,1.1100000143051147,1.2200000286102295,1.0800000429153442,1.2100000381469727,156600,-0.20906011905156693,0.17325404508366735,3.889276725210893,-0.1119999885559082,-1.3827014187329514,-0.031999969456821896,0.12612611149955913,0.1764705871190979,10,False
2024-12-16,1.0399999618530273,1.100000023841858,1.0099999904632568,1.0800000429153442,109000,-0.22300620803657206,0.12030772287281584,3.8658955199169944,-0.06306310950447058,-0.7895265041043694,-0.02702700087938663,0.0865384967242733,0.13500709919029052,0,False
2024-12-17,1.0099999904632568,1.0700000524520874,0.9909999966621399,1.0499999523162842,148800,-0.21366062648972672,0.1631409008929989,0.3498977628426859,-0.02884612739438741,-0.39187292416984915,0.009615375788883593,0.07821787768086479,0.07284766766014528,0,False
2024-12-18,0.9430000185966492,1.0570000410079956,0.9399999976158142,0.9900000095367432,82900,-0.2324847728721356,0.09076277959643946,0.16698599691253252,-0.06633660643489392,-0.8468325920139753,-0.019801961480750425,0.12407215372299356,0.010715119082441493,10,False
2024-12-19,0.9430000185966492,0.9700000286102295,0.9399999976158142,0.9599999785423279,279200,-0.18145031991392035,0.30124836805817773,0.16756400988336317,0.0,-0.05898668353641286,0.018027528730010133,0.031813393818641955,-0.04873221378909087,0,False
2024-12-20,0.8500000238418579,0.9860000014305115,0.843999981880188,0.925000011920929,195000,-0.20767194347726783,0.20839010627895396,0.17417138216073805,-0.0986214134896749,-1.1429666053482952,-0.019088023649691317,0.16705884164737822,-0.09646970424226242,10,False
