ticker,signal_date,entry_price,pump_score,volume,vol_z,vol_ratio,signal_return,gap_up,volatility,return_1d,return_5d,return_10d,return_20d,max_drawdown_20d,days_to_bottom,max_gain_20d,days_to_peak,classification
CENN,2025-06-23,0.7965999841690063,55,1128200,3.748029638081811,5.792919308875224,-0.19028258890637473,-0.05438096862623282,0.2886015651014326,0.10846100145681956,-0.02724072989128849,-0.22119002778208013,-0.2275922521442633,-0.22784328602223913,22,0.10846100145681956,1,likely_pump
CENN,2025-06-25,0.7257999777793884,55,1463200,3.2691316423828147,5.773586394665171,-0.17802948533043994,-0.0033975321883975796,0.28520248500091494,0.05152935849123542,-0.03044912158699137,-0.07550285979940877,-0.1336456404391166,-0.15252129379695314,20,0.06764954931479704,5,likely_pump
CENN,2025-10-08,0.26570001244544983,55,84757800,4.248225334868438,18.68582917763462,-0.5697862658202988,-0.010686564202597223,1.5468571616475968,-0.045163807890896364,-0.16484760717198407,-0.21942045758283996,-0.35716976880375595,-0.35716976880375595,29,0.0,0,confirmed_pump
CENN,2025-10-24,0.21439999341964722,55,202089700,3.883182822626537,11.103286707408264,-0.007407463618919419,0.009259208753785223,1.2238805653730618,0.10214558657338614,-0.020522388578370798,,,-0.20335818250308935,13,0.10214558657338614,3,insufficient_data
