Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,0.7099999785423279,0.7400000095367432,0.6600000262260437,0.7300000190734863,2051800,,,,,,,0.11267603607857588,,10,False
2025-05-08,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7099999785423279,1220700,,,,0.014084577986089863,,0.0,0.04166670800090903,,0,False
2025-05-09,0.6899999976158142,0.8299999833106995,0.6800000071525574,0.7300000190734863,6567100,,,,-0.04166670805877948,,0.013888875072227858,0.21739127023051014,,10,False
2025-05-12,0.7400000095367432,0.7699999809265137,0.6800000071525574,0.699999988079071,6540800,,,,0.0724637856430379,,0.014492739830894899,0.12162158444927149,,10,False
2025-05-13,0.800000011920929,0.8100000023841858,0.7200000286102295,0.7400000095367432,2700900,,,,0.08108108325802199,,0.0,0.1124999654004403,,10,False
2025-05-14,0.8299999833106995,0.8299999833106995,0.7699999809265137,0.7900000214576721,3433400,,,,0.03749996367842012,,-0.012499987877181725,0.07228916086548454,,0,False
2025-05-15,0.8199999928474426,0.8799999952316284,0.6700000166893005,0.8399999737739563,4307100,,,,-0.012048181523292234,,0.012048181508776358,0.2560975367292472,,10,False
2025-05-16,0.8999999761581421,0.8999999761581421,0.800000011920929,0.800000011920929,2383200,,,,0.09756095610793869,,-0.024390220825092568,0.11111107419466279,,10,False
2025-05-19,0.8999999761581421,0.9200000166893005,0.8199999928474426,0.8299999833106995,4221800,,,,0.0,,-0.07777777180447938,0.11111114042204755,,10,False
2025-05-20,1.0,1.0099999904632568,0.8700000047683716,0.8700000047683716,3476900,,,,0.1111111405455043,,-0.03333330239018341,0.13999998555488527,,30,False
2025-05-21,0.9800000190734863,1.090000033378601,0.949999988079071,1.0,4809100,,,,-0.019999980926513672,,0.0,0.14285718615498802,,10,False
2025-05-22,0.9900000095367432,1.0099999904632568,0.9300000071525574,0.9900000095367432,1980500,,,,0.010204071702683226,,0.010204071692270961,0.08080806309014713,,0,False
2025-05-23,0.9800000190734863,1.059999942779541,0.9599999785423279,0.9599999785423279,2908200,,,,-0.010101000370632551,,-0.030303061287999707,0.10204077774377447,,10,False
2025-05-27,0.949999988079071,0.9800000190734863,0.9100000262260437,0.9800000190734863,2612600,,,,-0.03061227592911475,,0.0,0.07368420384436061,,0,False
2025-05-28,0.8600000143051147,0.949999988079071,0.8600000143051147,0.8999999761581421,3094100,,,,-0.09473681568769177,,-0.05263159210075246,0.10465113043285901,,10,False
2025-05-29,0.9200000166893005,0.9399999976158142,0.8500000238418579,0.8500000238418579,2370900,,,,0.0697674434722726,,-0.011627895680570417,0.09782605656900194,,0,False
2025-05-30,1.0199999809265137,1.059999942779541,0.8999999761581421,0.9100000262260437,3975000,,,,0.10869561132952099,,-0.010869554642371758,0.15686271515338732,,30,False
2025-06-02,1.2000000476837158,1.2200000286102295,1.0199999809265137,1.0399999618530273,5752700,,,,0.176470656983444,,0.01960782478519159,0.16666669964146796,,30,False
2025-06-03,1.2100000381469727,1.2400000095367432,1.1100000143051147,1.190000057220459,3149000,,,,0.00833332505491069,,-0.008333325047966338,0.10743800911219471,,10,False
