Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2024-11-07,2.809999942779541,2.9700000286102295,2.440000057220459,2.5,15370800,,,,,,,0.18861209323616687,,10,False
2024-11-08,2.869999885559082,3.180000066757202,2.680000066757202,2.9200000762939453,18398700,,,,0.021352293238907194,,0.03914595577053662,0.17421603476070624,,10,False
2024-11-11,2.700000047683716,3.009999990463257,2.5999999046325684,2.890000104904175,8202600,,,,-0.059233395349857276,,0.006968717817292864,0.15185188090295357,,10,False
2024-11-12,2.7100000381469727,2.859999895095825,2.440000057220459,2.5299999713897705,9177900,,,,0.0037037001061668295,,-0.0629629900846937,0.15498148775214396,,10,False
2024-11-13,2.440000057220459,2.819999933242798,2.25,2.25,9919300,,,,-0.09963098786933322,,-0.1697417090413648,0.23360652444349128,,10,False
2024-11-14,2.1500000953674316,2.5399999618530273,2.0899999141693115,2.5299999713897705,7658500,,,,-0.11885244059517874,,0.03688520984501544,0.2093023383785056,,10,False
2024-11-15,2.049999952316284,2.190000057220459,1.9600000381469727,2.1600000858306885,6591500,,,,-0.04651169237927755,,0.004651158146528684,0.11219513381032784,,10,False
2024-11-18,1.899999976158142,2.1700000762939453,1.8200000524520874,2.069999933242798,6599800,,,,-0.07317072177911899,,0.009756088479006894,0.18421054107872048,,10,False
2024-11-19,1.9600000381469727,2.0299999713897705,1.850000023841858,1.8799999952316284,6410600,,,,0.031578980390385425,,-0.010526305877344239,0.09183670609835896,,0,False
2024-11-20,1.9500000476837158,2.109999895095825,1.8899999856948853,2.059999942779541,6710900,,,,-0.005102035851341613,,0.0510203584873856,0.11282046354277976,,20,False
2024-11-21,1.9600000381469727,2.0299999713897705,1.8899999856948853,1.9500000476837158,3300500,,,,0.0051282001121668586,,0.0,0.07142856270340472,,0,False
2024-11-22,1.8799999952316284,2.0,1.8600000143051147,1.940000057220459,5345200,,,,-0.04081634763179798,,-0.01020407169747712,0.07446807764654714,,0,False
2024-11-25,1.940000057220459,1.9500000476837158,1.7899999618530273,1.899999976158142,5194700,,,,0.031914926670751464,,0.01063828774819292,0.08247426857164881,,0,False
2024-11-26,2.140000104904175,2.2699999809265137,1.9299999475479126,1.9900000095367432,8343100,,,,0.10309280504365881,,0.025773170523586783,0.1588785124078053,,30,False
2024-11-27,2.299999952316284,2.3299999237060547,2.0899999141693115,2.140000104904175,5157000,,,,0.07476628017234321,,0.0,0.10434783235134248,,10,False
2024-11-29,2.259999990463257,2.380000114440918,2.140000104904175,2.299999952316284,3004300,,,,-0.01739128812274282,,0.0,0.10619469488641592,,10,False
2024-12-02,2.359999895095825,2.369999885559082,2.1500000953674316,2.2699999809265137,3551000,,,,0.04424774559935751,,0.004424774557977876,0.09322025418543388,,0,False
2024-12-03,2.1500000953674316,2.369999885559082,2.069999933242798,2.369999885559082,4663800,,,,-0.0889829699419824,,0.004237284281156085,0.13953485528821793,,10,False
2024-12-04,1.940000057220459,2.2100000381469727,1.9299999475479126,2.2100000381469727,6134800,,,,-0.09767443201488979,,0.027906948879172104,0.14432993927634266,,10,False
2024-12-05,1.9700000286102295,1.9900000095367432,1.7999999523162842,1.9500000476837158,4576700,-0.687660802972822,0.634279826237235,0.6078675533584594,0.015463902322123246,,0.005154634104717357,0.09644672810388286,-0.03870387120598062,0,False
2024-12-06,2.009999990463257,2.0799999237060547,1.9199999570846558,2.0,4221000,-0.7227351253185809,0.6339651206538807,0.6953129986880631,0.020304548869091166,0.5721204970632582,0.015228411644088195,0.07960197378156245,-0.043996335479126514,0,False
2024-12-09,2.0,2.049999952316284,1.9299999475479126,2.0199999809265137,3750900,-1.0879389282389718,0.63298797358289,0.7879973775272308,-0.004975119657066318,0.18307226920739222,0.004975119654591122,0.06000000235418579,-0.05821837183314327,0,False
2024-12-10,1.9500000476837158,2.0399999618530273,1.8700000047683716,2.0,5128900,-0.3329166192862393,0.888579734650954,0.8250941611428927,-0.02499997615814209,-0.17673002334330665,0.0,0.08717946299509516,-0.0604474048779976,0,False
2024-12-11,1.940000057220459,2.0299999713897705,1.899999976158142,1.9600000381469727,3348300,-1.1665395551478785,0.6109434471785626,0.7672893546986245,-0.0051282001121667475,0.1620909231883131,0.005128200109536922,0.0670103048094112,-0.042909090414731677,0,False
2024-12-12,1.909999966621399,1.9299999475479126,1.7999999523162842,1.899999976158142,4482800,-0.48089526262224747,0.8606345327014435,0.8037260629541065,-0.015463963770208755,-0.08560406756144634,-0.02061859786695498,0.0680628258824123,-0.03634577955593665,0,False
2024-12-13,2.049999952316284,2.1700000762939453,1.9299999475479126,1.9900000095367432,7800000,1.6980437675703848,1.4954589812856727,0.9398729626767948,0.07329842311072454,1.3926907621786033,0.04188483993273129,0.11707323620070556,-0.030034469717253542,10,False
2024-12-16,2.6500000953674316,2.7899999618530273,2.0399999618530273,2.0799999237060547,18691400,3.8138399293302023,3.2111476373032155,1.3555353788191797,0.2926830034182246,3.3133807929602854,0.01463413271851034,0.28301885763252815,0.018922854510234677,110,True
2024-12-17,2.819999933242798,2.8399999141693115,2.5399999618530273,2.5399999618530273,8047700,0.632255418584621,1.3655954849504002,1.4379401274015045,0.06415087990847601,0.507747275538132,-0.041509482835563036,0.1063829642949398,0.07925960196853143,10,False
2024-12-18,2.3499999046325684,2.809999942779541,2.299999952316284,2.799999952316284,9975200,1.1067423216780667,1.6429791432303202,1.6140270546709905,-0.1666666807575996,-1.95764935610928,-0.007092191983289494,0.21702128125233947,0.1079237985918593,10,False
2024-12-19,2.309999942779541,2.819999933242798,2.240000009536743,2.7200000286102295,21242500,2.9498092949091705,3.124820719065488,1.9345953730440908,-0.01702126105374524,-0.3190757086523646,0.15744686758958198,0.2510822241653734,0.13592910168972283,55,True
2024-12-20,2.4700000286102295,2.5299999713897705,2.25,2.299999952316284,13730300,1.2676067610820672,1.8758573013383462,1.9588030843721136,0.0692641081359362,0.5797225762823828,-0.0043290003059026924,0.1133603109445934,0.16129031070403665,10,False
2024-12-23,2.390000104904175,2.5899999141693115,2.3399999141693115,2.3399999141693115,6189100,-0.232488494294501,0.8407189939789517,1.607916676571568,-0.03238863270421399,-0.5223922065435712,-0.052631624648778734,0.10460250582517068,0.12411749951505047,10,False
2024-12-24,2.5,2.5,2.2899999618530273,2.319999933242798,2521400,-0.9159387347932476,0.3488373701751934,1.4847378462398362,0.04602505868937423,0.317210000055409,-0.029288773455888522,0.08400001522518906,0.08117831666883824,0,False
2024-12-26,2.630000114440918,2.6700000762939453,2.430000066757202,2.4600000381469727,4138400,-0.5562488072933578,0.5897025766713808,1.3628735603521058,0.05200004577636719,0.41746754813007425,-0.015999984734810943,0.09125475247232348,0.09430606247458662,0,False
