Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-05-07,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8849999904632568,63300,,,,,,,0.022222201593455605,,0,False
2025-05-08,0.8849999904632568,0.8930000066757202,0.8700000047683716,0.8700000047683716,44300,,,,-0.016666651213610217,,-0.03333330239018341,0.02598870297085595,,0,False
2025-05-09,0.9010000228881836,0.921999990940094,0.8799999952316284,0.8999999761581421,39600,,,,0.018079132878353388,,0.016949136541893423,0.046614866365062256,,0,False
2025-05-12,0.9620000123977661,0.9900000095367432,0.9100000262260437,0.9290000200271606,133700,,,,0.06770253935626447,,0.03107657757670817,0.08316006465336837,,0,False
2025-05-13,1.3300000429153442,1.3300000429153442,1.059999942779541,1.0800000429153442,15551500,,,,0.3825364093295023,,0.12266115267587598,0.20300758738395122,,50,False
2025-05-14,1.0499999523162842,1.2699999809265137,1.0299999713897705,1.2300000190734863,894200,,,,-0.210526377115976,,-0.0751879853683847,0.22857144781648348,,10,False
2025-05-15,0.9399999976158142,1.0099999904632568,0.8949999809265137,0.9769999980926514,1466700,,,,-0.10476186637705243,,-0.0695237690183435,0.1223404358575373,,10,False
2025-05-16,0.9200000166893005,0.9300000071525574,0.902999997138977,0.906000018119812,117800,,,,-0.02127657550770312,,-0.03617019100645581,0.029347836406997417,,0,False
2025-05-19,0.8619999885559082,0.9100000262260437,0.8529999852180481,0.9100000262260437,165100,,,,-0.06304350769700029,,-0.010869554642371758,0.06612533839746486,,0,False
2025-05-20,0.8690000176429749,0.8799999952316284,0.859000027179718,0.8700000047683716,86000,,,,0.00812068350348083,,0.009280761379805687,0.024165670427376773,,0,False
2025-05-21,0.8500000238418579,0.8709999918937683,0.8199999928474426,0.8510000109672546,196700,,,,-0.02186420416037671,,-0.02071347098913636,0.05999999712448739,,0,False
2025-05-22,0.8629999756813049,0.8650000095367432,0.8289999961853027,0.8650000095367432,76000,,,,0.015294060558597833,,0.017647041478235245,0.04171496445443681,,0,False
2025-05-23,0.8949999809265137,0.9200000166893005,0.8309999704360962,0.9200000166893005,170400,,,,0.03707996077282161,,0.06604871674179083,0.0994413944697844,,10,False
2025-05-27,0.871999979019165,0.8899999856948853,0.8500000238418579,0.8690000176429749,79900,,,,-0.025698326701123264,,-0.029050238892265826,0.04587151693759008,,0,False
2025-05-28,0.8759999871253967,0.8899999856948853,0.8500000238418579,0.8579999804496765,47300,,,,0.004587165369809965,,-0.016055044598946928,0.04566205752881982,,0,False
